Summary
Name,"DCM-T20-8-31-20.rslt"
Start time,2020 авг 31 - 11:32
End time,2020 сен 02 - 9:51
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\DCM-T20-8-31-20.rslt"
General Experiment Info
Bath temperature,20°C
,Sample - Ch 1
Total mass,800mg
Name,"DCM-T20"
,Component - DCM
Mass,800mg
Name,"DCM"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Time markers"
-905.460741996765,19.999999833527,-1.83288989315661E-08,NaN,-2.29111236644576E-08,NaN,""
-891.564425945282,19.9999999180096,-1.72192138972954E-08,NaN,-2.15240173716192E-08,NaN,""
-877.668110132217,20.0000000210968,-1.3671651863994E-08,NaN,-1.70895648299924E-08,NaN,""
-863.771794319153,20.0000001241839,-1.00848960081835E-08,NaN,-1.26061200102293E-08,NaN,""
-849.87547826767,20.0000000470487,-7.61772439838356E-09,NaN,-9.52215549797945E-09,NaN,""
-835.979162216187,19.9999999699136,-5.16855529422779E-09,NaN,-6.46069411778473E-09,NaN,""
-822.082846403122,20.0000000755433,-3.92675127276782E-09,NaN,-4.90843909095977E-09,NaN,""
-808.186530590057,20.0000001811729,-2.70436434034466E-09,NaN,-3.38045542543082E-09,NaN,""
-794.290214538574,20.0000002532558,-2.19043504078954E-09,NaN,-2.73804380098692E-09,NaN,""
-780.393898487091,20.0000003253385,-1.68790114518475E-09,NaN,-2.10987643148093E-09,NaN,""
-766.497582674026,20.0000001229703,-1.29538928401634E-09,NaN,-1.61923660502043E-09,NaN,""
-752.601266860962,19.9999999206023,-9.0464738840923E-10,NaN,-1.13080923551154E-09,NaN,""
-738.704950809479,20.0000001948642,-5.02279985971345E-10,NaN,-6.27849982464183E-10,NaN,""
-724.808634757996,20.0000004691258,-9.9725529487983E-11,NaN,-1.24656911859981E-10,NaN,""
-710.912318944931,20.0000002506123,7.13931463592207E-12,NaN,8.92414329489929E-12,NaN,""
-697.016003131866,20.0000000320989,1.09245759854792E-10,NaN,1.36557199818486E-10,NaN,""
-683.119687080383,19.9999999182326,-1.32064975470369E-09,NaN,-1.65081219337961E-09,NaN,""
-669.2233710289,19.9999998043665,-2.77520307175743E-09,NaN,-3.46900383969679E-09,NaN,""
-655.327055215836,19.9999998018102,-3.5284680759715E-09,NaN,-4.41058509496437E-09,NaN,""
-641.430739402771,19.999999799254,-4.27044393803385E-09,NaN,-5.33805492254231E-09,NaN,""
-627.534423589706,19.9999996706567,-5.86021186728255E-09,NaN,-7.32526483410319E-09,NaN,""
-613.638107776642,19.9999995420596,-7.46362952302268E-09,NaN,-9.32953690377834E-09,NaN,""
-599.741791725159,20.0000000234977,-7.69792296823857E-09,NaN,-9.62240371029821E-09,NaN,""
-585.845475673676,20.0000005049355,-7.91016950565098E-09,NaN,-9.88771188206372E-09,NaN,""
-571.949159860611,20.0000004115762,-8.96404555375349E-09,NaN,-1.12050569421919E-08,NaN,""
-558.052844047546,20.000000318217,-1.00314764625635E-08,NaN,-1.25393455782044E-08,NaN,""
-544.156527996063,20.0000002175208,-1.03823531778437E-08,NaN,-1.29779414723046E-08,NaN,""
-530.26021194458,20.0000001168247,-1.07216875665036E-08,NaN,-1.34021094581294E-08,NaN,""
-516.363896131516,20.000000152498,-1.09592967627173E-08,NaN,-1.36991209533966E-08,NaN,""
-502.467580318451,20.0000001881713,-1.11952670981765E-08,NaN,-1.39940838727206E-08,NaN,""
-488.571264266968,19.9999999577271,-1.75820323407065E-08,NaN,-2.19775404258831E-08,NaN,""
-474.674948215485,19.9999997272831,-2.40679070155539E-08,NaN,-3.00848837694424E-08,NaN,""
-460.77863240242,20.0000000175408,-2.79535710994392E-08,NaN,-3.4941963874299E-08,NaN,""
-446.882316589355,20.0000003077983,-3.17973306045837E-08,NaN,-3.97466632557297E-08,NaN,""
-446.661882638931,20.0000003055566,-3.18583032468004E-08,NaN,-3.98228790585005E-08,NaN,""
-419.089691638947,20.0000000251549,NaN,NaN,NaN,NaN,""
-391.297060012817,20.0000002055491,NaN,NaN,NaN,NaN,""
-363.50442814827,20.0000000854969,NaN,NaN,NaN,NaN,""
-335.711796522141,19.9999997641191,NaN,NaN,NaN,NaN,""
-307.919164657593,19.9999999096371,NaN,NaN,NaN,NaN,""
-280.126533031464,19.9999997018806,NaN,NaN,NaN,NaN,""
-252.333901166916,19.9999997133122,NaN,NaN,NaN,NaN,""
-224.541269540787,20.0000001656582,NaN,NaN,NaN,NaN,""
-196.748637914658,20.0000002882451,NaN,NaN,NaN,NaN,""
-168.95600605011,20.0000002123239,NaN,NaN,NaN,NaN,""
-141.163374423981,19.9999998341414,NaN,NaN,NaN,NaN,""
-113.370742559433,19.9999996470211,NaN,NaN,NaN,NaN,""
-85.5781109333038,20.0000001946586,NaN,NaN,NaN,NaN,""
-57.7854790687561,19.9999999140687,NaN,NaN,NaN,NaN,""
-29.992847442627,20.000000449682,NaN,NaN,NaN,NaN,""
-2.20021557807922,20.0000005246934,NaN,NaN,NaN,NaN,""
0,20.0000005095644,NaN,NaN,NaN,NaN,"Reaction start"
25.5924160480499,20.0000003335876,NaN,NaN,NaN,NaN,""
53.3850479125977,20.0000002016998,NaN,NaN,NaN,NaN,""
81.1776795387268,19.999999693553,NaN,NaN,NaN,NaN,""
108.970311403275,19.9999994520299,NaN,NaN,NaN,NaN,""
136.762943029404,20.0000003950413,NaN,NaN,NaN,NaN,""
164.555574893951,19.9999995765787,NaN,NaN,NaN,NaN,""
192.348206520081,20.0000002596179,NaN,NaN,NaN,NaN,""
220.140838384628,20.0000000572388,NaN,NaN,NaN,NaN,""
247.933470010757,19.9999998239447,NaN,NaN,NaN,NaN,""
275.726101636887,20.0000004366522,NaN,NaN,NaN,NaN,""
303.518733501434,20.0000004821413,NaN,NaN,NaN,NaN,""
331.311365127563,19.9999998943263,NaN,NaN,NaN,NaN,""
359.103996992111,19.9999999473605,NaN,NaN,NaN,NaN,""
386.89662861824,20.0000000937611,NaN,NaN,NaN,NaN,""
414.689260482788,19.9999997836708,NaN,NaN,NaN,NaN,""
442.481892108917,20.0000009190138,NaN,NaN,NaN,NaN,""
470.274523973465,19.9999996144757,NaN,NaN,NaN,NaN,""
498.067155599594,19.9999990704869,NaN,NaN,NaN,NaN,""
525.859787464142,19.9999998904129,NaN,NaN,NaN,NaN,""
553.652419090271,20.0000002150667,NaN,NaN,NaN,NaN,""
581.445050954819,19.9999997312276,NaN,NaN,NaN,NaN,""
609.237682580948,19.9999998151535,NaN,NaN,NaN,NaN,""
637.030314445496,20.0000002585199,NaN,NaN,NaN,NaN,""
664.822946071625,19.9999998207761,NaN,NaN,NaN,NaN,""
692.615577697754,20.0000001084863,NaN,NaN,NaN,NaN,""
720.408209562302,20.000000229789,NaN,NaN,NaN,NaN,""
748.200841188431,19.9999998191557,NaN,NaN,NaN,NaN,""
775.993473052979,20.0000000157863,NaN,NaN,NaN,NaN,""
803.786104679108,20.0000000144958,NaN,NaN,NaN,NaN,""
831.578736543655,20.000000299107,NaN,NaN,NaN,NaN,""
859.371368169785,20.0000002170412,NaN,NaN,NaN,NaN,""
887.164000034332,19.9999996861326,NaN,NaN,NaN,NaN,""
914.956631660461,19.9999997822333,NaN,NaN,NaN,NaN,""
942.749263525009,19.9999995419697,NaN,NaN,NaN,NaN,""
970.541895151138,19.9999999225291,NaN,NaN,NaN,NaN,""
998.334527015686,20.0000001822871,NaN,NaN,NaN,NaN,""
1026.12715864182,19.9999993779989,NaN,NaN,NaN,NaN,""
1040.0234746933,19.9999998709436,NaN,NaN,NaN,NaN,"Measuring position"
1053.91979074478,20.0000003638882,NaN,NaN,NaN,NaN,""
1081.71242213249,20.0000002135137,NaN,NaN,NaN,NaN,""
1109.50505399704,20.0000000696969,NaN,NaN,NaN,NaN,""
1137.29768562317,19.9999996308728,NaN,NaN,NaN,NaN,""
1165.0903172493,19.9999994249183,NaN,NaN,NaN,NaN,""
1192.88294911385,19.9999996854178,NaN,NaN,NaN,NaN,""
1220.67558073997,19.99999987422,NaN,NaN,NaN,NaN,""
1248.46821260452,19.9999999238768,NaN,NaN,NaN,NaN,""
1276.26084423065,19.9999998801131,NaN,NaN,NaN,NaN,""
1304.0534760952,20.0000001495581,NaN,NaN,NaN,NaN,""
1331.84610772133,19.9999998930462,NaN,NaN,NaN,NaN,""
1359.63873958588,20.0000003917159,NaN,NaN,NaN,NaN,""
1387.43137121201,20.000000300699,NaN,NaN,NaN,NaN,""
1415.22400307655,20.0000004460733,NaN,NaN,NaN,NaN,""
1443.01663470268,20.0000002641217,NaN,NaN,NaN,NaN,""
1470.80926656723,20.0000006965462,NaN,NaN,NaN,NaN,""
1498.60189819336,20.0000003149542,NaN,NaN,NaN,NaN,""
1526.39453005791,20.0000003447872,NaN,NaN,NaN,NaN,""
1554.18716168404,20.000000179648,NaN,NaN,NaN,NaN,""
1581.97979354858,19.9999998535154,NaN,NaN,NaN,NaN,""
1609.77242517471,20.0000001132721,NaN,NaN,NaN,NaN,""
1637.56505680084,20.0000000267354,NaN,NaN,NaN,NaN,""
1665.35768866539,20.0000001395417,NaN,NaN,NaN,NaN,""
1693.15032029152,19.9999996885538,NaN,NaN,NaN,NaN,""
1720.94295215607,20.0000003185511,NaN,NaN,NaN,NaN,""
1748.7355837822,19.999999890127,NaN,NaN,NaN,NaN,""
1776.52821564674,19.9999997144967,NaN,NaN,NaN,NaN,""
1790.42453145981,19.999999848826,NaN,NaN,NaN,NaN,"Signal correct"
1804.32084727287,19.9999999831552,NaN,NaN,NaN,NaN,""
1804.5441172123,19.999999980079,2.04206298775419E-05,0.000428400197440955,2.55257873469274E-05,0.000535500246801193,""
1832.11347913742,19.9999996002383,2.03226888646301E-05,0.000990022912311161,2.54033610807876E-05,0.00123752864038895,""
1846.00979495049,19.9999998362924,2.02782346388788E-05,0.00127182668813947,2.53477932985985E-05,0.00158978336017434,""
1859.90611076355,20.0000000723466,2.02338606490403E-05,0.00155360953111251,2.52923258113004E-05,0.00194201191389064,""
1873.80242681503,20.0000000471564,2.01890871424145E-05,0.00183417337656318,2.52363589280182E-05,0.00229271672070398,""
1887.69874286652,20.0000000219661,2.01443071099361E-05,0.00211471731034775,2.51803838874201E-05,0.00264339663793469,""
1901.59505867958,20.0000000568973,2.00895161677967E-05,0.00239389757332343,2.51118952097459E-05,0.00299237196665429,""
1915.49137449265,20.0000000918285,2.00345616777634E-05,0.00267305555813538,2.50432020972042E-05,0.00334131944766922,""
1929.38769054413,19.999999991603,1.99364828499501E-05,0.00295011150045912,2.49206035624376E-05,0.0036876393755739,""
1943.28400659561,19.9999998913776,1.98376993890189E-05,0.00322713309623434,2.47971242362737E-05,0.00403391637029293,""
1957.18032240868,20.0000001280561,1.95617608022536E-05,0.00349899156999205,2.4452201002817E-05,0.00437373946249007,""
1971.07663822174,20.0000003647346,1.92829271216007E-05,0.00377076566736483,2.41036589020009E-05,0.00471345708420604,""
1984.97295427322,20.0000001594184,1.92235918443009E-05,0.00403796508788959,2.40294898053762E-05,0.00504745635986199,""
1998.86927032471,19.9999999541023,1.91678442124782E-05,0.00430508973641227,2.39598052655978E-05,0.00538136217051534,""
2012.76558613777,19.9999999952163,1.9293492517099E-05,0.00457321066415398,2.41168656463738E-05,0.00571651333019248,""
2026.66190195084,20.0000000363303,1.94221061581978E-05,0.00484134787846073,2.42776326977472E-05,0.00605168484807591,""
2040.5582177639,19.9999999401167,1.95096178411888E-05,0.00511243093942917,2.43870223014861E-05,0.00639053867428646,""
2054.45453357697,19.9999998439031,1.95964575104486E-05,0.00538356216475518,2.44955718880608E-05,0.00672945270594398,""
2068.35084962845,19.999999958236,1.95987917958877E-05,0.00565589375383536,2.44984897448596E-05,0.0070698671922942,""
2082.24716567993,20.000000072569,1.95997442048969E-05,0.00592824497181782,2.44996802561211E-05,0.00741030621477227,""
2096.143481493,20.0000003121378,1.95702649222884E-05,0.0062001993402301,2.44628311528605E-05,0.00775024917528763,""
2110.03979730606,20.0000005517065,1.9540287926469E-05,0.00647214721820634,2.44253599080862E-05,0.00809018402275792,""
2123.93611335754,20.0000003330806,1.95167804274315E-05,0.00674336527139832,2.43959755342894E-05,0.0084292065892479,""
2137.83242940903,20.0000001144547,1.94933787544905E-05,0.00701457138625904,2.43667234431132E-05,0.0087682142328238,""
2151.72874522209,20.0000001439063,1.94759042332154E-05,0.00728521993660647,2.43448802915193E-05,0.00910652492075809,""
2165.62506103516,20.000000173358,1.94585266817365E-05,0.00755585936512394,2.43231583521706E-05,0.00944482420640492,""
2179.52137708664,20.0000000707197,1.94404362029718E-05,0.00782601369823298,2.43005452537148E-05,0.00978251712279123,""
2193.41769313812,19.9999999680814,1.94223340586719E-05,0.00809616009371042,2.42779175733398E-05,0.010120200117138,""
2207.31400895119,20.0000001041392,1.94058990448676E-05,0.00836583464568715,2.42573738060845E-05,0.0104572933071089,""
2221.21032476425,20.0000002401969,1.93894913143912E-05,0.00863550147581071,2.4236864142989E-05,0.0107943768447634,""
2235.10664081573,20.0000000438625,1.93627500353511E-05,0.00890457604140267,2.42034375441888E-05,0.0111307200517533,""
2249.00295686722,19.999999847528,1.93358396162724E-05,0.00917364091270323,2.41697995203406E-05,0.011467051140879,""
2262.89927268028,19.9999997836518,1.93052909016945E-05,0.00944191935469772,2.41316136271182E-05,0.0118023991933721,""
2276.79558849335,19.9999997197757,1.92746826259542E-05,0.00971018492243206,2.40933532824427E-05,0.0121377311530401,""
2290.69190454483,19.9999998286181,1.91708967755425E-05,0.00997659661327361,2.39636209694281E-05,0.012470745766592,""
2304.58822059631,19.9999999374605,1.90659127722042E-05,0.0102429779500953,2.38323909652553E-05,0.0128037224376191,""
2318.48453640938,19.9999999470728,1.88247685626773E-05,0.0105045963805595,2.35309607033466E-05,0.0131307454756994,""
2332.38085222244,19.9999999566851,1.85813946213975E-05,0.010766136814717,2.32267432767469E-05,0.0134576710183963,""
2346.27716827393,19.9999999772854,1.85795034618406E-05,0.0110243779661684,2.32243793273008E-05,0.0137804724577105,""
2360.17348432541,19.9999999978856,1.85815674041385E-05,0.0112825650805717,2.32269592551732E-05,0.0141032063507146,""
2374.06980013847,19.9999997049804,1.87335613031112E-05,0.0115428921051518,2.34169516288891E-05,0.0144286151314398,""
2387.96611595154,19.9999994120754,1.88880112003591E-05,0.0118032541836111,2.36100140004488E-05,0.0147540677295139,""
2401.86243200302,19.9999999387884,1.89865798825592E-05,0.0120670631030186,2.3733224853199E-05,0.0150838288787733,""
2415.7587480545,20.0000004655012,1.90842330305759E-05,0.012330928493934,2.38552912882199E-05,0.0154136606174175,""
2429.65506386757,19.9999998365523,1.90973073353812E-05,0.0125962888302014,2.38716341692266E-05,0.0157453610377517,""
2443.55137968063,19.9999992076036,1.9108995718911E-05,0.0128616736629362,2.38862446486388E-05,0.0160770920786703,""
2457.44769573212,19.9999997509431,1.90920974203135E-05,0.0131269808634479,2.38651217753919E-05,0.0164087260793098,""
2471.3440117836,20.0000002942825,1.90747306216839E-05,0.0133922867915897,2.38434132771048E-05,0.0167403584894871,""
2485.24032759666,20.0000000931347,1.90619612781396E-05,0.0136571817173114,2.38274515976746E-05,0.0170714771466392,""
2499.13664340973,19.999999891987,1.9049267292956E-05,0.0139220699062347,2.3811584116195E-05,0.0174025873827934,""
2513.03295922279,19.9999998820235,1.90441891834429E-05,0.0141867168186848,2.38052364793037E-05,0.017733396023356,""
2526.92927503586,19.99999987206,1.9039235927906E-05,0.0144513597756701,2.37990449098825E-05,0.0180641997195877,""
2540.82559108734,20.0000000285981,1.90346851930684E-05,0.0147158728873759,2.37933564913355E-05,0.0183948411092199,""
2554.72190713882,20.0000001851361,1.90301410581687E-05,0.0149803838699972,2.37876763227109E-05,0.0187254798374966,""
2568.61822295189,19.9999999763307,1.90250048905985E-05,0.0152447623650552,2.37812561132481E-05,0.019055952956319,""
2582.51453876495,19.9999997675254,1.90198590142329E-05,0.0155091386875129,2.37748237677911E-05,0.0193864233593911,""
2596.41085481644,19.9999997843059,1.90170149695267E-05,0.0157734062917763,2.37712687119084E-05,0.0197167578647204,""
2610.30717086792,19.9999998010863,1.90142086787516E-05,0.0160376721128033,2.37677608484395E-05,0.0200470901410041,""
2624.20348668098,19.9999997877435,1.90044183697715E-05,0.0163017641415371,2.37555229622144E-05,0.0203772051769214,""
2638.09980249405,19.9999997744008,1.89945134931371E-05,0.0165658533194113,2.37431418664213E-05,0.0207073166492642,""
2651.99611854553,20.0000000884685,1.89833558718247E-05,0.016829654253946,2.37291948397809E-05,0.0210370678174325,""
2665.89243459702,20.0000004025362,1.89721776969015E-05,0.0170934504592366,2.37152221211269E-05,0.0213668130740458,""
2679.78875041008,20.0000002657599,1.89404742725143E-05,0.0173566557786427,2.36755928406429E-05,0.0216958197233034,""
2693.68506622314,20.0000001289835,1.89084340403562E-05,0.0176198514020189,2.36355425504452E-05,0.0220248142525236,""
2707.58138227463,20.0000000330215,1.86763421835357E-05,0.0178793909410185,2.33454277294196E-05,0.0223492386762731,""
2721.47769832611,19.9999999370596,1.84409670712064E-05,0.0181388704761364,2.3051208839008E-05,0.0226735880951705,""
2735.37401413918,20.0000000505283,1.83452832615063E-05,0.0183938551470927,2.29316040768829E-05,0.0229923189338659,""
2749.27032995224,20.0000001639969,1.8251892430222E-05,0.0186487660366725,2.28148655377774E-05,0.0233109575458407,""
2763.16664600372,19.9999998295781,1.83749174900106E-05,0.0189041306616514,2.29686468625132E-05,0.0236301633270643,""
2777.06296205521,19.9999994951594,1.85014954964522E-05,0.019159502735631,2.31268693705652E-05,0.0239493784195387,""
2790.95927786827,19.999999793595,1.86398418399001E-05,0.0194184994515906,2.32998022998751E-05,0.0242731243144883,""
2804.85559368134,20.0000000920306,1.87783814169744E-05,0.0196775556834726,2.3472976771218E-05,0.0245969446043407,""
2818.75190973282,20.0000001589056,1.88322843185819E-05,0.0199392239537919,2.35403553982274E-05,0.0249240299422399,""
2832.6482257843,20.0000002257805,1.88847972834363E-05,0.020200935119959,2.36059966042953E-05,0.0252511688999488,""
