Summary
Name,"SuFEx-R1-BSF-NO2-T15-12-29-20.rslt"
Start time,2020 дек 29 - 10:58
End time,2020 дек 31 - 15:06
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\SuFEx-R1-BSF-NO2-T15-12-29-20.rslt"
General Experiment Info
Bath temperature,15°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"SuFEx-R1-BSF-NO2-T15","SuFEx-R1-BSF-NO2-T15","SuFEx-R1-BSF-NO2-T15"
,Component - PhOH,Component - PhOH,Component - PhOH
Mass,1.51mg,1.51mg,1.51mg
Name,"PhOH","PhOH","PhOH"
Physical shape,"Liquid","Liquid","Liquid"
Preparation,"solve","solve","solve"
,Component - DCM + BSF + DBU,Component - DCM + BSF + DBU,Component - DCM + BSF + DBU
Name,"DCM + BSF + DBU","DCM + BSF + DBU","DCM + BSF + DBU"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
-2173.78642892838,NaN,NaN,NaN,NaN,NaN,NaN,15.0002595743862,15.0002600558119,""
-2173.78579974175,15.0000000596107,NaN,NaN,NaN,NaN,NaN,15.0002595742148,15.0002600556408,""
-2172.94966244698,15.0000000549238,-1.14748033112382E-07,NaN,-7.5992074908862E-05,NaN,NaN,15.0002593464407,15.0002598282288,""
-2163.04456567764,14.9999999994006,-1.18837663688402E-07,NaN,-7.87004395287432E-05,NaN,24.6008214705878,15.00025664817,15.0002571342483,""
-2142.50170636177,14.9999998842473,-1.2731942893851E-07,NaN,-8.43175026082846E-05,NaN,24.5619759717527,15.0002510520413,15.0002515470174,""
-2126.85987305641,14.9999998356144,-1.29307221402858E-07,NaN,-8.56339214588463E-05,NaN,24.5372477280045,15.0002479345654,15.000248433575,""
-2111.21698379517,14.999999786983,-1.31042112677756E-07,NaN,-8.67828560779838E-05,NaN,24.5231467797514,15.000244816879,15.0002453199225,""
-2095.57515025139,14.9999997474844,-1.14016072457052E-07,NaN,-7.55073327530148E-05,NaN,24.5210310900084,15.0002416129258,15.0002421041217,""
-2079.93226122856,14.9999997079849,-9.59254958094495E-08,NaN,-6.3526818416854E-05,NaN,24.5451729097274,15.0002384087563,15.0002388881039,""
-2064.2904279232,14.999999973871,-1.06447876547714E-07,NaN,-7.04952824819299E-05,NaN,24.5727754409586,15.0002390560461,15.000239552866,""
