Summary
Name,"ACN-8-3-20.rslt"
Start time,2020 авг 03 - 12:40
End time,2020 авг 05 - 9:24
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\ACN-8-3-20.rslt"
General Experiment Info
Bath temperature,25°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
,Unnamed Component 1,Unnamed Component 1,Unnamed Component 1
Mass,800mg,800mg,800mg
Physical shape,"Liquid","Liquid","Liquid"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
-1818.35660529137,NaN,NaN,NaN,NaN,NaN,NaN,24.9997932499496,24.9997739948242,""
-1818.35631966591,24.9999998016217,NaN,NaN,NaN,NaN,NaN,24.999793250039,24.9997739949135,""
-1818.35630512238,24.9999998016216,-1.39534206602714E-08,NaN,-1.74417758253392E-08,NaN,NaN,24.9997932500436,24.999773994918,""
-1808.34554123878,24.9999997324797,-1.37550785047673E-08,NaN,-1.71938481309592E-08,NaN,25.4864524029287,24.9997963852871,24.9997771254141,""
-1791.52152967453,24.9999996162804,-1.34217462279618E-08,NaN,-1.67771827849523E-08,NaN,25.621454686883,24.9998016543529,24.9997823865014,""
-1778.10494637489,24.9999997765275,-1.39682645226858E-08,NaN,-1.74603306533573E-08,NaN,25.6965574666304,24.9998024804882,24.9997832139165,""
-1764.68645405769,24.9999999368135,-1.45149151151512E-08,NaN,-1.8143643893939E-08,NaN,25.6760227171351,24.999803306741,24.9997840414492,""
-1751.26987075806,25.0000001170013,-1.54845625583776E-08,NaN,-1.9355703197972E-08,NaN,25.6478616275244,24.9998001234376,24.9997808573815,""
-1737.85137844086,25.0000002972168,-1.64543953099461E-08,NaN,-2.05679941374326E-08,NaN,25.5972995776685,24.9997969396813,24.9997776728606,""
-1724.43479514122,25.0000000015206,-1.60182319587562E-08,NaN,-2.00227899484452E-08,NaN,25.5577150105842,24.9997942352618,24.9997749646639,""
-1711.01630282402,24.9999997057114,-1.55817863082955E-08,NaN,-1.94772328853694E-08,NaN,25.5503057388465,24.9997915304576,24.9997722560818,""
-1697.59971952438,24.9999996930563,-1.56105745915866E-08,NaN,-1.95132182394832E-08,NaN,25.5515790002798,24.9997914264617,24.9997721536199,""
-1684.18122720718,24.9999996804537,-1.5639460668832E-08,NaN,-1.954932583604E-08,NaN,25.5783001320912,24.999791322451,24.9997720511434,""
-1670.76464366913,24.9999999182336,-1.63557390524631E-08,NaN,-2.04446738155789E-08,NaN,25.6058468500594,24.9997921457562,24.9997728743903,""
-1657.34615159035,25.000000156106,-1.7072288564291E-08,NaN,-2.13403607053637E-08,NaN,25.6358268151184,24.9997929691786,24.9997736977543,""
-1643.92956829071,24.9999999845785,-1.81215042970513E-08,NaN,-2.26518803713141E-08,NaN,25.6660047086168,24.9997925999412,24.9997733335981,""
-1630.51107597351,24.9999998129133,-1.91709661476666E-08,NaN,-2.39637076845832E-08,NaN,25.6967786888155,24.9997922306513,24.99977296939,""
-1617.09449267387,24.9999999104528,-1.89748217122355E-08,NaN,-2.37185271402944E-08,NaN,25.7166403725682,24.9997927565674,24.9997734936275,""
-1603.67600035667,25.0000000080922,-1.87782311991965E-08,NaN,-2.34727889989956E-08,NaN,25.7046027487019,24.9997932825584,24.9997740179396,""
-1590.25941705704,24.9999998943909,-1.86427828789101E-08,NaN,-2.33034785986376E-08,NaN,25.6973079980209,24.9997973820543,24.9997781217,""
-1576.84092473984,24.9999997805969,-1.85073385423459E-08,NaN,-2.31341731779324E-08,NaN,25.7038681864801,24.9998014821335,24.9997822260443,""
-1563.42434120178,24.9999998374761,-1.90264897512258E-08,NaN,-2.37831121890322E-08,NaN,25.7087851605427,24.9998065658869,24.9997873074686,""
-1550.005849123,24.9999998944324,-1.95459932201737E-08,NaN,-2.44324915252171E-08,NaN,25.7089068827987,24.9998116503635,24.9997923896157,""
-1536.58926582336,24.9999999190513,-1.87161765410715E-08,NaN,-2.33952206763393E-08,NaN,25.7084540006994,24.9998137826788,24.9997945243179,""
-1523.17077350616,24.9999999436591,-1.78856074809394E-08,NaN,-2.23570093511743E-08,NaN,25.7063243440572,24.9998159152974,24.9997966593238,""
-1509.75419020653,24.9999999478131,-1.67613168809886E-08,NaN,-2.09516461012357E-08,NaN,25.6984089898553,24.9998140071446,24.9997947491754,""
-1496.33569788933,24.9999999519577,-1.56367150050831E-08,NaN,-1.95458937563538E-08,NaN,25.6736209347931,24.9998120987202,24.9997928387552,""
-1482.91911458969,24.999999850494,-1.51885235521069E-08,NaN,-1.89856544401336E-08,NaN,25.6548051854266,24.9998100199157,24.9997907580411,""
-1469.50062227249,24.9999997489596,-1.47406468359203E-08,NaN,-1.84258085449004E-08,NaN,25.653378289533,24.9998079408154,24.9997886770309,""
-1456.08403897285,24.9999999365451,-1.44096482394042E-08,NaN,-1.80120602992552E-08,NaN,25.6451920952394,24.9998080769215,24.9997888157861,""
-1442.66554665565,25.0000001243237,-1.40786731626272E-08,NaN,-1.75983414532839E-08,NaN,25.617323961442,24.999808213047,24.9997889545611,""
-1429.24896335602,24.9999998846003,-1.40015440691893E-08,NaN,-1.75019300864866E-08,NaN,25.5953874080375,24.9998102468888,24.9997909857974,""
-1415.83047103882,24.9999996445787,-1.39245688004829E-08,NaN,-1.74057110006036E-08,NaN,25.590693516129,24.99981228102,24.9997930173226,""
-1402.41388773918,24.9999997387691,-1.39304493520439E-08,NaN,-1.74130616900549E-08,NaN,25.5921973271838,24.9998146590714,24.9997953958223,""
-1388.99539542198,24.9999998331937,-1.39363882464886E-08,NaN,-1.74204853081108E-08,NaN,25.6117175152513,24.9998170374611,24.9997977746604,""
-1375.57881212234,24.9999998335535,-1.38159571505965E-08,NaN,-1.72699464382457E-08,NaN,25.6328899094716,24.9998175092981,24.9997982459646,""
-1362.16031980515,24.9999998338473,-1.36954155371892E-08,NaN,-1.71192694214865E-08,NaN,25.6588731292822,24.9998179812022,24.9997987173358,""
-1348.74373650551,24.9999998255836,-1.22938393591428E-08,NaN,-1.53672991989285E-08,NaN,25.6816035124449,24.9998167503526,24.9997974811026,""
-1335.32524394989,24.9999998173123,-1.08910596666705E-08,NaN,-1.36138245833382E-08,NaN,25.6949052536013,24.9998155193278,24.9997962446934,""
-1321.90866065025,25.0000000175479,-8.75885023625134E-09,NaN,-1.09485627953142E-08,NaN,25.7043249671071,24.999812909204,24.9997936279081,""
-1308.49016833305,25.0000002179763,-6.62573284437285E-09,NaN,-8.28216605546606E-09,NaN,25.7024908449884,24.9998102987088,24.9997910107504,""
-1295.07358503342,25.0000002576724,-4.28035333110968E-09,NaN,-5.3504416638871E-09,NaN,25.7023089696028,24.9998085813143,24.9997892875663,""
-1281.65509271622,25.0000002972406,-1.9344544369824E-09,NaN,-2.418068046228E-09,NaN,25.7069154387637,24.9998068636754,24.999787564137,""
-1268.23850941658,25.0000001324869,4.07408916915269E-10,NaN,5.09261146144088E-10,NaN,25.715688786273,24.9998056952272,24.999786383102,""
-1254.82001709938,24.9999999675312,2.74960209042009E-09,NaN,3.43700261302511E-09,NaN,25.7365341975067,24.9998045266127,24.9997852018989,""
-1241.40343379974,25.000000216535,4.45615642970591E-09,NaN,5.57019553713238E-09,NaN,25.7489221183022,24.9998045376184,24.9997852047041,""
-1227.98494148254,25.0000004659535,6.16234172711937E-09,NaN,7.70292715889921E-09,NaN,25.7368424274397,24.9998045486256,24.9997852075097,""
-1214.56835818291,25.0000001082046,8.17563278629495E-09,NaN,1.02195409828687E-08,NaN,25.7197301111215,24.9998062880268,24.9997869381337,""
-1201.14986586571,24.9999997498225,1.01895201019846E-08,NaN,1.27369001274807E-08,NaN,25.6880556460195,24.9998080276756,24.9997886690039,""
-1187.73328256607,24.9999997660893,1.03795548795603E-08,NaN,1.29744435994503E-08,NaN,25.6510324329181,24.9998088840121,24.999789521414,""
-1174.31479024887,24.9999997827338,1.0567696870432E-08,NaN,1.320962108804E-08,NaN,25.5985334546131,24.9998097404704,24.9997903739454,""
-1160.89820694923,24.9999999369531,9.21468759630639E-09,NaN,1.1518359495383E-08,NaN,25.5465121984732,24.9998082010088,24.9997888328217,""
-1147.47971463203,25.000000091338,7.85979421241055E-09,NaN,9.82474276551319E-09,NaN,25.4958415246138,24.9998066613282,24.9997872914786,""
-1134.0631313324,24.9999998197617,7.38023623825701E-09,NaN,9.22529529782127E-09,NaN,25.4494488622169,24.9998035455014,24.9997841731805,""
-1120.6446390152,24.9999995476837,6.90160986886416E-09,NaN,8.6270123360802E-09,NaN,25.4153735245371,24.9998004292312,24.9997810544386,""
