Summary
Name,"DCM-T30-9-8-20.rslt"
Start time,2020 сен 08 - 9:29
End time,2020 сен 09 - 9:14
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\DCM-T30-9-8-20.rslt"
General Experiment Info
Bath temperature,30°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"DCM-T30","DCM-T30","DCM-T30"
,Component - DCM,Component - DCM,Component - DCM
Mass,800mg,800mg,800mg
Name,"DCM","DCM","DCM"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
-2111.29482388496,NaN,NaN,NaN,NaN,NaN,NaN,29.9996868531556,29.9997315437158,""
-2111.29450035095,30.0000000427713,NaN,NaN,NaN,NaN,NaN,29.9996868530825,29.9997315436431,""
-2111.08612632751,30.0000000401595,-2.30688725759605E-08,NaN,-2.88360907199507E-08,NaN,NaN,29.9996868059499,29.9997314967992,""
-2110.7245028019,30.0000000356269,-2.30850976100267E-08,NaN,-2.88563720125334E-08,NaN,23.76130329984,29.9996867241534,29.9997314155039,""
-2097.04653763771,29.9999998641858,-2.369878957148E-08,NaN,-2.96234869643501E-08,NaN,23.7545184949463,29.9996836303042,29.9997283406083,""
-2089.92278766632,29.9999998131078,-2.36338522393664E-08,NaN,-2.9542315299208E-08,NaN,23.7095041920379,29.9996837856744,29.999728492715,""
-2082.79825162888,29.9999997620293,-2.35572690149805E-08,NaN,-2.94465862687256E-08,NaN,23.6608800241417,29.9996839410618,29.9997286448386,""
-2075.67450141907,29.9999999824318,-2.34380646575628E-08,NaN,-2.92975808219535E-08,NaN,23.6034989518826,29.9996848755582,29.9997295838327,""
-2068.54996538162,30.0000002029202,-2.33175534868017E-08,NaN,-2.91469418585021E-08,NaN,23.5453512021502,29.9996858101577,29.9997305229304,""
-2061.42621541023,30.0000004044366,-2.25263248647775E-08,NaN,-2.81579060809719E-08,NaN,23.5189461418077,29.9996859983058,29.9997307142683,""
-2054.30167913437,30.0000006059692,-2.17145998145398E-08,NaN,-2.71432497681748E-08,NaN,23.4952879522327,29.9996861864747,29.9997309056274,""
-2047.17792916298,30.0000001332219,-2.214296113293E-08,NaN,-2.76787014161624E-08,NaN,23.5161716904681,29.9996856771911,29.9997304038678,""
-2040.05339288712,29.9999996601467,-2.26092016840314E-08,NaN,-2.82615021050393E-08,NaN,23.5409110322683,29.9996851678513,29.9997299020529,""
-2032.92964291573,30.0000001203402,-2.20266211041386E-08,NaN,-2.75332763801733E-08,NaN,23.5804927539767,29.9996850318596,29.9997297709747,""
-2025.80510663986,30.0000005810511,-2.14118929927134E-08,NaN,-2.67648662408918E-08,NaN,23.6213612282017,29.9996848958529,29.999729639882,""
-2018.68135643005,30.000000271343,-2.10235961021499E-08,NaN,-2.62794951276874E-08,NaN,23.6446433475466,29.9996844291632,29.9997291718233,""
-2011.55682063103,29.9999999611457,-2.06421996029737E-08,NaN,-2.58027495037172E-08,NaN,23.6664115298619,29.9996839624221,29.999728703713,""
-2004.43307065964,30.0000001053716,-1.99323851390189E-08,NaN,-2.49154814237737E-08,NaN,23.6839743769826,29.9996827674361,29.9997275135108,""
-1997.30853438377,30.0000002499233,-1.92123907019169E-08,NaN,-2.40154883773961E-08,NaN,23.7011771899285,29.9996815723182,29.9997263231772,""
-1990.18478441238,30.0000002519859,-1.80337056336397E-08,NaN,-2.25421320420496E-08,NaN,23.7104059240389,29.9996801183339,29.9997248745906,""
-1983.06024813652,30.0000002539387,-1.68407437888395E-08,NaN,-2.10509297360493E-08,NaN,23.7189501202464,29.9996786641892,29.9997234258442,""
-1975.93649816513,30.0000003090341,-1.7507629183992E-08,NaN,-2.188453647999E-08,NaN,23.7094470663442,29.9996775639918,29.9997223360627,""
-1968.81196188927,30.0000003641816,-1.82320863615003E-08,NaN,-2.27901079518754E-08,NaN,23.6983934455975,29.9996764636731,29.9997212461609,""
-1961.68821191788,30.0000000566319,-1.89150787807596E-08,NaN,-2.36438484759495E-08,NaN,23.6903638059839,29.9996769299227,29.9997217114768,""
-1954.56367564201,29.999999748702,-1.95968636844064E-08,NaN,-2.4496079605508E-08,NaN,23.6825924314628,29.9996773962237,29.999722176844,""
-1947.43992567062,29.9999999343633,-1.9690024445754E-08,NaN,-2.46125305571926E-08,NaN,23.7102776636597,29.9996792102951,29.9997239941753,""
-1940.31538963318,30.0000001205612,-1.97649028016681E-08,NaN,-2.47061285020852E-08,NaN,23.7410010769351,29.9996810245667,29.9997258117072,""
-1933.19163966179,30.0000000115825,-1.94279433505012E-08,NaN,-2.42849291881264E-08,NaN,23.7812302137168,29.999682697788,29.9997274909878,""
-1926.06710338593,29.9999999022562,-1.90781129840038E-08,NaN,-2.38476412300048E-08,NaN,23.8222765650419,29.9996843711939,29.9997291704537,""
-1918.94335341454,30.0000000069799,-1.88946116702778E-08,NaN,-2.36182645878472E-08,NaN,23.839692826453,29.9996856075923,29.9997304110273,""
-1911.81881713867,30.000000111978,-1.87162857456371E-08,NaN,-2.33953571820463E-08,NaN,23.8550947310385,29.9996868441271,29.9997316517379,""
-1904.69506716728,29.9999998836403,-1.83357263513083E-08,NaN,-2.29196579391353E-08,NaN,23.8395661002362,29.9996876237717,29.9997324401303,""
-1897.57053089142,29.9999996548377,-1.79487891585114E-08,NaN,-2.24359864481393E-08,NaN,23.8214002131333,29.9996884035023,29.9997332286098,""
-1890.44678068161,29.9999998189491,-1.83885048471615E-08,NaN,-2.29856310589518E-08,NaN,23.8201168923111,29.9996886869846,29.9997335173546,""
-1883.32224464417,29.9999999836327,-1.88542310180121E-08,NaN,-2.35677887725151E-08,NaN,23.820269681381,29.9996889704982,29.9997338061312,""
-1876.19849467278,29.999999973388,-1.85308444549232E-08,NaN,-2.3163555568654E-08,NaN,23.8044963913665,29.9996889944764,29.9997338337483,""
-1869.07395863533,29.9999999628797,-1.81825750686264E-08,NaN,-2.2728218835783E-08,NaN,23.787368390846,29.9996890184574,29.9997338613684,""
-1861.95020866394,29.9999999376514,-1.86268394654521E-08,NaN,-2.32835493318151E-08,NaN,23.7464562536891,29.9996885606443,29.9997334130413,""
-1854.82567238808,29.9999999123969,-1.90961729514154E-08,NaN,-2.38702161892693E-08,NaN,23.7035219909792,29.9996881027807,29.9997329646647,""
-1847.70192241669,30.0000002316264,-1.92209786789205E-08,NaN,-2.40262233486506E-08,NaN,23.6874237591678,29.999686971422,29.9997318364674,""
-1840.57738614082,30.000000551471,-1.93348944917215E-08,NaN,-2.41686181146518E-08,NaN,23.6735961845837,29.9996858399384,29.9997307081456,""
-1833.45363616943,30.0000002657622,-1.94343957540337E-08,NaN,-2.42929946925421E-08,NaN,23.6837210104142,29.9996843533963,29.9997292249632,""
-1826.32909989357,29.9999999789473,-1.95334509560084E-08,NaN,-2.44168136950105E-08,NaN,23.6958723260532,29.9996828666901,29.9997277416172,""
