Summary
Name,"SuFEx-R1-BSF-CH3-1-15-21.rslt"
Start time,2021 янв 15 - 7:55
End time,2021 янв 18 - 11:36
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\SuFEx-R1-BSF-CH3-1-15-21.rslt"
General Experiment Info
Bath temperature,15°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"SuFEx-R1-BSF-CH3","SuFEx-R1-BSF-CH3","SuFEx-R1-BSF-CH3"
,Component - PhOH,Component - PhOH,Component - PhOH
Mass,1.51mg,1.51mg,1.51mg
Name,"PhOH","PhOH","PhOH"
Physical shape,"Liquid","Liquid","Liquid"
Preparation,"solve","solve","solve"
,Component - DCM + BSF-CH3 + DBU,Component - DCM + BSF-CH3 + DBU,Component - DCM + BSF-CH3 + DBU
Name,"DCM + BSF-CH3 + DBU","DCM + BSF-CH3 + DBU","DCM + BSF-CH3 + DBU"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
-2805.27402544022,NaN,NaN,NaN,NaN,NaN,NaN,15.0001065464572,15.0000781650578,""
-2805.2732667923,15.000000331924,NaN,NaN,NaN,NaN,NaN,15.0001065464661,15.0000781650666,""
-2804.97154450417,15.0000003291157,2.34513615734439E-08,NaN,1.55307030287708E-05,NaN,NaN,15.0001065500233,15.0000781685559,""
-2801.34657120705,15.000000295377,2.36071780656833E-08,NaN,1.56338927587306E-05,NaN,26.2072108314571,15.0001065927603,15.0000782104769,""
-2759.86474990845,14.9999999092926,2.53902399965353E-08,NaN,1.68147284745267E-05,NaN,26.192563594141,15.0001070818143,15.0000786901939,""
-2737.16011238098,14.9999999184093,2.04260301907643E-08,NaN,1.35271723117644E-05,NaN,26.1212634329313,15.0001064871952,15.0000781011533,""
-2714.4554746151,14.9999999275481,1.53812406796121E-08,NaN,1.01862521057034E-05,NaN,26.0367266684185,15.0001058925761,15.0000775121126,""
-2691.75083684921,14.9999999746572,1.98471965485576E-08,NaN,1.31438387738792E-05,NaN,25.9647361142903,15.0000969683633,15.0000685849993,""
-2669.04619908333,15.0000000217726,2.44427669135961E-08,NaN,1.61872628566862E-05,NaN,25.8953698315192,15.0000880441505,15.000059657886,""
-2646.34156131744,15.0000000489357,2.26782998399765E-08,NaN,1.50187416158785E-05,NaN,25.8498233669234,15.0000830099833,15.0000546226162,""
-2623.63692355156,15.0000000760941,2.08267563848155E-08,NaN,1.37925538972288E-05,NaN,25.8092593455999,15.0000779758161,15.0000495873464,""
-2600.93228578568,15.0000000135372,2.30993162107785E-08,NaN,1.52975604044891E-05,NaN,25.829712491141,15.0000781054415,15.0000497153158,""
-2578.22764825821,14.9999999509533,2.54285995068417E-08,NaN,1.68401321237362E-05,NaN,25.8629289567956,15.0000782350668,15.0000498432851,""
-2555.52301049232,14.9999999671414,2.49524233847327E-08,NaN,1.65247836984984E-05,NaN,25.8874737422368,15.0000819956293,15.0000536013895,""
-2532.81837272644,14.9999999833586,2.44374838800313E-08,NaN,1.61837641589611E-05,NaN,25.9102045887859,15.0000857561917,15.0000573594939,""
-2510.11373496056,15.0000000533049,1.47233026907753E-08,NaN,9.75053158329491E-06,NaN,25.9006444566127,15.0000872950992,15.0000589262526,""
-2487.40909719467,15.0000001232746,4.88143515101295E-09,NaN,3.2327385106046E-06,NaN,25.8843295891303,15.0000888340067,15.0000604930113,""
-2464.70445942879,15.0000001321545,-5.50864444937923E-08,NaN,-3.64810890687366E-05,NaN,25.8814431583353,15.0000904158163,15.0000622013036,""
