Summary
Name,"DCM-T20-9-19-20.rslt"
Start time,2020 сен 19 - 13:55
End time,2020 сен 21 - 15:22
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\DCM-T20-9-19-20.rslt"
General Experiment Info
Bath temperature,20°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"DCM-T20","DCM-T20","DCM-T20"
,Component - DCM,Component - DCM,Component - DCM
Mass,800mg,800mg,800mg
Name,"DCM","DCM","DCM"
Physical shape,"Liquid","Liquid","Liquid"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
-3077.58147454262,NaN,NaN,NaN,NaN,NaN,NaN,19.9993759412973,19.9997412137742,""
-3077.58067321777,19.9999998401715,NaN,NaN,NaN,NaN,NaN,19.9993759409493,19.9997412134257,""
-3076.99963021278,19.9999998541008,-1.99116110937238E-08,NaN,-2.48895138671547E-08,NaN,NaN,19.9993756886588,19.9997409607169,""
-3067.0636267662,20.0000000922956,-1.73475205503373E-08,NaN,-2.16844006879217E-08,NaN,23.8286143177403,19.9993713744172,19.9997366393236,""
-3047.91395998001,20.0000005513687,-1.24057469509747E-08,NaN,-1.55071836887183E-08,NaN,23.8014242835435,19.9993630595762,19.9997283106991,""
-3033.08054327965,20.0000001545419,-9.24437014682799E-09,NaN,-1.1555462683535E-08,NaN,23.7798840526127,19.9993608771814,19.9997261203854,""
-3018.24644565582,19.9999997575749,-6.11014264425934E-09,NaN,-7.63767830532417E-09,NaN,23.757176333233,19.9993586946865,19.9997239299713,""
-3003.41302919388,19.9999998981957,-3.51015601144717E-09,NaN,-4.38769501430896E-09,NaN,23.7471282875514,19.9993606498105,19.9997258731159,""
-2988.57893109322,20.0000000389683,-9.31985238985779E-10,NaN,-1.16498154873223E-09,NaN,23.7679189169684,19.9993626050243,19.9997278163498,""
-2973.74551439285,19.9999999666292,6.60198714132534E-10,NaN,8.25248392665663E-10,NaN,23.7853775826892,19.9993632099397,19.9997284088255,""
-2958.91141676903,19.9999998942062,2.21184716966909E-09,NaN,2.76480896208635E-09,NaN,23.7947238057524,19.9993638148828,19.9997290013285,""
