Time, s; Heat flow, Watt
1812.19765472412; 1.72723933503381e-05
1827.14448809624; 1.73156517398580e-05
1842.09561347961; 1.73589476815920e-05
1857.04244685173; 1.73836169456010e-05
1871.99142622948; 1.74078369572982e-05
1886.93825960159; 1.74172485513008e-05
1901.88723897934; 1.74263016894412e-05
1916.83407235146; 1.74311174588226e-05
1931.78305172920; 1.74358310627060e-05
1946.72988486290; 1.74447799161812e-05
1961.67886447906; 1.74538328152293e-05
1976.62569785118; 1.74730701389363e-05
1991.57467722893; 1.74925570993179e-05
2006.52151060104; 1.75225658829471e-05
2021.47049021721; 1.75528338331036e-05
2036.41732335091; 1.75802832545406e-05
2051.36630296707; 1.76076685333100e-05
2066.31313633919; 1.76290792562709e-05
2081.26211571693; 1.76503487347492e-05
2096.20894908905; 1.76844710015367e-05
2111.15792846680; 1.77189086293509e-05
2126.10476183891; 1.77608994665292e-05
2141.05374121666; 1.78030786922467e-05
2156.00057458878; 1.78476628764760e-05
2170.94955396652; 1.78923115808279e-05
2185.89638733864; 1.79369018266881e-05
2200.84536671638; 1.79814972211069e-05
2215.79219985008; 1.80209232971672e-05
2230.74117970467; 1.80602308072705e-05
2245.68801307678; 1.80969288129113e-05
2260.63699245453; 1.81335694913778e-05
2275.58382582664; 1.81657994370626e-05
2290.53280520439; 1.81979282004690e-05
2305.47963857651; 1.82316342196277e-05
2320.42861795425; 1.82653830364157e-05
2335.37545132637; 1.83202510303105e-05
2350.32443070412; 1.83756333270320e-05
2365.27126407623; 1.84706419903031e-05
2380.22024345398; 1.85666136143755e-05
2395.16707682610; 1.86167653701132e-05
2410.11605620384; 1.86658281856752e-05
2425.06288933754; 1.86616919630859e-05
2440.01186919212; 1.86562834280169e-05
2454.95870256424; 1.86524710701952e-05
2469.90768194199; 1.86486962729391e-05
2484.85451531410; 1.86608501494503e-05
2499.80349469185; 1.86733858827083e-05
2514.75032782555; 1.86990558973638e-05
2529.69930744171; 1.87250427922017e-05
2544.64614081383; 1.87561964646066e-05
2559.59512019157; 1.87874777730525e-05
2574.54195356369; 1.88205097906509e-05
2589.49093294144; 1.88535883217490e-05
2604.43776631355; 1.88821796291907e-05
2619.38674569130; 1.89106684643850e-05
2634.33357906342; 1.89389824376408e-05
2649.28255844116; 1.89672964194911e-05
2664.22939181328; 1.90074484331816e-05
2679.17837142944; 1.90478872558415e-05
2694.12520480156; 1.90909350042348e-05
2709.07418417931; 1.91340509301675e-05
2724.02101755142; 1.91721596380265e-05
2738.96999692917; 1.92101553495652e-05
2753.91683030128; 1.92434731495865e-05
2768.86580967903; 1.92766851512630e-05
2783.81264281273; 1.93051375543637e-05
2798.76162242889; 1.93334816162452e-05
2813.70845580101; 1.93676209912743e-05
2828.65743517876; 1.94019022661787e-05
2843.60426855087; 1.94380193386236e-05
2858.55324792862; 1.94741850393743e-05
2873.50008130074; 1.95063633833578e-05
2888.44906091690; 1.95384524522308e-05
2903.39589428902; 1.95648388134095e-05
2918.34487366676; 1.95910947322018e-05
2933.29170703888; 1.96169819441767e-05
2948.24068641663; 1.96428642840553e-05
2963.18751978874; 1.96702920992756e-05
2978.13649916649; 1.96977602790041e-05
2993.08333253860; 1.97249494197231e-05
3008.03231191635; 1.97521360017800e-05
3022.97914528847; 1.97816839174519e-05
3037.92812466621; 1.98112915862414e-05
3052.87495779991; 1.98371956295333e-05
3067.82393741608; 1.98630166517389e-05
3082.77077078819; 1.98876568740062e-05
3097.71975016594; 1.99122730599336e-05
3112.66658353806; 1.99378070038357e-05
3127.61556315422; 1.99633661758038e-05
3142.56239628792; 1.99876508380575e-05
3157.51137590408; 2.00119092733361e-05
3172.45820927620; 2.00336738942829e-05
3187.40718865395; 2.00553834664164e-05
3202.35402202606; 2.00764353374285e-05
3217.30300140381; 2.00974749543544e-05
3232.24983477592; 2.01205455139469e-05
3247.19881415367; 2.01436668097558e-05
3262.14564752579; 2.01673321371082e-05
3277.09462690353; 2.01910136122628e-05
3292.04146027565; 2.02188119128068e-05
3306.99043965340; 2.02467100910587e-05
3321.93727278709; 2.02717424909327e-05
3336.88625264168; 2.02967119491256e-05
3351.83308601379; 2.03222963989443e-05
3366.78206539154; 2.03478988905735e-05
3381.72889876366; 2.03682977307486e-05
3396.67787814140; 2.03885788269811e-05
3411.62471127510; 2.04077771472096e-05
3426.57369089127; 2.04269531883501e-05
3441.52052426338; 2.04467722054461e-05
3456.46950364113; 2.04666090248354e-05
3471.41633701324; 2.04867879330261e-05
3486.36531639099; 2.05069777204875e-05
3501.31214976311; 2.05234547292355e-05
3516.26112914085; 2.05398483358127e-05
3531.20796227455; 2.05570350931218e-05
3546.15694189072; 2.05742426922526e-05
3561.10377526283; 2.05904709647622e-05
3576.05275487900; 2.06066790265947e-05
3590.99958825111; 2.06211282914806e-05
3605.94856762886; 2.06355391389518e-05
3620.89540076256; 2.06524467272697e-05
3635.84438037872; 2.06694142940897e-05
3650.79121375084; 2.06851698467773e-05
3665.74019312859; 2.07008998300983e-05
3680.68702650070; 2.07175074472089e-05
3695.63600587845; 2.07341376751534e-05
3710.58283925056; 2.07486961865594e-05
3725.53181862831; 2.07632092651574e-05
3740.47865200043; 2.07758449690447e-05
3755.42763137817; 2.07884394612952e-05
3770.37446475029; 2.08024200918288e-05
3785.32344436646; 2.08164345438704e-05
