Time, s; Heat flow, Watt
2736.57498717308; 2.59126720427692e-05
2756.54998707771; 2.59216711787443e-05
2776.52498698235; 2.59246003973012e-05
2796.49998688698; 2.59334605318580e-05
2816.47498679161; 2.59703739751262e-05
2836.44998669624; 2.60054384906299e-05
2856.42498660088; 2.60317504579212e-05
2876.39998650551; 2.60548111259337e-05
2896.37498641014; 2.60624681317042e-05
2916.34998631477; 2.60671887840312e-05
2936.32498621941; 2.60579865912544e-05
2956.29998612404; 2.60537736681940e-05
2976.27498602867; 2.60732368082589e-05
2996.24998593330; 2.60935214242479e-05
3016.22498583794; 2.61177074390058e-05
3036.19998574257; 2.61403367458461e-05
3056.17498564720; 2.61555668341138e-05
3076.14998555183; 2.61677019725291e-05
3096.12498545647; 2.61651144703781e-05
3116.09998536110; 2.61661124572199e-05
3136.07498526573; 2.61841804660737e-05
3156.04998517036; 2.62039579450789e-05
3176.02498507500; 2.62318806091461e-05
3195.99998497963; 2.62570186063754e-05
3215.97498488426; 2.62688775645620e-05
3235.94998478889; 2.62782541988626e-05
3255.92498469353; 2.62757838990135e-05
3275.89998459816; 2.62741565794052e-05
3295.87498450279; 2.62765556816224e-05
3315.84998440742; 2.62837188259671e-05
3335.82498431206; 2.63136555851283e-05
3355.79998421669; 2.63413598576937e-05
3375.77498412132; 2.63583834241666e-05
3395.74998402596; 2.63740668206459e-05
3415.72498393059; 2.63833333082124e-05
3435.69998383522; 2.63893183574822e-05
3455.67498373985; 2.63795785994058e-05
3475.64998364449; 2.63736078831592e-05
3495.62498354912; 2.63857133740221e-05
3515.59998345375; 2.64000188788210e-05
3535.57498335838; 2.64248842219716e-05
3555.54998326302; 2.64471415728637e-05
3575.52498316765; 2.64568705766419e-05
3595.49998307228; 2.64649074187614e-05
3615.47498297691; 2.64648087430940e-05
3635.44998288155; 2.64645748542351e-05
3655.42498278618; 2.64636903588184e-05
3675.39998269081; 2.64679072748088e-05
3695.37498259544; 2.64966908427266e-05
3715.34998250008; 2.65229823347172e-05
3735.32498240471; 2.65372629889470e-05
3755.29998230934; 2.65500395819970e-05
3775.27498221397; 2.65555612293140e-05
3795.24998211861; 2.65587533502908e-05
3815.22498202324; 2.65506996006419e-05
3835.19998192787; 2.65449550931790e-05
3855.17498183250; 2.65503677020345e-05
3875.14998173714; 2.65593887455904e-05
3895.12498164177; 2.65858583055326e-05
3915.09998154640; 2.66103572143179e-05
3935.07498145103; 2.66253192322046e-05
3955.04998135567; 2.66392729274989e-05
3975.02498126030; 2.66483428649301e-05
3994.99998116493; 2.66542435102351e-05
4014.97498106956; 2.66447812029261e-05
4034.94998097420; 2.66399228786314e-05
4054.92498087883; 2.66574004865770e-05
4074.89998078346; 2.66753575207857e-05
4094.87498068810; 2.66956423802412e-05
4114.84998059273; 2.67131079366607e-05
4134.82498049736; 2.67168732380266e-05
4154.79998040199; 2.67201537596281e-05
4174.77498030663; 2.67210765736030e-05
4194.74998021126; 2.67204676177291e-05
4214.72498011589; 2.67124028024132e-05
4234.69998002052; 2.67093006347527e-05
4254.67497992516; 2.67303740302483e-05
4274.64997982979; 2.67514457755251e-05
4294.62497973442; 2.67725094751021e-05
4314.59997963905; 2.67912190196799e-05
4334.57497954369; 2.67984412980099e-05
4354.54997944832; 2.68041337444318e-05
4374.52497935295; 2.68023550854769e-05
4394.49997925758; 2.68000820680985e-05
4414.47497916222; 2.67953927953469e-05
4434.44997906685; 2.67959121459598e-05
4454.42497897148; 2.68219105773703e-05
4474.39997887611; 2.68459402182450e-05
4494.37497878075; 2.68603311149084e-05
4514.34997868538; 2.68729903849837e-05
4534.32497859001; 2.68771649739107e-05
4554.29997849464; 2.68802860359108e-05
4574.27497839928; 2.68782407051363e-05
4594.24997830391; 2.68751376607065e-05
4614.22497820854; 2.68668433820370e-05
4634.19997811317; 2.68626526743665e-05
4654.17497801781; 2.68786189419185e-05
4674.14997792244; 2.68921517281695e-05
4694.12497782707; 2.68937211714178e-05
4714.09997773170; 2.68941953641984e-05
4734.07497763634; 2.68892806674404e-05
4754.04997754097; 2.68833850730931e-05
4774.02497744560; 2.68726592129369e-05
4793.99997735024; 2.68629471880242e-05
4813.97497725487; 2.68582317844621e-05
4833.94997715950; 2.68587530909129e-05
4853.92497706413; 2.68851047008351e-05
4873.89997696877; 2.69095531066306e-05
4893.87497687340; 2.69246060438243e-05
4913.84997677803; 2.69379587922892e-05
4933.82497668266; 2.69429112844681e-05
4953.79997658730; 2.69456115050537e-05
4973.77497649193; 2.69371744580283e-05
4993.74997639656; 2.69304319209959e-05
5013.72497630119; 2.69320755751761e-05
5033.69997620583; 2.69367034857200e-05
5053.67497611046; 2.69561129351131e-05
5073.64997601509; 2.69727780836403e-05
5093.62497591972; 2.69758388640113e-05
5113.59997582436; 2.69786686412164e-05
5133.57497572899; 2.69803523042486e-05
5153.54997563362; 2.69802919384538e-05
5173.52497553825; 2.69715713881079e-05
5193.49997544289; 2.69664313851578e-05
5213.47497534752; 2.69790859161133e-05
5233.44997525215; 2.69924683208867e-05
5253.42497515678; 2.70094711312748e-05
5273.39997506142; 2.70234760084695e-05
5293.37497496605; 2.70225568186513e-05
5313.34997487068; 2.70213496615304e-05
5333.32497477531; 2.70187077658630e-05
5353.29997467995; 2.70136867050492e-05
5373.27497458458; 2.69968019842425e-05
5393.24997448921; 2.69797752621533e-05
5413.22497439384; 2.69620398585166e-05
5433.19997429848; 2.69515481532505e-05
5453.17497420311; 2.69772377456113e-05
5473.14997410774; 2.70011002867009e-05
5493.12497401237; 2.70158292763340e-05
5513.09997391701; 2.70282624368983e-05
5533.07497382164; 2.70292089358520e-05
5553.04997372627; 2.70285938914443e-05
5573.02497363091; 2.70201594385852e-05
5592.99997353554; 2.70125366278084e-05
5612.97497344017; 2.70089815285904e-05
5632.94997334480; 2.70095949787024e-05
5652.92497324944; 2.70311175858182e-05
5672.89997315407; 2.70495525304337e-05
5692.87497305870; 2.70524869090875e-05
5712.84997296333; 2.70540552873549e-05
5732.82497286797; 2.70487603344993e-05
5752.79997277260; 2.70428719145358e-05
5772.77497267723; 2.70339991610981e-05
5792.74997258186; 2.70255117319361e-05
5812.72497248650; 2.70189635977763e-05
5832.69997239113; 2.70166216517054e-05
5852.67497229576; 2.70354668866726e-05
5872.64997220039; 2.70514873692018e-05
5892.62497210503; 2.70532671265252e-05
5912.59997200966; 2.70537282933935e-05
5932.57497191429; 2.70475362838700e-05
5952.54997181892; 2.70405582451290e-05
5972.52497172356; 2.70296108011232e-05
5992.49997162819; 2.70194356631582e-05
6012.47497153282; 2.70131639336287e-05
6032.44997143745; 2.70101646163113e-05
6052.42497134209; 2.70237188292950e-05
6072.39997124672; 2.70338068506823e-05
6092.37497115135; 2.70263462339277e-05
6112.34997105598; 2.70190656670352e-05
6132.32497096062; 2.70126974304969e-05
6152.29997086525; 2.70069050664006e-05
6172.27497076988; 2.70040331825752e-05
6192.24997067451; 2.70005862325272e-05
6212.22497057915; 2.69942204125856e-05
6232.19997048378; 2.69920922614484e-05
6252.17497038841; 2.70114915786224e-05
6272.14997029305; 2.70277020388704e-05
6292.12497019768; 2.70276992409012e-05
6312.09997010231; 2.70263363671794e-05
6332.07497000694; 2.70180525093106e-05
6352.04996991158; 2.70094715276559e-05
6372.02496981621; 2.69993772917012e-05
6391.99996972084; 2.69891951792642e-05
6411.97496962547; 2.69785651296853e-05
6431.94996953011; 2.69726931274943e-05
6451.92496943474; 2.69910952365083e-05
6471.89996933937; 2.70067316503328e-05
6491.87496924400; 2.70082462911497e-05
6511.84996914864; 2.70080777752806e-05
6531.82496905327; 2.69993076434817e-05
6551.79996895790; 2.69895479152002e-05
6571.77496886253; 2.69747266267171e-05
6591.74996876717; 2.69624032540688e-05
6611.72496867180; 2.69628670702682e-05
6631.69996857643; 2.69645575028297e-05
6651.67496848106; 2.69725325293180e-05
6671.64996838570; 2.69770136132025e-05
6691.62496829033; 2.69635780938702e-05
6711.59996819496; 2.69514848616528e-05
6731.57496809959; 2.69462806421515e-05
6751.54996800423; 2.69408397645780e-05
6771.52496790886; 2.69341832477377e-05
6791.49996781349; 2.69274032000350e-05
6811.47496771812; 2.69199880686487e-05
6831.44996762276; 2.69160512721102e-05
6851.42496752739; 2.69300122541909e-05
6871.39996743202; 2.69419614560645e-05
6891.37496733665; 2.69435501561375e-05
6911.34996724129; 2.69437542354068e-05
6931.32496714592; 2.69368215100960e-05
6951.29996705055; 2.69289089006167e-05
6971.27496695518; 2.69159412971803e-05
6991.24996685982; 2.69045960841643e-05
7011.22496676445; 2.69016275988527e-05
7031.19996666908; 2.69016613949798e-05
7051.17496657372; 2.69172099062663e-05
7071.14996647835; 2.69295720876167e-05
7091.12496638298; 2.69254542879055e-05
7111.09996628761; 2.69211809752763e-05
7131.07496619225; 2.69161026434264e-05
7151.04996609688; 2.69094425925093e-05
7171.02496600151; 2.68945876516919e-05
7190.99996590614; 2.68812173085662e-05
7210.97496581078; 2.68755453004145e-05
7230.94996571541; 2.68728246784049e-05
7250.92496562004; 2.68854215775098e-05
7270.89996552467; 2.68954928651599e-05
7290.87496542931; 2.68924450637644e-05
7310.84996533394; 2.68892943402746e-05
7330.82496523857; 2.68856085344365e-05
7350.79996514320; 2.68803376977762e-05
7370.77496504784; 2.68668193132101e-05
7390.74996495247; 2.68557821612281e-05
7410.72496485710; 2.68576670146323e-05
7430.69996476173; 2.68603600273245e-05
7450.67496466637; 2.68672654921203e-05
7470.64996457100; 2.68725469630526e-05
7490.62496447563; 2.68693561961579e-05
7510.59996438026; 2.68654451697325e-05
7530.57496428490; 2.68577733559799e-05
7550.54996418953; 2.68485931577035e-05
7570.52496409416; 2.68315302046242e-05
7590.49996399879; 2.68167954932006e-05
7610.47496390343; 2.68142386271072e-05
7630.44996380806; 2.68143315426021e-05
7650.42496371269; 2.68282961395992e-05
7670.39996361732; 2.68390344917769e-05
7690.37496352196; 2.68328686976366e-05
7710.34996342659; 2.68263219976161e-05
7730.32496333122; 2.68177777797111e-05
7750.29996323586; 2.68088730151369e-05
7770.27496314049; 2.67980758554204e-05
7790.24996304512; 2.67890830437978e-05
7810.22496294975; 2.67895689192063e-05
7830.19996285439; 2.67917751595755e-05
7850.17496275902; 2.68030267677537e-05
7870.14996266365; 2.68113890241764e-05
7890.12496256828; 2.68045463644823e-05
7910.09996247292; 2.67976451663913e-05
7930.07496237755; 2.67904356476107e-05
7950.04996228218; 2.67827880988996e-05
7970.02496218681; 2.67728314432428e-05
7989.99996209145; 2.67632525495345e-05
8009.97496199608; 2.67556667928263e-05
8029.94996190071; 2.67512985177903e-05
8049.92496180534; 2.67639210452030e-05
8069.89996170998; 2.67741840150324e-05
8089.87496161461; 2.67719758056381e-05
8109.84996151924; 2.67689570561299e-05
8129.82496142387; 2.67616505436289e-05
8149.79996132851; 2.67533784752768e-05
8169.77496123314; 2.67399941432923e-05
8189.74996113777; 2.67274293417888e-05
8209.72496104240; 2.67192074492276e-05
8229.69996094704; 2.67146899412856e-05
8249.67496085167; 2.67298201334894e-05
8269.64996075630; 2.67422918679134e-05
8289.62496066093; 2.67406510475307e-05
8309.59996056557; 2.67380316630023e-05
8329.57496047020; 2.67302129690442e-05
8349.54996037483; 2.67222604292393e-05
8369.52496027946; 2.67135961157208e-05
8389.49996018410; 2.67046348084406e-05
8409.47496008873; 2.66940927434090e-05
8429.44995999336; 2.66869047517286e-05
8449.42495989800; 2.66975845848725e-05
8469.39995980263; 2.67059652811672e-05
8489.37495970726; 2.67020872509307e-05
8509.34995961189; 2.66970131848228e-05
8529.32495951653; 2.66855563907484e-05
8549.29995942116; 2.66745255524029e-05
8569.27495932579; 2.66657698557940e-05
8589.24995923042; 2.66561088985816e-05
8609.22495913506; 2.66416084505655e-05
8629.19995903969; 2.66304304636963e-05
8649.17495894432; 2.66370298784306e-05
8669.14995884895; 2.66430268141508e-05
8689.12495875359; 2.66457972413816e-05
8709.09995865822; 2.66472139214769e-05
8729.07495856285; 2.66413743684846e-05
8749.04995846748; 2.66354208423334e-05
8769.02495837212; 2.66288558685924e-05
8788.99995827675; 2.66206432260700e-05
8808.97495818138; 2.66035833026829e-05
8828.94995808601; 2.65894014925175e-05
8848.92495799065; 2.65906875788457e-05
8868.89995789528; 2.65925291021628e-05
8888.87495779991; 2.65973583589687e-05
8908.84995770454; 2.65996201770826e-05
8928.82495760918; 2.65880593523843e-05
8948.79995751381; 2.65769043279109e-05
8968.77495741844; 2.65679359944887e-05
8988.74995732307; 2.65591538696352e-05
9008.72495722771; 2.65513760349692e-05
9028.69995713234; 2.65423640491958e-05
9048.67495703697; 2.65266899426251e-05
9068.64995694160; 2.65153650726225e-05
9088.62495684624; 2.65275388074754e-05
9108.59995675087; 2.65373116897273e-05
9128.57495665550; 2.65341014355096e-05
9148.54995656013; 2.65293640179088e-05
9168.52495646477; 2.65163607986820e-05
9188.49995636940; 2.65040319667870e-05
9208.47495627403; 2.64953565113584e-05
9228.44995617867; 2.64860224552953e-05
9248.42495608330; 2.64731173734104e-05
9268.39995598793; 2.64619078361140e-05
9288.37495589256; 2.64598999566602e-05
9308.34995579720; 2.64592656547897e-05
9328.32495570183; 2.64660923411514e-05
9348.29995560646; 2.64699522022524e-05
9368.27495551109; 2.64576825367486e-05
9388.24995541573; 2.64451148714582e-05
9408.22495532036; 2.64309256485846e-05
9428.19995522499; 2.64174313328097e-05
9448.17495512962; 2.64077217055133e-05
9468.14995503426; 2.63970188153168e-05
9488.12495493889; 2.63809014688661e-05
9508.09995484352; 2.63679782200801e-05
9528.07495474815; 2.63724821173144e-05
9548.04995465279; 2.63760603444732e-05
9568.02495455742; 2.63745835615588e-05
9587.99995446205; 2.63712968609598e-05
9607.97495436668; 2.63581175125905e-05
9627.94995427132; 2.63454575958107e-05
9647.92495417595; 2.63356393270400e-05
9667.89995408058; 2.63253619726046e-05
9687.87495398521; 2.63125708567512e-05
9707.84995388985; 2.63003277320202e-05
9727.82495379448; 2.62910878644985e-05
9747.79995369911; 2.62841963779388e-05
9767.77495360374; 2.62901866880031e-05
9787.74995350838; 2.62945938079681e-05
9807.72495341301; 2.62903087198323e-05
9827.69995331764; 2.62851345722991e-05
9847.67495322227; 2.62750748328201e-05
9867.64995312691; 2.62650058196671e-05
9887.62495303154; 2.62548857997365e-05
9907.59995293617; 2.62437628824334e-05
9927.57495284081; 2.62271189059595e-05
9947.54995274544; 2.62142337413512e-05
9967.52495265007; 2.62220598418508e-05
9987.49995255470; 2.62281159607457e-05
10007.47495245930; 2.62244106118640e-05
10027.44995236400; 2.62195341608965e-05
10047.42495226860; 2.62081932575074e-05
10067.39995217320; 2.61973184690699e-05
10087.37495207790; 2.61890189392166e-05
10107.34995198250; 2.61799414608401e-05
10127.32495188710; 2.61665619887191e-05
10147.29995179180; 2.61539514819228e-05
10167.27495169640; 2.61455971256549e-05
10187.24995160100; 2.61394036421912e-05
10207.22495150570; 2.61451811749828e-05
10227.19995141030; 2.61484025083646e-05
10247.17495131490; 2.61374499749777e-05
10267.14995121960; 2.61262502444749e-05
10287.12495112420; 2.61136785929839e-05
10307.09995102880; 2.61013020206636e-05
10327.07495093350; 2.60900090979858e-05
10347.04995083810; 2.60765674384271e-05
10367.02495074270; 2.60511789179800e-05
10386.99995064740; 2.60282064501903e-05
10406.97495055200; 2.60186792592129e-05
10426.94995045660; 2.60112036304714e-05
10446.92495036130; 2.60151552357116e-05
10466.89995026590; 2.60165403496327e-05
10486.87495017050; 2.60036171152965e-05
10506.84995007510; 2.59907027816921e-05
10526.82494997980; 2.59778381152087e-05
10546.79994988440; 2.59653805008066e-05
10566.77494978900; 2.59551963448678e-05
10586.74994969370; 2.59440403669983e-05
10606.72494959830; 2.59274516631046e-05
