Time, s; Heat flow, Watt
1862.71543216705; 2.51059327155984e-05
1875.75968217850; 2.50350363024668e-05
1888.80601739883; 2.49679839543327e-05
1901.85026741028; 2.49344382798038e-05
1914.89555978775; 2.49033052304226e-05
1927.93980979919; 2.48600021793894e-05
1940.98510241508; 2.48158172710188e-05
1954.02935242653; 2.47530102501253e-05
1967.07464480400; 2.46888531146851e-05
1980.11889481544; 2.46255865939326e-05
1993.16418743134; 2.45623790127813e-05
2006.20843744278; 2.45019688076539e-05
2019.25373005867; 2.44417557357357e-05
2032.29798007011; 2.43822826641528e-05
2045.34327244759; 2.43228580547884e-05
2058.38752245903; 2.42667829323436e-05
2071.43281507492; 2.42109456124610e-05
2084.47706508636; 2.41598857753861e-05
2097.52235746384; 2.41091678664347e-05
2110.56660747528; 2.40564874780016e-05
2123.61190009117; 2.40036602117775e-05
2136.65615010262; 2.39522462391345e-05
2149.70144271851; 2.39009304593623e-05
2162.74569272995; 2.38498323481424e-05
2175.79098510742; 2.37987456709740e-05
2188.83523511887; 2.37358004868911e-05
2201.88052773476; 2.36719877102041e-05
2214.92477750778; 2.35905067255150e-05
2227.97007036209; 2.35077331772794e-05
2241.01432037354; 2.34696308312676e-05
2254.05961275101; 2.34347780430876e-05
2267.10386276245; 2.34414433494432e-05
2280.14915537834; 2.34511347395142e-05
2293.19340538979; 2.34519731893028e-05
2306.23869776726; 2.34521660909004e-05
2319.28294777870; 2.34288866238530e-05
2332.32824039459; 2.34038920928169e-05
2345.37249040604; 2.33720855575949e-05
2358.41778302193; 2.33397787635523e-05
2371.46203303337; 2.33087892517546e-05
2384.50732541084; 2.32778933659550e-05
2397.55157542229; 2.32452974307202e-05
2410.59686803818; 2.32125743451173e-05
2423.64111804962; 2.31784999680811e-05
2436.68641042709; 2.31443237506586e-05
2449.73066043854; 2.31116024021354e-05
2462.77595305443; 2.30789848272019e-05
2475.82020282745; 2.30539927793476e-05
2488.86549568176; 2.30295576360853e-05
2501.90974569321; 2.30068766671794e-05
2514.95503807068; 2.29843224531163e-05
2527.99928808212; 2.29586502130080e-05
2541.04458069801; 2.29327468349937e-05
2554.08883070946; 2.29069128877267e-05
2567.13412332535; 2.28810818255262e-05
2580.17837333679; 2.28555448269666e-05
2593.22366571426; 2.28300272611608e-05
2606.26791572571; 2.28005757407574e-05
2619.31320834160; 2.27708321990352e-05
2632.35745835304; 2.27182371397168e-05
2645.40275073051; 2.26639546969539e-05
2658.44700074196; 2.26126261940294e-05
2671.49229335785; 2.25615109883161e-05
2684.53654336929; 2.25526033545663e-05
2697.58183598518; 2.25468079352021e-05
2710.62608599663; 2.25633838009013e-05
2723.67137837410; 2.25816122958252e-05
2736.71562814713; 2.25861856892001e-05
2749.76092100143; 2.25897508495013e-05
2762.80517101288; 2.25724453499399e-05
2775.85046339035; 2.25535956150284e-05
2788.89471340179; 2.25302740821677e-05
2801.94000601768; 2.25066197472007e-05
2814.98425602913; 2.24895754126491e-05
2828.02954864502; 2.24730189529681e-05
2841.07379865646; 2.24599546077558e-05
2854.11909103394; 2.24471478549850e-05
2867.16334104538; 2.24284223189699e-05
2880.20863366127; 2.24092563546838e-05
2893.25288367271; 2.23893675236158e-05
2906.29817628860; 2.23694233514179e-05
2919.34242630005; 2.23527269296822e-05
2932.38771867752; 2.23362702225577e-05
2945.43196868896; 2.23216648024550e-05
2958.47726130486; 2.23071956899729e-05
2971.52151131630; 2.22950005561304e-05
2984.56680369377; 2.22829734710814e-05
2997.61105370522; 2.22695533338213e-05
3010.65634632111; 2.22560283781201e-05
3023.70059633255; 2.22412585712893e-05
3036.74588894844; 2.22263947898616e-05
3049.79013895988; 2.22107113545757e-05
3062.83543133736; 2.21949654863385e-05
3075.87968134880; 2.21802338611868e-05
3088.92497396469; 2.21655766152239e-05
3101.96922397614; 2.21473683114630e-05
3115.01451635361; 2.21288934022812e-05
3128.05876636505; 2.20860419102386e-05
3141.10405898094; 2.20413659850775e-05
3154.14830899239; 2.20211844204504e-05
3167.19360160828; 2.20028320253516e-05
3180.23785161972; 2.20221829609325e-05
3193.28314399719; 2.20443558883256e-05
3206.32739400864; 2.20709933822555e-05
3219.37268662453; 2.20979673753908e-05
3232.41693663597; 2.21046296792025e-05
3245.46222925186; 2.21097709302375e-05
3258.50647926331; 2.20986653876176e-05
3271.55177164078; 2.20863408841911e-05
3284.59602165222; 2.20671628882031e-05
