Time, s; Heat flow, Watt
6166.12401556969; 3.42679731676690e-05
6176.53976559639; 3.42399307039686e-05
6186.95551562309; 3.42106028893673e-05
6197.37126564980; 3.41779199976477e-05
6207.78701567650; 3.41456689721868e-05
6218.20276570320; 3.41145462135723e-05
6228.61851572990; 3.40845773290326e-05
6239.03426575661; 3.40576256362953e-05
6249.45001578331; 3.40321568709612e-05
6259.86576581001; 3.40105691306728e-05
6270.28151583672; 3.39894769442081e-05
6280.69726586342; 3.39696828321523e-05
6291.11301589012; 3.39494114519236e-05
6301.52876591682; 3.39278887942030e-05
6311.94451594353; 3.39061903844991e-05
6322.36026597023; 3.38840307911513e-05
6332.77601599693; 3.38604791330715e-05
6343.19176602364; 3.38332713945160e-05
6353.60751605034; 3.38045234512270e-05
6364.02326607704; 3.37717267890396e-05
6374.43901610374; 3.37372676995817e-05
6384.85476613045; 3.36984347510848e-05
6395.27051615715; 3.36614123333599e-05
6405.68626618385; 3.36291576400829e-05
6416.10201621056; 3.35991186283598e-05
6426.51776623726; 3.35749193886084e-05
6436.93351626396; 3.35515321862609e-05
6447.34926629066; 3.35302871246207e-05
6457.76501631737; 3.35104546219036e-05
6468.18076634407; 3.34943517178325e-05
6478.59651637077; 3.34801603499438e-05
6489.01226639748; 3.34710204990276e-05
6499.42801642418; 3.34627166039868e-05
6509.84376645088; 3.34566237994485e-05
6520.25951647758; 3.34490692703472e-05
6530.67526650429; 3.34376450819089e-05
6541.09101653099; 3.34248766768856e-05
6551.50676655769; 3.34085465445550e-05
6561.92251658440; 3.33904056002678e-05
6572.33826661110; 3.33674623580336e-05
6582.75401663780; 3.33446402180156e-05
6593.16976666451; 3.33221395271792e-05
6603.58551669121; 3.33014871622064e-05
6614.00126671791; 3.32857452717700e-05
6624.41701674461; 3.32718804830509e-05
6634.83276677132; 3.32630070385778e-05
6645.24851679802; 3.32551171237258e-05
6655.66426682472; 3.32498448018050e-05
6666.08001685143; 3.32454185206978e-05
6676.49576687813; 3.32432459137900e-05
6686.91151690483; 3.32417752022233e-05
6697.32726693153; 3.32421758510641e-05
6707.74301695824; 3.32417768662749e-05
6718.15876698494; 3.32392440430087e-05
6728.57451701164; 3.32345868986994e-05
6738.99026703835; 3.32242559251387e-05
6749.40601706505; 3.32092552160355e-05
6759.82176709175; 3.31817710714090e-05
6770.23751711845; 3.31530463228352e-05
6780.65326714516; 3.31210021644256e-05
6791.06901717186; 3.30913639279699e-05
6801.48476719856; 3.30681687984760e-05
6811.90051722527; 3.30477043117924e-05
6822.31626725197; 3.30345590466932e-05
6832.73201727867; 3.30231001508282e-05
6843.14776730537; 3.30161654260769e-05
6853.56351733208; 3.30089368406361e-05
6863.97926735878; 3.30009191872446e-05
6874.39501738548; 3.29915488062790e-05
6884.81076741219; 3.29785428770064e-05
6895.22651743889; 3.29644912891968e-05
6905.64226746559; 3.29476269180030e-05
6916.05801749229; 3.29299425216862e-05
6926.47376751900; 3.29100503209916e-05
6936.88951754570; 3.28899757379681e-05
6947.30526757240; 3.28694096777970e-05
6957.72101759911; 3.28490361596289e-05
6968.13676762581; 3.28291819594357e-05
6978.55251765251; 3.28087728669349e-05
6988.96826767921; 3.27868658011055e-05
6999.38401770592; 3.27631632206722e-05
7009.79976773262; 3.27346091860605e-05
7020.21551775932; 3.27053881047883e-05
7030.63126778603; 3.26743630631952e-05
7041.04701781273; 3.26444747971067e-05
7051.46276783943; 3.26176635732559e-05
7061.87851786613; 3.25919573199328e-05
7072.29426789284; 3.25692446925883e-05
7082.71001791954; 3.25475544903986e-05
7093.12576794624; 3.25286367567299e-05
7103.54151797295; 3.25110604804106e-05
7113.95726799965; 3.24971250343439e-05
7124.37301802635; 3.24851818661678e-05
7134.78876805305; 3.24786507511202e-05
7145.20451807976; 3.24716775711222e-05
7155.62026810646; 3.24635024395983e-05
7166.03601813316; 3.24534372712896e-05
7176.45176815987; 3.24382285872398e-05
7186.86751818657; 3.24224704630699e-05
7197.28326821327; 3.24052157612960e-05
7207.69901823998; 3.23884223390247e-05
7218.11476826668; 3.23728864869839e-05
7228.53051829338; 3.23579809779672e-05
7238.94626832008; 3.23447954928151e-05
7249.36201834679; 3.23317687728931e-05
7259.77776837349; 3.23191756661377e-05
7270.19351840019; 3.23062489181827e-05
7280.60926842690; 3.22924101248616e-05
7291.02501845360; 3.22776758619640e-05
7301.44076848030; 3.22604915345557e-05
7311.85651850700; 3.22429173119640e-05
7322.27226853371; 3.22242753516570e-05
7332.68801856041; 3.22054698585793e-05
7343.10376858711; 3.21862161243758e-05
7353.51951861382; 3.21672120802966e-05
7363.93526864052; 3.21488930490017e-05
7374.35101866722; 3.21311413074912e-05
7384.76676869392; 3.21149472981650e-05
7395.18251872063; 3.20997384716867e-05
7405.59826874733; 3.20872373128476e-05
7416.01401877403; 3.20753533084562e-05
7426.42976880074; 3.20651670131506e-05
7436.84551882744; 3.20538759822182e-05
7447.26126885414; 3.20395432344595e-05
7457.67701888084; 3.20238934967762e-05
7468.09276890755; 3.20046143656685e-05
7478.50851893425; 3.19847332665720e-05
7488.92426896095; 3.19631917534865e-05
7499.34001898766; 3.19422426413215e-05
7509.75576901436; 3.19229290279053e-05
7520.17151904106; 3.19044244239547e-05
7530.58726906776; 3.18881553462083e-05
7541.00301909447; 3.18724709693077e-05
7551.41876912117; 3.18584037478650e-05
7561.83451914787; 3.18448164970894e-05
7572.25026917458; 3.18325579396211e-05
7582.66601920128; 3.18202021236485e-05
7593.08176922798; 3.18075768256490e-05
7603.49751925468; 3.17951391696532e-05
7613.91326928139; 3.17832218985332e-05
7624.32901930809; 3.17709541952896e-05
7634.74476933479; 3.17577137649458e-05
7645.16051936150; 3.17432940002466e-05
7655.57626938820; 3.17255976861245e-05
7665.99201941490; 3.17084116040067e-05
7676.40776944160; 3.16926443845344e-05
7686.82351946831; 3.16780438155502e-05
7697.23926949501; 3.16666904270531e-05
7707.65501952171; 3.16557921670515e-05
7718.07076954842; 3.16461618299889e-05
7728.48651957512; 3.16352078359573e-05
7738.90226960182; 3.16205629810798e-05
7749.31801962852; 3.16040313317794e-05
7759.73376965523; 3.15822338103204e-05
7770.14951968193; 3.15597527611089e-05
7780.56526970863; 3.15353623178915e-05
7790.98101973534; 3.15127603951473e-05
7801.39676976204; 3.14951591310892e-05
7811.81251978874; 3.14789172285179e-05
7822.22826981544; 3.14664795165778e-05
7832.64401984215; 3.14560110166668e-05
7843.05976986885; 3.14510583861268e-05
7853.47551989555; 3.14466986011330e-05
7863.89126992226; 3.14440009173161e-05
7874.30701994896; 3.14410864468164e-05
7884.72276997566; 3.14375636410182e-05
7895.13852000237; 3.14331201379632e-05
7905.55427002907; 3.14260906739842e-05
7915.97002005577; 3.14193928616429e-05
7926.38577008247; 3.14136274061571e-05
7936.80152010918; 3.14078995701761e-05
7947.21727013588; 3.14022775884035e-05
7957.63302016258; 3.13971586446211e-05
7968.04877018929; 3.13934564437360e-05
7978.46452021599; 3.13891926773358e-05
7988.88027024269; 3.13833458919760e-05
7999.29602026939; 3.13763050836941e-05
8009.71177029610; 3.13658953306005e-05
8020.12752032280; 3.13543132412015e-05
8030.54327034950; 3.13394203806267e-05
8040.95902037621; 3.13242303182152e-05
8051.37477040291; 3.13082001685761e-05
8061.79052042961; 3.12916152577053e-05
8072.20627045631; 3.12734607971806e-05
8082.62202048302; 3.12560924622990e-05
8093.03777050972; 3.12409502914116e-05
8103.45352053642; 3.12270766105557e-05
8113.86927056313; 3.12167983420827e-05
8124.28502058983; 3.12070259197444e-05
8134.70077061653; 3.11986885792452e-05
8145.11652064323; 3.11896776397990e-05
8155.53227066994; 3.11787539583831e-05
8165.94802069664; 3.11668502562102e-05
8176.36377072334; 3.11521611561461e-05
8186.77952075005; 3.11371290260818e-05
8197.19527077675; 3.11211210502685e-05
8207.61102080345; 3.11062684187313e-05
8218.02677083015; 3.10947054983319e-05
8228.44252085686; 3.10839747610649e-05
8238.85827088356; 3.10756157402181e-05
8249.27402091026; 3.10675060191506e-05
8259.68977093697; 3.10601074516162e-05
8270.10552096367; 3.10521708310380e-05
8280.52127099037; 3.10426979516999e-05
8290.93702101707; 3.10327778530700e-05
8301.35277104378; 3.10215796750311e-05
8311.76852107048; 3.10090051689502e-05
8322.18427109718; 3.09924937353437e-05
8332.60002112389; 3.09758080322159e-05
8343.01577115059; 3.09586233811546e-05
8353.43152117729; 3.09429332542247e-05
8363.84727120399; 3.09315260011096e-05
8374.26302123070; 3.09219967339605e-05
8384.67877125740; 3.09178541740340e-05
8395.09452128410; 3.09132093641130e-05
8405.51027131081; 3.09071226054307e-05
8415.92602133751; 3.09010007356090e-05
8426.34177136421; 3.08947779697988e-05
8436.75752139091; 3.08888585909226e-05
8447.17327141762; 3.08838118318430e-05
8457.58902144432; 3.08785955386444e-05
8468.00477147102; 3.08728911725476e-05
8478.42052149773; 3.08668286022288e-05
8488.83627152443; 3.08597338460623e-05
8499.25202155113; 3.08526599663284e-05
8509.66777157784; 3.08456462986198e-05
8520.08352160454; 3.08379845872168e-05
8530.49927163124; 3.08284520594418e-05
8540.91502165794; 3.08180474531843e-05
8551.33077168465; 3.08051229510252e-05
8561.74652171135; 3.07914098029002e-05
8572.16227173805; 3.07754157382114e-05
8582.57802176476; 3.07576326382833e-05
8592.99377179146; 3.07346705292899e-05
8603.40952181816; 3.07096939961963e-05
8613.82527184486; 3.06788806017177e-05
8624.24102187157; 3.06460182211673e-05
8634.65677189827; 3.06072133527966e-05
8645.07252192497; 3.05688431761365e-05
8655.48827195168; 3.05317348608772e-05
8665.90402197838; 3.04974828165048e-05
8676.31977200508; 3.04715298707750e-05
8686.73552203178; 3.04488177563899e-05
8697.15127205849; 3.04355308149668e-05
8707.56702208519; 3.04221571842274e-05
8717.98277211189; 3.04085312053982e-05
8728.39852213860; 3.03920238838830e-05
8738.81427216530; 3.03671213606256e-05
8749.23002219200; 3.03429167064101e-05
8759.64577221870; 3.03207472754956e-05
8770.06152224541; 3.03016333027853e-05
8780.47727227211; 3.02914383384510e-05
8790.89302229881; 3.02827993152983e-05
8801.30877232552; 3.02787063580352e-05
8811.72452235222; 3.02736527563735e-05
8822.14027237892; 3.02657897929840e-05
8832.55602240562; 3.02586414478282e-05
8842.97177243233; 3.02535849102864e-05
8853.38752245903; 3.02511059671578e-05
8863.80327248573; 3.02561790783148e-05
8874.21902251244; 3.02630097082344e-05
8884.63477253914; 3.02749944459527e-05
8895.05052256584; 3.02858991791953e-05
8905.46627259254; 3.02936337444734e-05
8915.88202261925; 3.03004884603840e-05
8926.29777264595; 3.03047581291341e-05
8936.71352267265; 3.03093193656174e-05
8947.12927269936; 3.03147380409633e-05
8957.54502272606; 3.03203801028300e-05
8967.96077275276; 3.03266797080787e-05
8978.37652277946; 3.03320909410138e-05
8988.79227280617; 3.03348847959771e-05
8999.20802283287; 3.03357363766684e-05
9009.62377285957; 3.03308601803855e-05
9020.03952288628; 3.03255397264749e-05
9030.45527291298; 3.03189079342976e-05
9040.87102293968; 3.03111222856044e-05
9051.28677296638; 3.02999275648092e-05
9061.70252299309; 3.02883452650586e-05
9072.11827301979; 3.02756167947733e-05
9082.53402304649; 3.02627103083942e-05
9092.94977307320; 3.02492768917098e-05
9103.36552309990; 3.02365042149321e-05
9113.78127312660; 3.02256891633505e-05
9124.19702315331; 3.02145013240051e-05
9134.61277318001; 3.02022079664774e-05
9145.02852320671; 3.01890660709344e-05
9155.44427323341; 3.01734054491603e-05
9165.86002326012; 3.01584768096643e-05
9176.27577328682; 3.01457229529622e-05
9186.69152331352; 3.01339596077464e-05
9197.10727334023; 3.01251419090791e-05
9207.52302336693; 3.01169531830662e-05
9217.93877339363; 3.01106366856169e-05
9228.35452342033; 3.01039538399326e-05
9238.77027344704; 3.00961794849695e-05
9249.18602347374; 3.00879866415211e-05
9259.60177350044; 3.00785457733063e-05
9270.01752352715; 3.00681614007258e-05
9280.43327355385; 3.00549606552463e-05
9290.84902358055; 3.00410461387492e-05
9301.26477360725; 3.00249990097721e-05
9311.68052363396; 3.00089248752350e-05
9322.09627366066; 2.99927699775651e-05
9332.51202368736; 2.99772948434897e-05
9342.92777371407; 2.99638545247002e-05
9353.34352374077; 2.99514175144211e-05
9363.75927376747; 2.99419866424026e-05
9374.17502379417; 2.99323583854612e-05
9384.59077382088; 2.99221381636498e-05
9395.00652384758; 2.99107446063693e-05
9405.42227387428; 2.98958288666143e-05
9415.83802390099; 2.98806522686612e-05
9426.25377392769; 2.98646918764432e-05
9436.66952395439; 2.98498435324332e-05
9447.08527398109; 2.98383396736649e-05
9457.50102400780; 2.98287061355449e-05
9467.91677403450; 2.98247028776115e-05
9478.33252406120; 2.98216048590412e-05
9488.74827408791; 2.98212344731513e-05
9499.16402411461; 2.98208403113169e-05
9509.57977414131; 2.98203744412715e-05
9519.99552416801; 2.98191067747325e-05
9530.41127419472; 2.98154186136315e-05
9540.82702422142; 2.98102764827688e-05
9551.24277424812; 2.98007409146528e-05
9561.65852427483; 2.97899249816065e-05
9572.07427430153; 2.97752365429158e-05
9582.49002432823; 2.97598175918300e-05
9592.90577435493; 2.97421870981498e-05
9603.32152438164; 2.97253418570616e-05
9613.73727440834; 2.97108761218134e-05
9624.15302443504; 2.96969559983984e-05
9634.56877446175; 2.96846907720874e-05
9644.98452448845; 2.96730930566191e-05
9655.40027451515; 2.96635218828931e-05
9665.81602454185; 2.96539115499202e-05
9676.23177456856; 2.96441822183551e-05
9686.64752459526; 2.96343614573347e-05
9697.06327462196; 2.96242625943675e-05
9707.47902464867; 2.96141843087010e-05
9717.89477467537; 2.96041686724320e-05
9728.31052470207; 2.95937629439971e-05
9738.72627472878; 2.95821684216369e-05
9749.14202475548; 2.95704023558500e-05
9759.55777478218; 2.95581130217657e-05
9769.97352480888; 2.95463379536846e-05
9780.38927483559; 2.95361330652688e-05
9790.80502486229; 2.95270464272415e-05
9801.22077488899; 2.95213773168333e-05
9811.63652491570; 2.95164913454425e-05
9822.05227494240; 2.95140010243516e-05
9832.46802496910; 2.95117004353429e-05
9842.88377499580; 2.95099807941430e-05
9853.29952502251; 2.95079064224544e-05
9863.71527504921; 2.95047448571379e-05
9874.13102507591; 2.95001896617830e-05
9884.54677510262; 2.94913591519997e-05
9894.96252512932; 2.94804935060715e-05
9905.37827515602; 2.94633786315776e-05
9915.79402518272; 2.94441543595766e-05
9926.20977520943; 2.94184466698677e-05
9936.62552523613; 2.93939741847084e-05
9947.04127526283; 2.93733018188912e-05
9957.45702528954; 2.93554811315662e-05
9967.87277531624; 2.93464420086680e-05
9978.28852534294; 2.93397888624343e-05
9988.70427536964; 2.93404901756271e-05
9999.12002539635; 2.93417066745982e-05
10009.53577542300; 2.93445126782455e-05
10019.95152544980; 2.93456047417896e-05
10030.36727547650; 2.93414037410893e-05
10040.78302550320; 2.93362113114053e-05
10051.19877552990; 2.93279541887571e-05
10061.61452555660; 2.93196714424095e-05
10072.03027558330; 2.93113094128608e-05
10082.44602561000; 2.93040767224985e-05
10092.86177563670; 2.93003416948463e-05
10103.27752566340; 2.92975972302662e-05
10113.69327569010; 2.92979235555916e-05
10124.10902571680; 2.92983653429510e-05
10134.52477574350; 2.92991654096500e-05
10144.94052577020; 2.92986928748028e-05
10155.35627579690; 2.92942676768427e-05
10165.77202582360; 2.92855243242781e-05
10176.18777585030; 2.92633560861523e-05
10186.60352587700; 2.92397544991248e-05
10197.01927590370; 2.92116924533922e-05
10207.43502593040; 2.91859749082436e-05
