Time, s; Heat flow, Watt
8012.34786176682; 3.54456364505970e-05
8028.57402849197; 3.54476734977876e-05
8044.80019521713; 3.54443056782423e-05
8061.02636194229; 3.54419420247683e-05
8077.25252866745; 3.54415644182735e-05
8093.47869539261; 3.54407007844463e-05
8109.70486211777; 3.54388750407022e-05
8125.93102884293; 3.54358958260505e-05
8142.15719556808; 3.54306312714828e-05
8158.38336229324; 3.54279985978768e-05
8174.60952901840; 3.54305849645074e-05
8190.83569574356; 3.54302749830117e-05
8207.06186246872; 3.54242164881647e-05
8223.28802919388; 3.54203063453482e-05
8239.51419591904; 3.54206638711848e-05
8255.74036264420; 3.54195792103909e-05
8271.96652936935; 3.54156271559896e-05
8288.19269609451; 3.54125427088037e-05
8304.41886281967; 3.54111847739519e-05
8320.64502954483; 3.54113990036737e-05
8336.87119626999; 3.54147445383004e-05
8353.09736299515; 3.54148301914844e-05
8369.32352972031; 3.54084173904707e-05
8385.54969644547; 3.54043815078028e-05
8401.77586317062; 3.54050880838957e-05
8418.00202989578; 3.54041276505568e-05
8434.22819662094; 3.53998382579328e-05
8450.45436334610; 3.53964386002436e-05
8466.68053007126; 3.53948172724760e-05
8482.90669679642; 3.53940363250641e-05
8499.13286352158; 3.53949365372086e-05
8515.35903024673; 3.53934410538107e-05
8531.58519697189; 3.53871488306675e-05
8547.81136369705; 3.53835110198284e-05
8564.03753042221; 3.53851926314818e-05
8580.26369714737; 3.53849613038391e-05
8596.48986387253; 3.53808930892271e-05
8612.71603059769; 3.53784512585639e-05
8628.94219732285; 3.53792744241985e-05
8645.16836404800; 3.53798712628175e-05
8661.39453077316; 3.53800133459784e-05
8677.62069749832; 3.53777659055474e-05
8693.84686422348; 3.53707130058910e-05
8710.07303094864; 3.53664707352727e-05
8726.29919767380; 3.53678857650232e-05
8742.52536439896; 3.53667751075299e-05
8758.75153112412; 3.53605762104029e-05
8774.97769784927; 3.53558805774101e-05
8791.20386457443; 3.53542160819549e-05
8807.43003129959; 3.53535225734691e-05
8823.65619802475; 3.53547886596651e-05
8839.88236474991; 3.53536626267162e-05
8856.10853147507; 3.53477046903391e-05
8872.33469820023; 3.53438228730064e-05
8888.56086492538; 3.53441383596461e-05
8904.78703165054; 3.53421822070053e-05
8921.01319837570; 3.53356294158038e-05
8937.23936510086; 3.53303238595918e-05
8953.46553182602; 3.53275442968974e-05
8969.69169855118; 3.53258790463052e-05
8985.91786527634; 3.53264725752159e-05
9002.14403200150; 3.53245214165242e-05
9018.37019872665; 3.53174074655357e-05
9034.59636545181; 3.53134608128755e-05
9050.82253217697; 3.53159458105522e-05
9067.04869890213; 3.53161785900243e-05
9083.27486562729; 3.53118338802036e-05
9099.50103235245; 3.53073916927043e-05
