Time, s; Heat flow, Watt
12258.45436263080; 2.35320353573900e-05
12263.74879813190; 2.35300636614990e-05
12269.04323363300; 2.35282319640743e-05
12274.33766913410; 2.35252983090229e-05
12279.63210463520; 2.35212673846808e-05
12284.92654013630; 2.35174901180430e-05
12290.22097563740; 2.35139657728218e-05
12295.51541113850; 2.35096924322475e-05
12300.80984663960; 2.35046712564973e-05
12306.10428214070; 2.34997959572321e-05
12311.39871764180; 2.34950665062074e-05
12316.69315314290; 2.34906597138712e-05
12321.98758864400; 2.34865759557211e-05
12327.28202414510; 2.34822290195323e-05
12332.57645964620; 2.34776182413582e-05
12337.87089514730; 2.34731649656858e-05
12343.16533064840; 2.34688698042351e-05
12348.45976614950; 2.34646726652956e-05
12353.75420165060; 2.34605740631538e-05
12359.04863715170; 2.34563193721147e-05
12364.34307265280; 2.34519075602129e-05
12369.63750815390; 2.34477586897495e-05
12374.93194365500; 2.34438748584313e-05
12380.22637915610; 2.34402560474257e-05
12385.52081465720; 2.34369047337048e-05
12390.81525015830; 2.34333503790125e-05
12396.10968565940; 2.34295908074171e-05
12401.40412116050; 2.34261999033083e-05
12406.69855666160; 2.34231821234215e-05
12411.99299216270; 2.34203419497183e-05
12417.28742766380; 2.34176817732889e-05
12422.58186316490; 2.34145231472508e-05
12427.87629866600; 2.34108586752685e-05
12433.17073416710; 2.34065809467130e-05
12438.46516966820; 2.34016800166773e-05
12443.75960516930; 2.33972136096812e-05
12449.05404067040; 2.33931893716461e-05
12454.34847617150; 2.33887209079632e-05
12459.64291167260; 2.33837997882206e-05
12464.93734717370; 2.33794346642247e-05
12470.23178267480; 2.33756368567761e-05
12475.52621817590; 2.33718723874619e-05
12480.82065367700; 2.33681419812720e-05
12486.11508917810; 2.33647004390323e-05
12491.40952467920; 2.33615544432918e-05
12496.70396018030; 2.33585897686244e-05
12501.99839568140; 2.33558108615586e-05
12507.29283118250; 2.33531917705653e-05
12512.58726668360; 2.33507366371353e-05
12517.88170218470; 2.33483379030448e-05
12523.17613768580; 2.33459971083898e-05
12528.47057318690; 2.33436949450576e-05
12533.76500868800; 2.33414325218430e-05
12539.05944418910; 2.33388684843186e-05
12544.35387969020; 2.33359937542898e-05
12549.64831519130; 2.33331494696791e-05
12554.94275069240; 2.33303365894416e-05
12560.23718619350; 2.33277823778496e-05
12565.53162169460; 2.33254953446544e-05
12570.82605719570; 2.33229331519501e-05
12576.12049269680; 2.33200863615527e-05
12581.41492819790; 2.33169888415548e-05
12586.70936369900; 2.33136316395556e-05
12592.00379920010; 2.33102028515746e-05
12597.29823470120; 2.33066998209286e-05
12602.59267020230; 2.33028196484473e-05
12607.88710570340; 2.32985478065169e-05
12613.18154120450; 2.32938897682320e-05
12618.47597670560; 2.32888301125532e-05
12623.77041220660; 2.32843383866740e-05
12629.06484770770; 2.32804380705055e-05
12634.35928320880; 2.32762200903824e-05
12639.65371870990; 2.32716708638348e-05
12644.94815421100; 2.32675614275292e-05
12650.24258971210; 2.32639112085390e-05
12655.53702521320; 2.32599993699041e-05
12660.83146071430; 2.32558139839152e-05
12666.12589621540; 2.32521297817501e-05
12671.42033171650; 2.32489703249996e-05
12676.71476721760; 2.32454367522650e-05
12682.00920271870; 2.32415109435698e-05
12687.30363821980; 2.32374545094184e-05
12692.59807372090; 2.32332609370681e-05
12697.89250922200; 2.32289461178272e-05
12703.18694472310; 2.32245038336284e-05
12708.48138022420; 2.32200137842547e-05
12713.77581572530; 2.32154734518919e-05
12719.07025122640; 2.32103282578308e-05
12724.36468672750; 2.32045454533370e-05
12729.65912222860; 2.31989182452610e-05
12734.95355772970; 2.31934552808249e-05
12740.24799323080; 2.31878206991000e-05
12745.54242873190; 2.31820047164139e-05
12750.83686423300; 2.31766375508048e-05
12756.13129973410; 2.31717454333124e-05
12761.42573523520; 2.31674157953703e-05
12766.72017073630; 2.31636823198409e-05
12772.01460623740; 2.31603842442800e-05
12777.30904173850; 2.31575482687242e-05
12782.60347723960; 2.31553619022694e-05
12787.89791274070; 2.31538659176451e-05
12793.19234824180; 2.31521733500926e-05
12798.48678374290; 2.31502715771708e-05
12803.78121924400; 2.31489643285998e-05
12809.07565474510; 2.31482906381679e-05
12814.37009024620; 2.31472009496339e-05
12819.66452574730; 2.31456673480387e-05
12824.95896124840; 2.31441309171126e-05
12830.25339674950; 2.31425914628939e-05
12835.54783225060; 2.31409100697404e-05
12840.84226775170; 2.31390768010706e-05
12846.13670325280; 2.31366845382881e-05
12851.43113875390; 2.31336933354423e-05
12856.72557425500; 2.31307421573418e-05
12862.02000975610; 2.31278339224570e-05
12867.31444525720; 2.31245466340527e-05
12872.60888075830; 2.31208520999753e-05
12877.90331625940; 2.31169074481373e-05
12883.19775176050; 2.31126937107420e-05
12888.49218726160; 2.31086349880570e-05
12893.78662276270; 2.31047432624178e-05
12899.08105826380; 2.31003314605965e-05
12904.37549376490; 2.30953586199855e-05
12909.66992926600; 2.30905429975102e-05
12914.96436476710; 2.30858972066606e-05
12920.25880026820; 2.30814462115321e-05
12925.55323576930; 2.30772059265494e-05
12930.84767127040; 2.30728627264801e-05
12936.14210677150; 2.30684080520113e-05
12941.43654227260; 2.30637418389524e-05
12946.73097777370; 2.30588461823312e-05
12952.02541327480; 2.30542707083640e-05
12957.31984877590; 2.30500429900507e-05
12962.61428427700; 2.30459194666115e-05
12967.90871977810; 2.30419092648493e-05
12973.20315527920; 2.30377244958411e-05
12978.49759078030; 2.30333496103937e-05
12983.79202628140; 2.30294083486095e-05
12989.08646178250; 2.30259399768074e-05
12994.38089728360; 2.30220524899377e-05
12999.67533278470; 2.30177073137718e-05
13004.96976828580; 2.30135944046675e-05
13010.26420378690; 2.30097354848546e-05
13015.55863928790; 2.30060204660144e-05
13020.85307478900; 2.30024630202176e-05
13026.14751029010; 2.29988558999224e-05
13031.44194579120; 2.29951943115488e-05
13036.73638129230; 2.29916079955354e-05
13042.03081679340; 2.29881043279474e-05
13047.32525229450; 2.29840964309511e-05
13052.61968779560; 2.29795341410448e-05
13057.91412329670; 2.29753991455745e-05
13063.20855879780; 2.29717345934124e-05
13068.50299429890; 2.29682409701069e-05
13073.79742980000; 2.29649357924205e-05
13079.09186530110; 2.29610863634651e-05
13084.38630080220; 2.29566360919749e-05
13089.68073630330; 2.29523600380941e-05
13094.97517180440; 2.29482765787436e-05
13100.26960730550; 2.29441583426945e-05
13105.56404280660; 2.29400016092906e-05
13110.85847830770; 2.29359036125598e-05
13116.15291380880; 2.29318707250717e-05
13121.44734930990; 2.29275444839039e-05
13126.74178481100; 2.29228926193686e-05
13132.03622031210; 2.29185574197457e-05
13137.33065581320; 2.29145741975492e-05
13142.62509131430; 2.29107321717036e-05
13147.91952681540; 2.29070473012283e-05
13153.21396231650; 2.29036224629233e-05
13158.50839781760; 2.29004874415032e-05
13163.80283331870; 2.28972910729509e-05
13169.09726881980; 2.28940262373131e-05
13174.39170432090; 2.28903196300968e-05
13179.68613982200; 2.28861193079217e-05
13184.98057532310; 2.28823795422662e-05
13190.27501082420; 2.28791551862186e-05
13195.56944632530; 2.28753666712078e-05
13200.86388182640; 2.28709459451272e-05
13206.15831732750; 2.28662920476809e-05
13211.45275282860; 2.28613764964790e-05
13216.74718832970; 2.28565408617095e-05
13222.04162383080; 2.28517950274829e-05
13227.33605933190; 2.28471891578414e-05
13232.63049483300; 2.28427407779457e-05
13237.92493033410; 2.28378545359345e-05
13243.21936583520; 2.28324749352300e-05
13248.51380133630; 2.28275031017496e-05
13253.80823683740; 2.28229913436471e-05
13259.10267233850; 2.28186680786605e-05
13264.39710783960; 2.28145577763815e-05
