Time, s; Heat flow, Watt
3751.31429934502; 1.49486657728690e-05
3765.52382326126; 1.49595271461701e-05
3779.73334717751; 1.49818270315520e-05
3793.94287109375; 1.50040021444844e-05
3808.15239477158; 1.50255560551862e-05
3822.36191844940; 1.50458879846524e-05
3836.57144236565; 1.50601315950020e-05
3850.78096628189; 1.50728739830798e-05
3864.99049019814; 1.50781312861276e-05
3879.20001411438; 1.50832625268061e-05
3893.40953803062; 1.50877647593589e-05
3907.61906194687; 1.50920528639519e-05
3921.82858562469; 1.50952717575915e-05
3936.03810930252; 1.50988848075016e-05
3950.24763321877; 1.51044674568826e-05
3964.45715713501; 1.51101213276230e-05
3978.66668105125; 1.51161313535282e-05
3992.87620496750; 1.51226384617132e-05
4007.08572888374; 1.51316331492668e-05
4021.29525279999; 1.51410277460351e-05
4035.50477647781; 1.51524251069887e-05
4049.71430015564; 1.51636586261945e-05
4063.92382407188; 1.51740710133302e-05
4078.13334798813; 1.51842171033987e-05
4092.34287190437; 1.51930275975718e-05
4106.55239582062; 1.52021018825384e-05
4120.76191973686; 1.52125001694811e-05
4134.97144365311; 1.52224897023385e-05
4149.18096756935; 1.52304261282623e-05
4163.39049148560; 1.52384794241635e-05
4177.60001516342; 1.52471201728122e-05
4191.80953884125; 1.52560066686292e-05
4206.01906275749; 1.52661293381259e-05
4220.22858667374; 1.52759704722558e-05
4234.43811058998; 1.52843943617641e-05
4248.64763450623; 1.52926026450926e-05
4262.85715842247; 1.52997247675314e-05
4277.06668233871; 1.53061557227822e-05
4291.27620601654; 1.53091022032052e-05
4305.48572969437; 1.53128402004022e-05
4319.69525361061; 1.53205715336819e-05
4333.90477752686; 1.53285106157808e-05
4348.11430144310; 1.53374986021963e-05
4362.32382535934; 1.53464188164959e-05
4376.53334927559; 1.53549966021911e-05
4390.74287319183; 1.53613869611676e-05
4404.95239686966; 1.53567168294625e-05
4419.16192054749; 1.53542370322605e-05
4433.37144446373; 1.53628406472724e-05
4447.58096837997; 1.53731562202643e-05
4461.79049229622; 1.53921409800205e-05
4476.00001621246; 1.54101384455379e-05
4490.20954012871; 1.54231326376494e-05
4504.41906404495; 1.54355298927663e-05
4518.62858772278; 1.54448998254084e-05
4532.83811140060; 1.54536699297487e-05
4547.04763531685; 1.54593957873660e-05
4561.25715923309; 1.54648502226274e-05
4575.46668314934; 1.54689261114884e-05
4589.67620706558; 1.54735698726179e-05
4603.88573098183; 1.54810999867963e-05
4618.09525489807; 1.54889227449276e-05
4632.30477881432; 1.54982340465363e-05
4646.51430273056; 1.55069442768884e-05
4660.72382640839; 1.55125948605190e-05
4674.93335008621; 1.55185181549419e-05
4689.14287400246; 1.55258306701532e-05
4703.35239791870; 1.55332122601229e-05
4717.56192183495; 1.55409459872902e-05
4731.77144575119; 1.55487177112930e-05
4745.98096966743; 1.55566832843938e-05
4760.19049358368; 1.55653518263749e-05
4774.40001726151; 1.55776093928340e-05
4788.60954093933; 1.55890048717473e-05
4802.81906485558; 1.55959956545163e-05
4817.02858877182; 1.56027660803296e-05
4831.23811268806; 1.56084097869771e-05
4845.44763660431; 1.56142711089634e-05
4859.65716052055; 1.56212459634541e-05
4873.86668443680; 1.56278669947875e-05
4888.07620811462; 1.56326761677144e-05
4902.28573179245; 1.56374819247658e-05
4916.49525570869; 1.56422701767851e-05
4930.70477962494; 1.56469276489142e-05
4944.91430354118; 1.56509144202351e-05
4959.12382745743; 1.56548408402306e-05
4973.33335137367; 1.56584575184345e-05
4987.54287528992; 1.56627651208739e-05
5001.75239896774; 1.56706214185152e-05
5015.96192264557; 1.56781972166542e-05
5030.17144656181; 1.56843312450380e-05
5044.38097047806; 1.56906217670936e-05
5058.59049439430; 1.56977172712210e-05
5072.80001831055; 1.57047921037305e-05
5087.00954222679; 1.57117605244653e-05
5101.21906614304; 1.57180978177090e-05
5115.42859005928; 1.57211838017834e-05
5129.63811397552; 1.57248089423485e-05
5143.84763765335; 1.57312136816891e-05
5158.05716133118; 1.57367896637978e-05
5172.26668524742; 1.57380898102661e-05
5186.47620916367; 1.57384077421060e-05
5200.68573307991; 1.57336542895350e-05
5214.89525699615; 1.57320990247405e-05
5229.10478091240; 1.57470691095249e-05
5243.31430482864; 1.57617838320141e-05
5257.52382850647; 1.57751780790695e-05
5271.73335218430; 1.57873341867196e-05
5285.94287610054; 1.57930830680357e-05
5300.15240001678; 1.57989596345672e-05
5314.36192393303; 1.58054974550248e-05
5328.57144784927; 1.58117290595679e-05
5342.78097176552; 1.58163736430487e-05
5356.99049568176; 1.58208983998933e-05
5371.20001935959; 1.58248016643761e-05
5385.40954303741; 1.58287500242208e-05
5399.61906695366; 1.58329324520684e-05
5413.82859086990; 1.58371424217385e-05
5428.03811478615; 1.58414954554570e-05
5442.24763870239; 1.58463493002961e-05
5456.45716261864; 1.58538065382409e-05
5470.66668653488; 1.58612606659892e-05
5484.87621021271; 1.58686986134927e-05
5499.08573389053; 1.58760434522046e-05
5513.29525780678; 1.58829035464292e-05
5527.50478172302; 1.58892739761177e-05
5541.71430563927; 1.58930931770138e-05
5555.92382955551; 1.58970277806314e-05
5570.13335347176; 1.59015641055366e-05
5584.34287738800; 1.59065405836658e-05
5598.55240106583; 1.59138138025814e-05
5612.76192474365; 1.59206948375973e-05
5626.97144865990; 1.59255278868981e-05
5641.18097257614; 1.59301451681213e-05
5655.39049649239; 1.59336348533837e-05
5669.60002040863; 1.59372963263207e-05
5683.80954432487; 1.59418562362389e-05
5698.01906824112; 1.59465397326085e-05
5712.22859215736; 1.59518700676124e-05
5726.43811607361; 1.59567700853856e-05
5740.64763975143; 1.59594161576137e-05
5754.85716342926; 1.59627398307321e-05
5769.06668734550; 1.59696153861505e-05
5783.27621126175; 1.59764714133160e-05
5797.48573517799; 1.59832249985014e-05
5811.69525909424; 1.59899487887006e-05
5825.90478301048; 1.59965161604730e-05
5840.11430692673; 1.60025023283525e-05
5854.32383060455; 1.60054349565650e-05
5868.53335428238; 1.60083880958089e-05
5882.74287819862; 1.60114490783960e-05
5896.95240211487; 1.60146305588404e-05
5911.16192603111; 1.60184460777098e-05
5925.37144994736; 1.60222966264359e-05
5939.58097386360; 1.60263316365399e-05
5953.79049777985; 1.60305408018193e-05
5968.00002145767; 1.60356677383307e-05
5982.20954513550; 1.60402921328920e-05
5996.41906905174; 1.60422661868486e-05
6010.62859296799; 1.60448348255412e-05
6024.83811688423; 1.60505416199546e-05
6039.04764080048; 1.60560327977209e-05
6053.25716471672; 1.60603851044575e-05
6067.46668863297; 1.60647755673239e-05
6081.67621231079; 1.60693677219009e-05
6095.88573598862; 1.60738053808357e-05
6110.09525990486; 1.60774257575157e-05
6124.30478382111; 1.60811280308208e-05
6138.51430773735; 1.60852638688335e-05
6152.72383165360; 1.60896507626857e-05
6166.93335556984; 1.60953677754242e-05
6181.14287948608; 1.61008320503964e-05
6195.35240340233; 1.61049562702441e-05
6209.56192731857; 1.61092981181370e-05
6223.77145099640; 1.61147947477746e-05
6237.98097467422; 1.61199612896741e-05
6252.19049859047; 1.61233749715250e-05
6266.40002250671; 1.61271239016708e-05
6280.60954642296; 1.61326544611810e-05
6294.81907033920; 1.61383363569198e-05
6309.02859425545; 1.61448231245777e-05
6323.23811817169; 1.61487111438793e-05
6337.44764184952; 1.61387672787711e-05
6351.65716552734; 1.61313527088971e-05
6365.86668944359; 1.61374107010851e-05
6380.07621335983; 1.61444170095011e-05
6394.28573727608; 1.61564785077011e-05
6408.49526119232; 1.61675777710351e-05
6422.70478510857; 1.61735437053430e-05
6436.91430902481; 1.61792744530976e-05
6451.12383270264; 1.61837495627483e-05
6465.33335638046; 1.61881883325815e-05
6479.54288029671; 1.61924329383774e-05
6493.75240421295; 1.61963560416158e-05
6507.96192812920; 1.61985600297178e-05
6522.17145204544; 1.62009233803296e-05
6536.38097596169; 1.62041395191400e-05
6550.59049987793; 1.62073066409258e-05
6564.80002355576; 1.62102112582348e-05
6579.00954723358; 1.62132560875341e-05
6593.21907114983; 1.62170523835789e-05
6607.42859506607; 1.62205271796219e-05
6621.63811898232; 1.62222775654623e-05
6635.84764289856; 1.62244124448272e-05
6650.05716681480; 1.62286112012847e-05
6664.26669073105; 1.62330899128828e-05
6678.47621464729; 1.62390725233122e-05
6692.68573856354; 1.62449493470202e-05
6706.89526224136; 1.62502574527557e-05
6721.10478591919; 1.62553223430177e-05
6735.31430983543; 1.62590786759940e-05
6749.52383375168; 1.62629001222845e-05
6763.73335766792; 1.62670721647891e-05
6777.94288158417; 1.62711427577181e-05
6792.15240550041; 1.62746666825326e-05
6806.36192941666; 1.62781335655754e-05
6820.57145309448; 1.62812928369145e-05
6834.78097677231; 1.62846365502661e-05
6848.99050068855; 1.62889756832580e-05
6863.20002460480; 1.62934583625706e-05
6877.40954852104; 1.62987163512291e-05
6891.61907243729; 1.63034454721400e-05
6905.82859635353; 1.63053159045125e-05
6920.03812026978; 1.63077360527698e-05
6934.24764394760; 1.63131298860051e-05
6948.45716762543; 1.63184320013041e-05
6962.66669154167; 1.63232375835608e-05
6976.87621545792; 1.63278716750543e-05
6991.08573937416; 1.63315766460608e-05
7005.29526329041; 1.63349845522316e-05
7019.50478720665; 1.63367817383191e-05
7033.71431112289; 1.63388403693293e-05
7047.92383480072; 1.63423176877879e-05
7062.13335847855; 1.63455158055265e-05
7076.34288239479; 1.63471977075602e-05
7090.55240631104; 1.63488670692392e-05
7104.76193022728; 1.63504682767599e-05
7118.97145414352; 1.63519836052996e-05
7133.18097805977; 1.63530318362007e-05
7147.39050197601; 1.63540961447597e-05
7161.60002565384; 1.63552479681995e-05
7175.80954933167; 1.63568650935810e-05
7190.01907324791; 1.63610169554160e-05
7204.22859716415; 1.63651610341286e-05
7218.43812108040; 1.63692626811248e-05
7232.64764499664; 1.63733256890311e-05
7246.85716891289; 1.63771778814339e-05
7261.06669282913; 1.63807395253687e-05
7275.27621674538; 1.63827146936652e-05
7289.48574066162; 1.63850301789657e-05
7303.69526433945; 1.63892053424373e-05
7317.90478801727; 1.63933212121146e-05
7332.11431193352; 1.63971128146475e-05
7346.32383584976; 1.64006801393979e-05
7360.53335976601; 1.64030199690670e-05
7374.74288368225; 1.64054320850557e-05
7388.95240759850; 1.64082401411675e-05
7403.16193151474; 1.64107810423261e-05
7417.37145519257; 1.64118574863732e-05
7431.58097887039; 1.64133145282181e-05
7445.79050278664; 1.64168595199402e-05
7460.00002670288; 1.64205239567123e-05
7474.20955061913; 1.64248441798700e-05
7488.41907453537; 1.64290761761377e-05
7502.62859845161; 1.64328234022877e-05
7516.83812236786; 1.64365256361308e-05
7531.04764604568; 1.64399804617968e-05
7545.25716972351; 1.64431804203404e-05
7559.46669363976; 1.64449777893428e-05
7573.67621755600; 1.64466307603423e-05
7587.88574147224; 1.64474884530730e-05
7602.09526538849; 1.64487606952478e-05
7616.30478930473; 1.64523178818294e-05
7630.51431322098; 1.64558051746413e-05
7644.72383689880; 1.64589069186295e-05
7658.93336057663; 1.64621158746238e-05
7673.14288449287; 1.64659167004119e-05
7687.35240840912; 1.64696796145076e-05
7701.56193232536; 1.64732330701860e-05
7715.77145624161; 1.64768198291108e-05
7729.98098015785; 1.64805907302397e-05
7744.19050407410; 1.64841415020661e-05
7758.40002799034; 1.64864741628788e-05
7772.60955190659; 1.64890473847853e-05
7786.81907558441; 1.64929528295259e-05
7801.02859926224; 1.64961776800045e-05
7815.23812317848; 1.64956304359105e-05
7829.44764709473; 1.64953045452898e-05
7843.65717101097; 1.64962064430119e-05
7857.86669492722; 1.64976296620989e-05
7872.07621884346; 1.65019467960054e-05
7886.28574275970; 1.65042998814146e-05
7900.49526643753; 1.64957416876974e-05
7914.70479011536; 1.64892191912186e-05
7928.91431403160; 1.64940149669581e-05
7943.12383794785; 1.64995243979893e-05
7957.33336186409; 1.65090048215041e-05
7971.54288578033; 1.65173159045481e-05
7985.75240969658; 1.65191152728671e-05
7999.96193361282; 1.65213005009269e-05
8014.17145729065; 1.65256361715088e-05
8028.38098096848; 1.65297286247453e-05
8042.59050488472; 1.65324645235985e-05
8056.80002880096; 1.65346692593733e-05
8071.00955271721; 1.65339090617160e-05
8085.21907663345; 1.65333857891286e-05
8099.42860054970; 1.65341860733873e-05
8113.63812446594; 1.65354195593558e-05
8127.84764814377; 1.65390750026841e-05
8142.05717182159; 1.65426319027351e-05
8156.26669573784; 1.65456374261506e-05
8170.47621965408; 1.65486607975641e-05
8184.68574357033; 1.65517841128235e-05
8198.89526748657; 1.65546961229223e-05
8213.10479140282; 1.65564239413956e-05
8227.31431531906; 1.65585765113276e-05
8241.52383923531; 1.65631113584130e-05
8255.73336315155; 1.65669395587801e-05
8269.94288682938; 1.65668012778294e-05
8284.15241050720; 1.65664852166084e-05
8298.36193442345; 1.65651704608998e-05
8312.57145833969; 1.65648214802682e-05
8326.78098225594; 1.65699021414978e-05
8340.99050617218; 1.65752786861936e-05
8355.20003008842; 1.65823200313311e-05
8369.40955400467; 1.65884295954587e-05
8383.61907768250; 1.65892922711758e-05
8397.82860136032; 1.65898895591113e-05
8412.03812527657; 1.65889912462584e-05
8426.24764919281; 1.65888105333207e-05
8440.45717310905; 1.65926771069966e-05
8454.66669702530; 1.65959373678597e-05
8468.87622094154; 1.65957752710567e-05
8483.08574485779; 1.65959219791338e-05
8497.29526853561; 1.65978131433610e-05
8511.50479221344; 1.65997528222640e-05
8525.71431612968; 1.66019667827611e-05
8539.92384004593; 1.66039574179633e-05
8554.13336396217; 1.66046844548286e-05
8568.34288787842; 1.66056127234165e-05
8582.55241179466; 1.66076804948641e-05
8596.76193571091; 1.66095245784858e-05
8610.97145938873; 1.66101009830693e-05
8625.18098306656; 1.66107457373472e-05
8639.39050698280; 1.66117781524326e-05
8653.60003089905; 1.66131444091677e-05
8667.80955481529; 1.66164056442668e-05
8682.01907873154; 1.66195902034479e-05
8696.22860264778; 1.66223391792000e-05
8710.43812656403; 1.66250300200454e-05
8724.64765024185; 1.66273903405281e-05
8738.85717391968; 1.66295557538205e-05
8753.06669783592; 1.66306121502053e-05
8767.27622175217; 1.66311607140956e-05
8781.48574566841; 1.66288173999866e-05
8795.69526958466; 1.66268399887104e-05
8809.90479350090; 1.66269479068329e-05
8824.11431741714; 1.66271493299021e-05
8838.32384133339; 1.66278840793828e-05
8852.53336524963; 1.66289679984315e-05
8866.74288892746; 1.66320450890653e-05
8880.95241260529; 1.66352415923580e-05
8895.16193652153; 1.66391202911266e-05
8909.37146043777; 1.66431236819305e-05
8923.58098435402; 1.66478400034917e-05
8937.79050827026; 1.66522589262304e-05
8952.00003218651; 1.66549760892960e-05
8966.20955610275; 1.66578244311443e-05
8980.41907978058; 1.66614240033793e-05
8994.62860345840; 1.66647075708157e-05
9008.83812737465; 1.66661799893235e-05
9023.04765129089; 1.66680859428109e-05
9037.25717520714; 1.66724786664381e-05
9051.46669912338; 1.66765007282140e-05
9065.67622303963; 1.66783949420476e-05
9079.88574695587; 1.66801776103966e-05
9094.09527063370; 1.66813194144060e-05
9108.30479431152; 1.66828671234501e-05
9122.51431822777; 1.66867487752344e-05
9136.72384214401; 1.66904117823656e-05
9150.93336606026; 1.66928165699841e-05
9165.14288997650; 1.66953743312912e-05
9179.35241389275; 1.66988131136677e-05
9193.56193780899; 1.67019602303534e-05
9207.77146148682; 1.67034261945482e-05
9221.98098516464; 1.67050547624488e-05
9236.19050908089; 1.67076213344253e-05
9250.40003299713; 1.67099515390916e-05
9264.60955691338; 1.67109171157121e-05
9278.81908082962; 1.67121411629777e-05
9293.02860474586; 1.67148586608194e-05
9307.23812866211; 1.67176562867614e-05
9321.44765257835; 1.67209172715754e-05
9335.65717649460; 1.67238926062093e-05
9349.86670017242; 1.67252147600344e-05
9364.07622385025; 1.67266735066168e-05
9378.28574776649; 1.67289234181896e-05
9392.49527168274; 1.67315466458087e-05
9406.70479559898; 1.67363339351890e-05
9420.91431951523; 1.67407407565397e-05
9435.12384343147; 1.67429402594960e-05
9449.33336734772; 1.67450265359473e-05
9463.54289102554; 1.67464553833387e-05
9477.75241470337; 1.67480098166278e-05
9491.96193861961; 1.67502940367287e-05
9506.17146253586; 1.67527933245253e-05
9520.38098645210; 1.67565434032895e-05
9534.59051036835; 1.67600513385464e-05
9548.80003428459; 1.67621498648733e-05
9563.00955820084; 1.67640453278511e-05
9577.21908187866; 1.67647578838872e-05
9591.42860555649; 1.67658721329730e-05
9605.63812947273; 1.67693282829598e-05
9619.84765338898; 1.67722928288964e-05
9634.05717730522; 1.67723889409792e-05
9648.26670122147; 1.67727913720071e-05
9662.47622513771; 1.67749825903322e-05
9676.68574905396; 1.67773619266855e-05
9690.89527273178; 1.67808407014408e-05
9705.10479640961; 1.67840008364631e-05
9719.31432032585; 1.67852971839208e-05
9733.52384424210; 1.67866069080354e-05
9747.73336815834; 1.67879949390726e-05
9761.94289207459; 1.67893417743625e-05
9776.15241599083; 1.67904472519077e-05
9790.36193990707; 1.67915050976595e-05
9804.57146382332; 1.67922836490180e-05
9818.78098773956; 1.67930755140068e-05
9832.99051141739; 1.67939455090988e-05
9847.20003509521; 1.67948836138844e-05
9861.40955901146; 1.67962217444190e-05
9875.61908292770; 1.67974639996277e-05
9889.82860684395; 1.67981426911887e-05
9904.03813076019; 1.67986927751656e-05
9918.24765467644; 1.67984862701480e-05
9932.45717859268; 1.67987833825598e-05
9946.66670227051; 1.68020456794242e-05
9960.87622594833; 1.68048643406061e-05
9975.08574986458; 1.68050688233420e-05
9989.29527378082; 1.68051585099949e-05
10003.50479769710; 1.68045711886690e-05
10017.71432161330; 1.68044893199540e-05
10031.92384552960; 1.68073908088877e-05
10046.13336944580; 1.68101419179225e-05
10060.34289312360; 1.68120046995764e-05
10074.55241680150; 1.68135590445480e-05
10088.76194071770; 1.68132898803295e-05
10102.97146463390; 1.68127094588408e-05
10117.18098855020; 1.68102873316432e-05
10131.39051246640; 1.68088272203949e-05
10145.60003638270; 1.68130640530526e-05
10159.80956029890; 1.68169386900874e-05
10174.01908397670; 1.68186666729466e-05
10188.22860765460; 1.68200296444609e-05
10202.43813157080; 1.68192274819754e-05
10216.64765548710; 1.68188416218998e-05
10230.85717940330; 1.68209271842436e-05
10245.06670331950; 1.68228068187773e-05
10259.27622723580; 1.68234629281497e-05
10273.48575115200; 1.68240528240388e-05
10287.69527482990; 1.68242489845837e-05
10301.90479850770; 1.68249677295118e-05
10316.11432242390; 1.68287965770719e-05
10330.32384634020; 1.68321785938090e-05
10344.53337025640; 1.68328991385467e-05
10358.74289417270; 1.68335933919537e-05
10372.95241808890; 1.68341309153933e-05
10387.16194200520; 1.68347034438715e-05
10401.37146592140; 1.68354848206507e-05
10415.58098983760; 1.68361406856586e-05
10429.79051351550; 1.68360470949605e-05
10444.00003719330; 1.68362090480339e-05
10458.20956110950; 1.68378981742255e-05
10472.41908502580; 1.68396073436934e-05
10486.62860894200; 1.68414363949404e-05
10500.83813285830; 1.68433160436135e-05
10515.04765677450; 1.68454985751210e-05
10529.25718069080; 1.68476419820636e-05
10543.46670436860; 1.68495509889030e-05
10557.67622804640; 1.68512767685141e-05
10571.88575196270; 1.68519038951452e-05
10586.09527587890; 1.68524460501156e-05
10600.30479979520; 1.68524782791974e-05
10614.51432371140; 1.68527189164854e-05
10628.72384762760; 1.68542112828547e-05
10642.93337154390; 1.68555474305607e-05
10657.14289522170; 1.68559445226902e-05
10671.35241889950; 1.68566927687093e-05
10685.56194281580; 1.68595536233352e-05
10699.77146673200; 1.68622508901280e-05
10713.98099064830; 1.68639631578017e-05
10728.19051456450; 1.68654233302329e-05
10742.40003848080; 1.68653643095187e-05
10756.60956239700; 1.68653578678682e-05
10770.81908607480; 1.68656685471434e-05
10785.02860975270; 1.68660645167237e-05
10799.23813366890; 1.68669753303894e-05
10813.44765758510; 1.68680793178261e-05
10827.65718150140; 1.68703503523205e-05
10841.86670541760; 1.68723836022789e-05
10856.07622933390; 1.68729790862983e-05
10870.28575325010; 1.68734857533824e-05
10884.49527716640; 1.68734549371866e-05
10898.70480108260; 1.68733402649818e-05
10912.91432476040; 1.68727177045247e-05
10927.12384843830; 1.68721740362873e-05
10941.33337235450; 1.68721085941826e-05
10955.54289627080; 1.68720254381144e-05
10969.75242018700; 1.68718348138224e-05
10983.96194410320; 1.68701335363373e-05
10998.17146801950; 1.68592596140975e-05
11012.38099193570; 1.68498216385001e-05
11026.59051561360; 1.68491100363872e-05
11040.80003929140; 1.68498388459547e-05
11055.00956320760; 1.68593285441831e-05
11069.21908712390; 1.68684796939926e-05
11083.42861104010; 1.68755699839820e-05
11097.63813495640; 1.68817151456654e-05
11111.84765887260; 1.68821021332855e-05
11126.05718278880; 1.68827791671065e-05
11140.26670646670; 1.68852247931403e-05
11154.47623014450; 1.68870407780011e-05
11168.68575406070; 1.68850142036080e-05
11182.89527797700; 1.68829870892798e-05
11197.10480189320; 1.68809566770633e-05
11211.31432580950; 1.68795263687103e-05
11225.52384972570; 1.68817645572192e-05
11239.73337364200; 1.68837940817617e-05
11253.94289731980; 1.68845469421576e-05
11268.15242099760; 1.68856879977942e-05
11282.36194491390; 1.68892061521752e-05
11296.57146883010; 1.68922373526250e-05
11310.78099274640; 1.68922841825110e-05
11324.99051666260; 1.68925416318755e-05
11339.20004057880; 1.68940909891185e-05
11353.40956449510; 1.68956495659545e-05
11367.61908841130; 1.68972647423608e-05
11381.82861232760; 1.68983619684673e-05
11396.03813600540; 1.68962767704580e-05
11410.24765968320; 1.68943963438503e-05
11424.45718359950; 1.68937751563481e-05
11438.66670751570; 1.68934563445994e-05
11452.87623143200; 1.68949985694675e-05
11467.08575534820; 1.68964381174988e-05
11481.29527926450; 1.68972451813845e-05
11495.50480318070; 1.68978844612548e-05
11509.71432685850; 1.68974893203361e-05
11523.92385053630; 1.68974038459599e-05
11538.13337445260; 1.68992291520222e-05
11552.34289836880; 1.69008760996409e-05
11566.55242228510; 1.69014215583559e-05
11580.76194620130; 1.69020558140176e-05
11594.97147011760; 1.69032389209354e-05
