Time, s; Heat flow, Watt
2025.76032876968; 4.34965059597826e-05
2040.54249525070; 4.35179018821751e-05
2055.32784390450; 4.35391977551631e-05
2070.11001062393; 4.35892816817414e-05
2084.89376807213; 4.36396706047242e-05
2099.67593479156; 4.36710018833514e-05
2114.45969223976; 4.37021375246146e-05
2129.24185895920; 4.37150589911381e-05
2144.02561664581; 4.37277909038440e-05
2158.80778312683; 4.37559089099266e-05
2173.59154081345; 4.37841918955252e-05
2188.37370753288; 4.38358283894070e-05
2203.15746498108; 4.38877171964073e-05
2217.93963146210; 4.39172125059820e-05
2232.72338914871; 4.39464735764646e-05
2247.50555586815; 4.39623169541120e-05
2262.28931331635; 4.39780192475678e-05
2277.07148003578; 4.40142686781251e-05
2291.85523748398; 4.40507415561103e-05
2306.63740396500; 4.41012996806764e-05
2321.42116165161; 4.41520143388744e-05
2336.20332837105; 4.41793344764918e-05
2350.98708581924; 4.42064058000740e-05
2365.76925230026; 4.42247217618523e-05
2380.55300998688; 4.42429451377212e-05
2395.33517670631; 4.42796217903240e-05
2410.11893439293; 4.43165025069739e-05
2424.90110111237; 4.43709965997273e-05
2439.68485856056; 4.44256882887131e-05
2454.46702528000; 4.44557564525669e-05
2469.25078272820; 4.44855589548363e-05
2484.03294944763; 4.45039852425752e-05
2498.81670689583; 4.45222888334196e-05
2513.59887361526; 4.45536573630207e-05
2528.38263106346; 4.45851730381249e-05
2543.16479778290; 4.46376171574330e-05
2557.94855523109; 4.46902980582981e-05
2572.73072195053; 4.47207840293382e-05
2587.51447939873; 4.47510273744050e-05
2602.29664611816; 4.47654398086895e-05
2617.08040356636; 4.47796777577698e-05
2631.86257028580; 4.48021063902261e-05
2646.64632773399; 4.48246288769832e-05
2661.42849445343; 4.48604995400719e-05
2676.21225214005; 4.48965236137213e-05
2690.99441862106; 4.49451114009487e-05
2705.77817630768; 4.49938456975932e-05
2720.56034302711; 4.50163183178712e-05
2735.34410047531; 4.50384971473848e-05
2750.12626719475; 4.50470032391021e-05
2764.91002464294; 4.50553554807320e-05
2779.69219112396; 4.50745526871721e-05
2794.47594881058; 4.50938751809276e-05
2809.25811553001; 4.51261116765825e-05
2824.04187297821; 4.51584988967016e-05
2838.82403945923; 4.52082691352319e-05
2853.60779714584; 4.52582436465367e-05
2868.38996386528; 4.52856338027906e-05
2883.17372131348; 4.53127676853857e-05
2897.95588779449; 4.53175091986065e-05
2912.73964548111; 4.53219932842271e-05
2927.52181220055; 4.53343412382375e-05
2942.30556988716; 4.53467814360683e-05
2957.08773660660; 4.53714698393430e-05
2971.87149405479; 4.53963029967809e-05
2986.65366077423; 4.54406358999933e-05
3001.43741822243; 4.54852005837497e-05
3016.21958494186; 4.55077268112734e-05
3031.00334239006; 4.55299981103434e-05
3045.78550910950; 4.55315184782534e-05
3060.56926655769; 4.55327958401937e-05
3075.35143327713; 4.55411924160527e-05
3090.13519072533; 4.55496736170469e-05
3104.91735744476; 4.55685642580969e-05
3119.70111489296; 4.55875797699585e-05
3134.48328161240; 4.56267694986047e-05
3149.26703906059; 4.56662023209367e-05
3164.04920578003; 4.56976519430610e-05
3178.83296322823; 4.57290101644607e-05
3193.61512994766; 4.57382742094733e-05
3208.39888763428; 4.57472759453735e-05
3223.18105411530; 4.57530755637342e-05
3237.96481180191; 4.57588375233948e-05
3252.74697852135; 4.57738404146973e-05
3267.53073596954; 4.57889558101887e-05
3282.31290268898; 4.58105699632352e-05
3297.09666013718; 4.58322646998950e-05
3311.87882661819; 4.58737288629909e-05
3326.66258430481; 4.59154363095782e-05
3341.44475102425; 4.59424486472277e-05
3356.22850847244; 4.59692858597090e-05
3371.01067495346; 4.59714360107729e-05
3385.79443264008; 4.59732862668109e-05
3400.57659935951; 4.59795374804260e-05
3415.36035680771; 4.59858430545579e-05
3430.14252328873; 4.60022493929041e-05
3444.92628097534; 4.60187811237893e-05
3459.70844769478; 4.60384214056854e-05
3474.49220538139; 4.60581019913391e-05
3489.27437210083; 4.60948074072404e-05
3504.05812954903; 4.61317265164149e-05
3518.84029626846; 4.61487026942816e-05
3533.62405371666; 4.61654342885417e-05
3548.40622043610; 4.61625994810300e-05
3563.18997788429; 4.61595218032967e-05
3577.97214460373; 4.61614882577073e-05
3592.75590205193; 4.61635176590848e-05
3607.53806877136; 4.61802749627858e-05
3622.32182621956; 4.61972178478761e-05
3637.10399293900; 4.62177082047213e-05
3651.88775038719; 4.62382451965530e-05
3666.66991710663; 4.62638258513150e-05
3681.45367455482; 4.62894726244878e-05
3696.23584127426; 4.63279172011474e-05
3711.01959872246; 4.63665271745376e-05
3725.80176544189; 4.64131698817187e-05
3740.58552312851; 4.64599191776649e-05
3755.36768960953; 4.64640017159198e-05
3770.15144729614; 4.64675438389728e-05
3784.93361401558; 4.64241382184355e-05
3799.71737146378; 4.63801308645257e-05
3814.49953818321; 4.63609686491419e-05
3829.28329563141; 4.63421212769351e-05
3844.06546211243; 4.63686808442019e-05
3858.84921979904; 4.63958243455657e-05
3873.63138651848; 4.64221351420650e-05
3888.41514396667; 4.64484381174828e-05
3903.19731044769; 4.64518012688314e-05
3917.98106813431; 4.64548694099049e-05
3932.76323485374; 4.64612922640093e-05
3947.54699230194; 4.64677591481119e-05
3962.32915878296; 4.64896656289400e-05
3977.11291646957; 4.65117745352491e-05
3991.89508318901; 4.65430411855727e-05
4006.67884087563; 4.65744302595267e-05
4021.46100759506; 4.65957506778539e-05
4036.24476504326; 4.66169421650978e-05
4051.02693176270; 4.66277493879271e-05
4065.81068921089; 4.66384220042308e-05
4080.59285593033; 4.66293042222626e-05
4095.37661337852; 4.66199258756864e-05
4110.15878009796; 4.65199816737230e-05
4124.94253754616; 4.64188350938349e-05
4139.72470426559; 4.64362871188777e-05
4154.50846171379; 4.64553060699750e-05
4169.29062843323; 4.65888532801902e-05
4184.07438588142; 4.67239309425920e-05
4198.85655260086; 4.68280457685225e-05
4213.64031004906; 4.69317608862296e-05
4228.42247676849; 4.69423811469964e-05
4243.20623421669; 4.69517629204681e-05
4257.98840093613; 4.69204536260338e-05
4272.77215862274; 4.68885974489112e-05
4287.55432510376; 4.68604764159784e-05
4302.33808279037; 4.68324023511968e-05
4317.12024950981; 4.68174576287344e-05
4331.90400695801; 4.68026876814712e-05
4346.68617367744; 4.67952776953517e-05
4361.46993112564; 4.67879660835179e-05
4376.25209760666; 4.67908616942959e-05
4391.03585529327; 4.67938955813386e-05
4405.81802201271; 4.67944409755672e-05
4420.60177946091; 4.67949526953152e-05
4435.38394594193; 4.67923152954393e-05
4450.16770362854; 4.67896347923752e-05
4464.94987034798; 4.67946223708819e-05
4479.73362779617; 4.67997150555274e-05
4494.51579427719; 4.68109842366204e-05
4509.29955196381; 4.68223391173739e-05
4524.08171868324; 4.68377970324919e-05
4538.86547636986; 4.68533129116826e-05
4553.64764308929; 4.68566255219169e-05
4568.43140053749; 4.68597706242152e-05
4583.21356725693; 4.68624590708292e-05
4597.99732470512; 4.68651415106626e-05
4612.77949142456; 4.68723222926749e-05
4627.56324887276; 4.68795660978974e-05
4642.34541559219; 4.68878917150939e-05
4657.12917304039; 4.68962332520910e-05
4671.91133975983; 4.69054198303762e-05
4686.69509720802; 4.69146191708098e-05
4701.47726392746; 4.69221098653327e-05
4716.26102137566; 4.69295775308134e-05
4731.04318809509; 4.69371008631810e-05
4745.82694554329; 4.69446257956090e-05
4760.60911226273; 4.69586036537797e-05
4775.39286971092; 4.69726736130775e-05
4790.17503643036; 4.69768681544875e-05
4804.95879411697; 4.69809241428474e-05
4819.74096083641; 4.69871973875004e-05
4834.52471828461; 4.69935026166753e-05
4849.30688476563; 4.70012529669714e-05
4864.09064245224; 4.70090246213099e-05
4878.87280917168; 4.70149080349715e-05
4893.65656661987; 4.70207652840858e-05
4908.43873310089; 4.70119897263335e-05
4923.22249078751; 4.70030048876272e-05
4938.00465750694; 4.69947049951371e-05
4952.78841495514; 4.69864139755610e-05
4967.57058143616; 4.69944315862483e-05
4982.35433912277; 4.70026835606861e-05
4997.13650584221; 4.70091280873788e-05
5011.92026329041; 4.70155473681263e-05
5026.70242977142; 4.69787853351040e-05
5041.48618745804; 4.69413976059626e-05
5056.26835417748; 4.69847664898030e-05
5071.05211186409; 4.70293059996336e-05
5085.83427858353; 4.71717416490576e-05
5100.61803603172; 4.73156101081921e-05
5115.40020275116; 4.73423556209442e-05
5130.18396019936; 4.73674037482401e-05
5144.96612691879; 4.72846556612738e-05
5159.74988436699; 4.72003293116297e-05
5174.53205108643; 4.71157298773608e-05
5189.31580853462; 4.70311172199995e-05
5204.09797525406; 4.69849826167177e-05
5218.88173270226; 4.69394062007599e-05
5233.66389942169; 4.69227363878110e-05
5248.44765686989; 4.69064890363100e-05
5263.22982358933; 4.69138994952921e-05
5278.01358103752; 4.69216589538268e-05
5292.79574775696; 4.69202027421584e-05
5307.57950520515; 4.69186103676797e-05
5322.36167192459; 4.69129860935139e-05
5337.14542961121; 4.69073015410336e-05
5351.92759633064; 4.69128912239640e-05
5366.71135377884; 4.69186488056637e-05
5381.49352025986; 4.69308253543327e-05
5396.27727794647; 4.69430987360718e-05
5411.05944466591; 4.69546196628885e-05
5425.84320211411; 4.69661306226029e-05
5440.62536859512; 4.69676289567666e-05
5455.40912628174; 4.69689776810674e-05
5470.19129300117; 4.69796294075090e-05
5484.97505044937; 4.69904218293637e-05
5499.75721693039; 4.69991851442643e-05
5514.54097461700; 4.70079189014453e-05
5529.32314133644; 4.70016966667303e-05
5544.10689878464; 4.69952482327935e-05
5558.88906526566; 4.69537763366452e-05
5573.67282295227; 4.69117703886672e-05
5588.45498967171; 4.68441280329933e-05
5603.23874735832; 4.67760896605993e-05
5618.02091407776; 4.67319257973428e-05
5632.80467152596; 4.66881199849812e-05
5647.58683824539; 4.66839298306803e-05
5662.37059569359; 4.66803429390246e-05
5677.15276241302; 4.66986733986474e-05
5691.93651986122; 4.67173407490814e-05
5706.71868658066; 4.67442923096489e-05
5721.50244402885; 4.67713737268904e-05
5736.28461074829; 4.67908017392974e-05
5751.06836819649; 4.68101143189918e-05
5765.85053491592; 4.68212995323737e-05
5780.63429236412; 4.68323608059324e-05
5795.41645908356; 4.68482904370737e-05
5810.20021653175; 4.68642969774633e-05
5824.98238325119; 4.68831998825865e-05
