Time, s; Heat flow, Watt
1776.57098007202; 2.24311559285956e-05
1786.34547996521; 2.24504243717704e-05
1796.11997985840; 2.24736224905323e-05
1805.89447975159; 2.25062990032557e-05
1815.66897964478; 2.25415869958497e-05
1825.44347953796; 2.25791383189878e-05
1835.21797943115; 2.26173140497347e-05
1844.99247932434; 2.26533273325185e-05
1854.76697921753; 2.26887432585405e-05
1864.54147911072; 2.27215488059494e-05
1874.31597900391; 2.27536323169180e-05
1884.09047889709; 2.27818965904453e-05
1893.86497879028; 2.28091030743885e-05
1903.63947868347; 2.28337384525929e-05
1913.41397857666; 2.28576607984682e-05
1923.18847846985; 2.28742395483454e-05
1932.96297836304; 2.28887790774969e-05
1942.73747825623; 2.28926410107823e-05
1952.51197814941; 2.28935340495972e-05
1962.28647804260; 2.28962299467105e-05
1972.06097793579; 2.28994277796766e-05
1981.83547782898; 2.29143744761283e-05
1991.60997772217; 2.29325964453362e-05
2001.38447761536; 2.29605478191536e-05
2011.15897750854; 2.29912150217968e-05
2020.93347740173; 2.30238051504029e-05
2030.70797729492; 2.30569327349343e-05
2040.48247718811; 2.30880627906522e-05
2050.25697708130; 2.31186338138210e-05
2060.03147697449; 2.31470061572507e-05
2069.80597686768; 2.31747623750241e-05
2079.58047676086; 2.32012411204271e-05
2089.35497665405; 2.32273614214598e-05
2099.12947654724; 2.32498868398888e-05
2108.90397644043; 2.32714022675189e-05
2118.67847633362; 2.32816652039767e-05
2128.45297622681; 2.32887626318465e-05
2138.22747612000; 2.32965445194286e-05
2148.00197601318; 2.33045192058195e-05
2157.77647590637; 2.33200267380738e-05
2167.55097579956; 2.33376588686420e-05
2177.32547569275; 2.33643096019063e-05
2187.09997558594; 2.33935072700119e-05
2196.87447547913; 2.34257500054783e-05
2206.64897537231; 2.34588538060076e-05
2216.42347526550; 2.34901443967902e-05
2226.19797515869; 2.35209215978277e-05
2235.97247505188; 2.35488635906315e-05
2245.74697494507; 2.35760017913567e-05
2255.52147483826; 2.36009204069427e-05
2265.29597473145; 2.36252089510169e-05
2275.07047462463; 2.36455073604706e-05
2284.84497451782; 2.36646716358578e-05
2294.61947441101; 2.36698027273697e-05
2304.39397430420; 2.36709399708447e-05
2314.16847419739; 2.36702240695501e-05
2323.94297409058; 2.36689800846553e-05
2333.71747398376; 2.36753524105178e-05
2343.49197387695; 2.36838979161963e-05
2353.26647377014; 2.37049371300976e-05
2363.04097366333; 2.37295457798540e-05
2372.81547355652; 2.37601373079979e-05
2382.58997344971; 2.37924403297343e-05
2392.36447334290; 2.38242027422908e-05
2402.13897323608; 2.38558103070607e-05
2411.91347312927; 2.38815069763786e-05
2421.68797302246; 2.39055084068672e-05
2431.46247291565; 2.39260108561039e-05
2441.23697280884; 2.39455085162225e-05
2451.01147270203; 2.39660494645733e-05
2460.78597259521; 2.39868903933075e-05
2470.56047248840; 2.40055298622954e-05
2480.33497238159; 2.40235355284097e-05
2490.10947227478; 2.40283797123145e-05
2499.88397216797; 2.40294298491759e-05
2509.65847206116; 2.40305563827490e-05
2519.43297195435; 2.40317049672414e-05
2529.20747184753; 2.40452702583966e-05
2538.98197174072; 2.40624240427863e-05
2548.75647163391; 2.40919243269647e-05
2558.53097152710; 2.41249973634649e-05
2568.30547142029; 2.41603230652900e-05
2578.07997131348; 2.41963014597152e-05
2587.85447120667; 2.42278651002445e-05
2597.62897109985; 2.42581479711372e-05
2607.40347099304; 2.42847512071233e-05
2617.17797088623; 2.43102855815982e-05
2626.95247077942; 2.43333191966030e-05
2636.72697067261; 2.43556254667574e-05
2646.50147056580; 2.43751185848015e-05
2656.27597045898; 2.43937924592116e-05
2666.05047035217; 2.44100040575744e-05
2675.82497024536; 2.44254976838358e-05
2685.59947013855; 2.44410237836136e-05
2695.37397003174; 2.44565593643182e-05
2705.14846992493; 2.44621645400048e-05
2714.92296981812; 2.44648667718115e-05
2724.69746971130; 2.44637606147353e-05
2734.47196960449; 2.44615397452150e-05
2744.24646949768; 2.44634390416666e-05
2754.02096939087; 2.44665458343201e-05
2763.79546928406; 2.44791825611076e-05
2773.56996917725; 2.44946157569826e-05
2783.34446907043; 2.45171580317350e-05
2793.11896896362; 2.45417890359837e-05
2802.89346885681; 2.45675184768041e-05
2812.66796875000; 2.45935710586919e-05
2822.44246864319; 2.46184693204457e-05
2832.21696853638; 2.46430275724036e-05
2841.99146842957; 2.46655781384621e-05
2851.76596832275; 2.46875365862279e-05
2861.54046821594; 2.47064409168480e-05
2871.31496810913; 2.47244433739481e-05
2881.08946800232; 2.47404935066156e-05
2890.86396789551; 2.47559663962045e-05
2900.63846778870; 2.47588494487110e-05
2910.41296768188; 2.47580053815128e-05
2920.18746757507; 2.47518669773440e-05
2929.96196746826; 2.47441592552923e-05
2939.73646736145; 2.47399595947027e-05
2949.51096725464; 2.47368010815121e-05
2959.28546714783; 2.47469018749750e-05
2969.05996704102; 2.47609428044031e-05
2978.83446693420; 2.47819724566317e-05
2988.60896682739; 2.48050814854347e-05
2998.38346672058; 2.48277672129448e-05
3008.15796661377; 2.48503268362539e-05
3017.93246650696; 2.48710711814433e-05
3027.70696640015; 2.48912740654440e-05
3037.48146629334; 2.49088567538697e-05
3047.25596618652; 2.49256569109211e-05
3057.03046607971; 2.49405820234787e-05
3066.80496597290; 2.49549464456741e-05
3076.57946586609; 2.49685082193157e-05
3086.35396575928; 2.49818296783903e-05
3096.12846565247; 2.49936464098739e-05
3105.90296554565; 2.50050120595786e-05
3115.67746543884; 2.50015404743734e-05
3125.45196533203; 2.49936154779585e-05
3135.22646522522; 2.49869534251668e-05
3145.00096511841; 2.49806709196262e-05
3154.77546501160; 2.49830999971628e-05
3164.54996490479; 2.49881503981088e-05
3174.32446479797; 2.50064188567173e-05
3184.09896469116; 2.50286696018086e-05
3193.87346458435; 2.50553944793879e-05
3203.64796447754; 2.50834689866164e-05
3213.42246437073; 2.51091261085395e-05
3223.19696426392; 2.51340531138017e-05
3232.97146415710; 2.51541179390044e-05
3242.74596405029; 2.51727124247566e-05
3252.52046394348; 2.51875397347518e-05
3262.29496383667; 2.52012264211675e-05
3272.06946372986; 2.52123068046160e-05
3281.84396362305; 2.52225970721061e-05
3291.61846351624; 2.52304359663666e-05
3301.39296340942; 2.52375307893370e-05
3311.16746330261; 2.52447950761469e-05
3320.94196319580; 2.52521108645858e-05
3330.71646308899; 2.52476224340617e-05
3340.49096298218; 2.52395421420389e-05
3350.26546287537; 2.52319689075490e-05
3360.03996276855; 2.52245501549825e-05
3369.81446266174; 2.52228525721814e-05
3379.58896255493; 2.52229001803343e-05
3389.36346244812; 2.52353969713949e-05
3399.13796234131; 2.52516959747380e-05
3408.91246223450; 2.52737421856961e-05
3418.68696212769; 2.52975458725624e-05
3428.46146202087; 2.53203243426559e-05
3438.23596191406; 2.53427889173975e-05
3448.01046180725; 2.53607976408471e-05
3457.78496170044; 2.53774404100662e-05
3467.55946159363; 2.53892908547876e-05
3477.33396148682; 2.53996703842238e-05
3487.10846138000; 2.54075103192484e-05
3496.88296127319; 2.54145698108223e-05
3506.65746116638; 2.54218330923618e-05
3516.43196105957; 2.54291590778800e-05
3526.20646095276; 2.54348939020112e-05
3535.98096084595; 2.54401385395035e-05
3545.75546073914; 2.54333588284985e-05
3555.52996063232; 2.54228702328893e-05
3565.30446052551; 2.54143530261253e-05
3575.07896041870; 2.54064446385060e-05
3584.85346031189; 2.54077375127427e-05
3594.62796020508; 2.54118754849769e-05
3604.40246009827; 2.54272107020608e-05
3614.17695999146; 2.54460124459371e-05
3623.95145988464; 2.54669672713825e-05
3633.72595977783; 2.54885894827048e-05
3643.50045967102; 2.55073094809852e-05
3653.27495956421; 2.55251287823519e-05
3663.04945945740; 2.55398122460461e-05
3672.82395935059; 2.55535213137881e-05
3682.59845924377; 2.55658535852056e-05
3692.37295913696; 2.55777575214810e-05
3702.14745903015; 2.55880357716586e-05
3711.92195892334; 2.55978076348594e-05
3721.69645881653; 2.56064293530131e-05
3731.47095870972; 2.56146923724057e-05
3741.24545860291; 2.56223519451174e-05
3751.01995849609; 2.56298230890169e-05
3760.79445838928; 2.56290635758637e-05
3770.56895828247; 2.56257308620148e-05
3780.34345817566; 2.56150124018375e-05
3790.11795806885; 2.56019820684841e-05
3799.89245796204; 2.55913447645825e-05
3809.66695785522; 2.55814574373102e-05
3819.44145774841; 2.55835010765838e-05
3829.21595764160; 2.55892884508829e-05
3838.99045753479; 2.56037492681938e-05
3848.76495742798; 2.56209349847882e-05
3858.53945732117; 2.56391809931452e-05
3868.31395721436; 2.56577605149642e-05
3878.08845710754; 2.56742883035645e-05
3887.86295700073; 2.56901699357659e-05
3897.63745689392; 2.57023414993689e-05
3907.41195678711; 2.57133432213095e-05
3917.18645668030; 2.57208833714753e-05
3926.96095657349; 2.57273307067760e-05
3936.73545646667; 2.57330714384112e-05
3946.50995635986; 2.57385888247269e-05
3956.28445625305; 2.57449236721903e-05
3966.05895614624; 2.57515172191195e-05
3975.83345603943; 2.57453229944613e-05
3985.60795593262; 2.57350769480377e-05
3995.38245582581; 2.57244075101589e-05
4005.15695571899; 2.57136037573379e-05
4014.93145561218; 2.57095104027227e-05
4024.70595550537; 2.57075484089356e-05
4034.48045539856; 2.57191397676377e-05
4044.25495529175; 2.57350411681086e-05
4054.02945518494; 2.57574544640516e-05
4063.80395507813; 2.57819410877094e-05
4073.57845497131; 2.58042280654125e-05
4083.35295486450; 2.58258138482671e-05
4093.12745475769; 2.58423626152688e-05
4102.90195465088; 2.58573037586447e-05
4112.67645454407; 2.58685921787205e-05
4122.45095443726; 2.58787133791691e-05
4132.22545433044; 2.58869680799128e-05
4141.99995422363; 2.58946256240959e-05
4151.77445411682; 2.59005199444198e-05
4161.54895401001; 2.59058494684631e-05
4171.32345390320; 2.59097260105811e-05
4181.09795379639; 2.59131365714836e-05
4190.87245368958; 2.59164935365242e-05
4200.64695358276; 2.59198332922748e-05
4210.42145347595; 2.59104176617148e-05
4220.19595336914; 2.58969014214894e-05
4229.97045326233; 2.58839743380235e-05
4239.74495315552; 2.58712368852065e-05
4249.51945304871; 2.58654820623663e-05
4259.29395294189; 2.58619774294032e-05
4269.06845283508; 2.58714989654393e-05
4278.84295272827; 2.58852233046671e-05
4288.61745262146; 2.59035632329277e-05
4298.39195251465; 2.59233941394311e-05
4308.16645240784; 2.59412483307049e-05
4317.94095230103; 2.59584632144092e-05
4327.71545219421; 2.59716653905019e-05
4337.48995208740; 2.59835682217080e-05
4347.26445198059; 2.59918801400968e-05
4357.03895187378; 2.59990278983795e-05
4366.81345176697; 2.60043048692726e-05
4376.58795166016; 2.60089746106233e-05
4386.36245155334; 2.60122798883023e-05
4396.13695144653; 2.60151417506883e-05
4405.91145133972; 2.60168055751415e-05
4415.68595123291; 2.60180796019319e-05
4425.46045112610; 2.60085442386286e-05
4435.23495101929; 2.59954876854089e-05
4445.00945091248; 2.59861012105745e-05
4454.78395080566; 2.59779117048375e-05
4464.55845069885; 2.59781551261587e-05
4474.33295059204; 2.59811521731937e-05
4484.10745048523; 2.59949130185907e-05
4493.88195037842; 2.60121927956021e-05
4503.65645027161; 2.60318203238946e-05
4513.43095016479; 2.60522163023330e-05
4523.20545005798; 2.60685439228794e-05
4532.97994995117; 2.60835383264244e-05
4542.75444984436; 2.60930210861045e-05
4552.52894973755; 2.61006955036187e-05
4562.30344963074; 2.61047576118812e-05
4572.07794952393; 2.61076331271377e-05
4581.85244941711; 2.61093139252308e-05
4591.62694931030; 2.61106018078716e-05
4601.40144920349; 2.61130322132813e-05
4611.17594909668; 2.61158388159673e-05
4620.95044898987; 2.61205256190636e-05
4630.72494888306; 2.61258322505301e-05
4640.49944877625; 2.61319660337978e-05
4650.27394866943; 2.61383728208611e-05
4660.04844856262; 2.61367678218786e-05
4669.82294845581; 2.61325153671217e-05
4679.59744834900; 2.61214986562574e-05
4689.37194824219; 2.61082440748783e-05
4699.14644813538; 2.60974789925017e-05
4708.92094802856; 2.60875385078996e-05
4718.69544792175; 2.60890923539291e-05
4728.46994781494; 2.60944579891138e-05
4738.24444770813; 2.61063879005131e-05
4748.01894760132; 2.61204972606176e-05
4757.79344749451; 2.61359831793945e-05
4767.56794738770; 2.61519266801403e-05
4777.34244728088; 2.61663330480964e-05
4787.11694717407; 2.61802278525264e-05
4796.89144706726; 2.61907250833204e-05
4806.66594696045; 2.62000902505185e-05
4816.44044685364; 2.62062794725179e-05
4826.21494674683; 2.62114092252870e-05
4835.98944664001; 2.62131126109123e-05
4845.76394653320; 2.62136716372476e-05
4855.53844642639; 2.62146956125056e-05
4865.31294631958; 2.62158750577442e-05
4875.08744621277; 2.62181507387386e-05
4884.86194610596; 2.62207934127596e-05
4894.63644599915; 2.62166029923649e-05
4904.41094589233; 2.62101223186616e-05
4914.18544578552; 2.62024371722119e-05
4923.95994567871; 2.61943478456247e-05
4933.73444557190; 2.61904623411892e-05
4943.50894546509; 2.61879891595596e-05
4953.28344535828; 2.61946168141682e-05
4963.05794525146; 2.62043056019936e-05
4972.83244514465; 2.62187405784928e-05
4982.60694503784; 2.62347738501319e-05
4992.38144493103; 2.62497728666559e-05
5002.15594482422; 2.62644231844596e-05
5011.93044471741; 2.62759747848321e-05
5021.70494461060; 2.62864804251350e-05
5031.47944450378; 2.62929719669676e-05
5041.25394439697; 2.62981069730200e-05
5051.02844429016; 2.63013214745498e-05
5060.80294418335; 2.63038861929577e-05
5070.57744407654; 2.63059297502044e-05
5080.35194396973; 2.63077967708747e-05
5090.12644386292; 2.63083187261143e-05
5099.90094375610; 2.63083845233679e-05
5109.67544364929; 2.62991013124501e-05
5119.44994354248; 2.62866438131017e-05
5129.22444343567; 2.62767675068097e-05
5138.99894332886; 2.62677686254295e-05
5148.77344322205; 2.62657784237794e-05
5158.54794311523; 2.62661734730687e-05
5168.32244300842; 2.62774636391484e-05
5178.09694290161; 2.62924660601387e-05
5187.87144279480; 2.63101175120688e-05
5197.64594268799; 2.63286726150010e-05
5207.42044258118; 2.63439266312481e-05
5217.19494247437; 2.63580532473440e-05
5226.96944236755; 2.63668343779390e-05
5236.74394226074; 2.63737877638193e-05
5246.51844215393; 2.63768680058305e-05
5256.29294204712; 2.63786223839576e-05
5266.06744194031; 2.63780128898838e-05
5275.84194183350; 2.63765932449637e-05
5285.61644172668; 2.63738945088667e-05
5295.39094161987; 2.63707568887664e-05
5305.16544151306; 2.63676655187911e-05
5314.93994140625; 2.63645900367402e-05
5324.71444129944; 2.63629209139527e-05
5334.48894119263; 2.63617354691377e-05
5344.26344108582; 2.63583484934672e-05
5354.03794097900; 2.63542034810830e-05
5363.81244087219; 2.63472763611161e-05
5373.58694076538; 2.63393901837848e-05
5383.36144065857; 2.63377863571202e-05
5393.13594055176; 2.63383507222578e-05
5402.91044044495; 2.63482210079435e-05
5412.68494033813; 2.63613067268435e-05
5422.45944023132; 2.63779612889750e-05
5432.23394012451; 2.63958504104443e-05
5442.00844001770; 2.64117097221950e-05
5451.78293991089; 2.64268660525537e-05
5461.55743980408; 2.64379675048610e-05
5471.33193969727; 2.64476630065234e-05
5481.10643959045; 2.64526662424391e-05
5490.88093948364; 2.64560406387690e-05
5500.65543937683; 2.64564277044280e-05
5510.42993927002; 2.64557765672225e-05
5520.20443916321; 2.64549143208418e-05
5529.97893905640; 2.64539786215680e-05
5539.75343894959; 2.64534423614520e-05
5549.52793884277; 2.64530452423234e-05
5559.30243873596; 2.64525821646568e-05
5569.07693862915; 2.64520960843454e-05
5578.85143852234; 2.64515305022845e-05
5588.62593841553; 2.64509371623928e-05
5598.40043830872; 2.64428432356577e-05
5608.17493820190; 2.64321274710541e-05
5617.94943809509; 2.64251853328551e-05
5627.72393798828; 2.64195637938137e-05
5637.49843788147; 2.64190385784571e-05
5647.27293777466; 2.64202989063102e-05
5657.04743766785; 2.64277001396651e-05
5666.82193756104; 2.64372553779294e-05
5676.59643745422; 2.64472687683578e-05
5686.37093734741; 2.64574430471770e-05
5696.14543724060; 2.64654079208151e-05
5705.91993713379; 2.64725960275855e-05
5715.69443702698; 2.64776878884573e-05
5725.46893692017; 2.64820419169867e-05
5735.24343681335; 2.64846050691035e-05
5745.01793670654; 2.64865371463513e-05
5754.79243659973; 2.64868177342408e-05
5764.56693649292; 2.64865156950918e-05
5774.34143638611; 2.64849836636608e-05
5784.11593627930; 2.64830172055401e-05
5793.89043617249; 2.64831059557634e-05
5803.66493606567; 2.64839214291526e-05
5813.43943595886; 2.64865898266400e-05
5823.21393585205; 2.64899141723255e-05
5832.98843574524; 2.64899483413486e-05
5842.76293563843; 2.64888164270946e-05
5852.53743553162; 2.64877213151592e-05
5862.31193542480; 2.64866392614369e-05
5872.08643531799; 2.64900010409349e-05
5881.86093521118; 2.64949413917608e-05
5891.63543510437; 2.65033361419933e-05
5901.40993499756; 2.65129593965347e-05
5911.18443489075; 2.65229908025835e-05
5920.95893478394; 2.65331675277951e-05
5930.73343467712; 2.65414180408945e-05
5940.50793457031; 2.65489819556912e-05
5950.28243446350; 2.65537288080632e-05
5960.05693435669; 2.65574703692010e-05
5969.83143424988; 2.65593636394534e-05
5979.60593414307; 2.65605965777104e-05
5989.38043403625; 2.65597821568350e-05
5999.15493392944; 2.65582354471888e-05
6008.92943382263; 2.65569521658869e-05
6018.70393371582; 2.65557632139365e-05
6028.47843360901; 2.65549984012612e-05
6038.25293350220; 2.65543856393568e-05
6048.02743339539; 2.65561397455472e-05
6057.80193328857; 2.65587433248955e-05
6067.57643318176; 2.65639992528619e-05
6077.35093307495; 2.65702081996261e-05
6087.12543296814; 2.65757997585713e-05
6096.89993286133; 2.65811692301507e-05
6106.67443275452; 2.65793814546486e-05
6116.44893264771; 2.65750161325163e-05
6126.22343254089; 2.65730089011123e-05
6135.99793243408; 2.65718518586198e-05
6145.77243232727; 2.65753293979386e-05
6155.54693222046; 2.65804797975533e-05
6165.32143211365; 2.65904177807839e-05
6175.09593200684; 2.66020858170780e-05
6184.87043190002; 2.66119096957509e-05
6194.64493179321; 2.66210664071992e-05
6204.41943168640; 2.66263295692964e-05
6214.19393157959; 2.66301825474879e-05
6223.96843147278; 2.66310589184746e-05
6233.74293136597; 2.66308559832237e-05
6243.51743125916; 2.66295152488551e-05
6253.29193115234; 2.66277614844538e-05
6263.06643104553; 2.66272826868451e-05
6272.84093093872; 2.66272672374337e-05
6282.61543083191; 2.66282164703579e-05
6292.38993072510; 2.66295166856416e-05
6302.16443061829; 2.66313393058587e-05
6311.93893051147; 2.66333522092016e-05
6321.71343040466; 2.66350982580264e-05
6331.48793029785; 2.66367469964178e-05
6341.26243019104; 2.66361247084104e-05
6351.03693008423; 2.66346733362607e-05
6360.81142997742; 2.66255953061268e-05
6370.58592987061; 2.66137298588681e-05
6380.36042976379; 2.66053781146740e-05
6390.13492965698; 2.65983120236147e-05
6399.90942955017; 2.65983843262731e-05
6409.68392944336; 2.66010714983427e-05
6419.45842933655; 2.66099899721860e-05
6429.23292922974; 2.66211936177404e-05
6439.00742912292; 2.66343952777930e-05
6448.78192901611; 2.66483304865053e-05
6458.55642890930; 2.66600536895983e-05
6468.33092880249; 2.66709638627230e-05
6478.10542869568; 2.66792963436566e-05
6487.87992858887; 2.66866803163459e-05
6497.65442848206; 2.66909003626304e-05
6507.42892837524; 2.66939548722178e-05
6517.20342826843; 2.66957868228257e-05
6526.97792816162; 2.66971678958238e-05
6536.75242805481; 2.66977655531162e-05
6546.52692794800; 2.66980739625946e-05
6556.30142784119; 2.66974248667674e-05
6566.07592773438; 2.66964218487740e-05
6575.85042762756; 2.66951603933936e-05
6585.62492752075; 2.66938033044423e-05
6595.39942741394; 2.66904190810710e-05
6605.17392730713; 2.66862838820843e-05
6614.94842720032; 2.66776925122987e-05
6624.72292709351; 2.66674484461651e-05
6634.49742698669; 2.66620454902867e-05
6644.27192687988; 2.66584400139925e-05
6654.04642677307; 2.66617878303339e-05
6663.82092666626; 2.66677202681542e-05
6673.59542655945; 2.66768999876034e-05
6683.36992645264; 2.66872881152129e-05
6693.14442634583; 2.66947757859815e-05
6702.91892623901; 2.67011829011873e-05
6712.69342613220; 2.67047852227798e-05
6722.46792602539; 2.67073414561682e-05
6732.24242591858; 2.67080243417399e-05
6742.01692581177; 2.67080077521178e-05
6751.79142570496; 2.67095984599692e-05
6761.56592559814; 2.67117899767274e-05
6771.34042549133; 2.67148915636435e-05
6781.11492538452; 2.67183337163185e-05
6790.88942527771; 2.67234381110876e-05
6800.66392517090; 2.67291652448919e-05
6810.43842506409; 2.67352828144891e-05
6820.21292495728; 2.67415468197806e-05
6829.98742485046; 2.67467753169242e-05
6839.76192474365; 2.67516150052919e-05
6849.53642463684; 2.67487159426089e-05
6859.31092453003; 2.67429079153379e-05
6869.08542442322; 2.67402664690525e-05
6878.85992431641; 2.67388166568940e-05
6888.63442420959; 2.67419927968958e-05
6898.40892410278; 2.67469116983523e-05
6908.18342399597; 2.67567491826167e-05
6917.95792388916; 2.67684417402075e-05
6927.73242378235; 2.67787922532222e-05
6937.50692367554; 2.67886360415979e-05
6947.28142356873; 2.67954358560469e-05
6957.05592346191; 2.68010850560935e-05
6966.83042335510; 2.68032779569530e-05
6976.60492324829; 2.68041629302029e-05
6986.37942314148; 2.68040382145873e-05
6996.15392303467; 2.68035309885639e-05
7005.92842292786; 2.68027545368412e-05
7015.70292282104; 2.68018759781884e-05
7025.47742271423; 2.68013599812161e-05
7035.25192260742; 2.68009816428710e-05
7045.02642250061; 2.68004093650549e-05
7054.80092239380; 2.67997633697851e-05
7064.57542228699; 2.67998865386714e-05
7074.34992218018; 2.68003023959158e-05
7084.12442207336; 2.68021032143852e-05
7093.89892196655; 2.68044316344872e-05
7103.67342185974; 2.68067074826195e-05
7113.44792175293; 2.68089632812041e-05
7123.22242164612; 2.68085617966245e-05
7132.99692153931; 2.68071457706058e-05
7142.77142143250; 2.67982309223392e-05
7152.54592132568; 2.67864498750203e-05
7162.32042121887; 2.67783409115702e-05
7172.09492111206; 2.67716370474590e-05
7181.86942100525; 2.67721707251626e-05
7191.64392089844; 2.67754768698412e-05
7201.41842079163; 2.67851035139956e-05
7211.19292068481; 2.67971540172414e-05
7220.96742057800; 2.68092704864530e-05
7230.74192047119; 2.68214122810655e-05
7240.51642036438; 2.68316237433044e-05
7250.29092025757; 2.68410932999463e-05
7260.06542015076; 2.68478203213795e-05
7269.83992004395; 2.68534921089264e-05
7279.61441993713; 2.68571258352926e-05
7289.38891983032; 2.68599745187226e-05
7299.16341972351; 2.68607757591359e-05
7308.93791961670; 2.68607874715970e-05
7318.71241950989; 2.68597857092449e-05
7328.48691940308; 2.68583927027462e-05
7338.26141929626; 2.68566571601797e-05
7348.03591918945; 2.68547892382690e-05
7357.81041908264; 2.68543355455217e-05
7367.58491897583; 2.68544290103858e-05
7377.35941886902; 2.68563315635170e-05
7387.13391876221; 2.68589348147984e-05
7396.90841865540; 2.68592102853519e-05
7406.68291854858; 2.68585831636405e-05
7416.45741844177; 2.68563805091450e-05
7426.23191833496; 2.68535662721862e-05
7436.00641822815; 2.68538782160933e-05
7445.78091812134; 2.68554050012810e-05
7455.55541801453; 2.68624726840353e-05
7465.32991790771; 2.68716959417933e-05
7475.10441780090; 2.68821480403401e-05
7484.87891769409; 2.68930787205276e-05
7494.65341758728; 2.69010429807781e-05
7504.42791748047; 2.69078506757158e-05
7514.20241737366; 2.69112445721160e-05
7523.97691726685; 2.69133060141085e-05
7533.75141716003; 2.69132855990737e-05
7543.52591705322; 2.69124517131295e-05
7553.30041694641; 2.69114900544098e-05
7563.07491683960; 2.69104784145758e-05
7572.84941673279; 2.69098496655154e-05
7582.62391662598; 2.69093708568869e-05
7592.39841651917; 2.69078386752076e-05
7602.17291641235; 2.69058935391931e-05
7611.94741630554; 2.69037574916113e-05
7621.72191619873; 2.69015465188375e-05
7631.49641609192; 2.69007458196859e-05
7641.27091598511; 2.69004992031438e-05
7651.04541587830; 2.69015442146066e-05
7660.81991577148; 2.69030972497190e-05
7670.59441566467; 2.69037406894914e-05
7680.36891555786; 2.69040259752966e-05
7690.14341545105; 2.68988006179638e-05
7699.91791534424; 2.68914030661033e-05
7709.69241523743; 2.68873509573385e-05
7719.46691513062; 2.68846190028455e-05
7729.24141502380; 2.68870068909245e-05
7739.01591491699; 2.68914173421200e-05
7748.79041481018; 2.69001085088046e-05
7758.56491470337; 2.69104925939977e-05
7768.33941459656; 2.69193683027629e-05
7778.11391448975; 2.69276468341294e-05
7787.88841438293; 2.69329513981128e-05
7797.66291427612; 2.69370772612591e-05
7807.43741416931; 2.69388757335587e-05
7817.21191406250; 2.69397507626265e-05
7826.98641395569; 2.69389269127179e-05
7836.76091384888; 2.69374282603737e-05
7846.53541374207; 2.69359627009842e-05
7856.30991363525; 2.69345103005918e-05
7866.08441352844; 2.69334089529956e-05
7875.85891342163; 2.69324473492015e-05
7885.63341331482; 2.69313345313459e-05
7895.40791320801; 2.69301614540771e-05
7905.18241310120; 2.69280876676092e-05
7914.95691299438; 2.69256545542258e-05
7924.73141288757; 2.69228058370819e-05
7934.50591278076; 2.69197911395486e-05
7944.28041267395; 2.69160896968174e-05
7954.05491256714; 2.69121136892395e-05
7963.82941246033; 2.69055709413071e-05
7973.60391235352; 2.68980008798380e-05
7983.37841224670; 2.68956528438721e-05
