Time, s; Heat flow, Watt
1811.98350381851; 1.04987181768447e-05
1826.70612287521; 1.05756476389802e-05
1841.42828941345; 1.06517216076695e-05
1856.15090870857; 1.07277556952218e-05
1870.87307548523; 1.07432905247199e-05
1885.59569430351; 1.07558241271111e-05
1900.31786108017; 1.06981381760692e-05
1915.04048013687; 1.06369573463073e-05
1929.76264667511; 1.06342908782946e-05
1944.48526573181; 1.06345425857526e-05
1959.20743227005; 1.07018777358958e-05
1973.93005156517; 1.07725692958662e-05
1988.65221834183; 1.08697462450110e-05
2003.37483716011; 1.09682540225499e-05
2018.09700393677; 1.10688646172038e-05
2032.81962299347; 1.11695841408435e-05
2047.54178953171; 1.12705043324780e-05
2062.26440858841; 1.13714378933162e-05
2076.98657512665; 1.14645596167522e-05
2091.70919442177; 1.15572897358866e-05
2106.43136119843; 1.16362280367459e-05
2121.15398001671; 1.17144704221563e-05
2135.87614679337; 1.17895636595863e-05
2150.59876585007; 1.18644994332028e-05
2165.32093238831; 1.19358697797104e-05
2180.04355144501; 1.20070609501203e-05
2194.76571798325; 1.20714484637322e-05
2209.48833727837; 1.21354908748206e-05
2224.21050405502; 1.22001040134346e-05
2238.93312287331; 1.22647484346335e-05
2253.65528964996; 1.23262132850638e-05
2268.37790870667; 1.23875170521582e-05
2283.10007548332; 1.24434933059640e-05
2297.82269430161; 1.24991974528687e-05
2312.54486083984; 1.25566406559983e-05
2327.26748013496; 1.26141753541415e-05
2341.98964691162; 1.26708004627776e-05
2356.71226596832; 1.27273804001709e-05
2371.43443250656; 1.27790855511562e-05
2386.15705156326; 1.28305398534861e-05
2400.87921810150; 1.28197002952668e-05
2415.60183739662; 1.28056254571721e-05
2430.32400417328; 1.27241931579709e-05
2445.04662299156; 1.26392516657941e-05
2459.76878976822; 1.26194386574871e-05
2474.49140882492; 1.26030239275243e-05
2489.21357536316; 1.26482068270693e-05
2503.93619441986; 1.26966137804408e-05
2518.65836095810; 1.27564452605499e-05
2533.38098025322; 1.28168778455748e-05
2548.10314702988; 1.28814076729282e-05
2562.82576584816; 1.29461549975722e-05
2577.54793262482; 1.30207938780415e-05
2592.27055168152; 1.30959564949277e-05
2606.99271821976; 1.31718422342322e-05
2621.71533727646; 1.32477686339111e-05
2636.43750381470; 1.33213617660177e-05
2651.16012310982; 1.33948337067422e-05
2665.88228988647; 1.34600888190905e-05
2680.60490870476; 1.35249098013499e-05
2695.32707548141; 1.35889663511157e-05
2710.04969453812; 1.36529842901743e-05
2724.77186107636; 1.37179313445048e-05
2739.49448013306; 1.37829300693693e-05
2754.21664667130; 1.38468034887557e-05
2768.93926596642; 1.39106187976695e-05
2783.66143274307; 1.39654858078767e-05
2798.38405156136; 1.40198748941416e-05
2813.10621833801; 1.40780425982967e-05
2827.82883739471; 1.41364152375226e-05
2842.55100393295; 1.42098996744311e-05
2857.27362298965; 1.42842005105525e-05
2871.99578952789; 1.43656649202559e-05
2886.71840882301; 1.44475187733720e-05
2901.44057559967; 1.45290461558952e-05
2916.16319441795; 1.46105585070670e-05
2930.88536119461; 1.46914961863558e-05
2945.60798025131; 1.47724053083897e-05
2960.33014678955; 1.48543507796098e-05
2975.05276584625; 1.49363552674026e-05
2989.77493238449; 1.50125381062747e-05
3004.49755167961; 1.50884060573145e-05
3019.21971845627; 1.50818684735924e-05
3033.94233727455; 1.50708277959713e-05
3048.66450405121; 1.50435758621158e-05
3063.38712310791; 1.50154351140896e-05
3078.10928964615; 1.50404403649491e-05
3092.83190870285; 1.50683642517023e-05
3107.55407524109; 1.51325826360951e-05
3122.27669453621; 1.51988004510583e-05
3136.99886131287; 1.53059580500404e-05
3151.72148013115; 1.54153774117110e-05
3166.44364690781; 1.55211969338565e-05
3181.16626596451; 1.56268208479817e-05
3195.88843250275; 1.57193726466064e-05
3210.61105155945; 1.58112029826873e-05
3225.33321809769; 1.59082966278097e-05
3240.05583739281; 1.60056858034733e-05
3254.77800416946; 1.61108222146754e-05
3269.50062298775; 1.62163934008945e-05
3284.22278976440; 1.63245077562066e-05
3298.94540882111; 1.64327675522031e-05
3313.66757535934; 1.65390517046162e-05
3328.39019441605; 1.66452287897043e-05
3343.11236095428; 1.67427673466635e-05
3357.83498024940; 1.68398247128184e-05
3372.55714702606; 1.69276911441804e-05
3387.27976584435; 1.70150438998299e-05
3402.00193262100; 1.71029546112105e-05
3416.72455167770; 1.71908996046443e-05
3431.44671845436; 1.72685122752140e-05
3446.16933727264; 1.73455441076233e-05
3460.89150381088; 1.74221679206264e-05
3475.61412310600; 1.74987711337531e-05
3490.33628988266; 1.75797895144505e-05
3505.05890870094; 1.76610609492338e-05
3519.78107547760; 1.77467566779034e-05
3534.50369453430; 1.78327067070595e-05
3549.22586107254; 1.79249196718658e-05
3563.94848012924; 1.80174924909951e-05
3578.67064666748; 1.81013297001321e-05
3593.39326596260; 1.81846707481822e-05
3608.11543273926; 1.82638504801397e-05
3622.83805155754; 1.83427945903083e-05
3637.56021833420; 1.84129582268453e-05
3652.28283739090; 1.84826204080936e-05
3667.00500392914; 1.84574167780138e-05
3681.72762298584; 1.84267575407630e-05
3696.44978952408; 1.84234763649066e-05
3711.17240881920; 1.84217728874278e-05
3725.89457559586; 1.85037772716706e-05
3740.61719441414; 1.85906193298435e-05
3755.33936119080; 1.87136267338524e-05
3770.06198024750; 1.88387317778417e-05
3784.78414678574; 1.89638742903749e-05
3799.50676584244; 1.90890230465893e-05
3814.22893261909; 1.91986821240835e-05
3828.95155167580; 1.93074440178237e-05
3843.67371845245; 1.94117191348107e-05
3858.39633727074; 1.95157361422935e-05
3873.11850404739; 1.96193898032817e-05
3887.84112310410; 1.97230256105970e-05
3902.56328964233; 1.98202561451136e-05
3917.28590869904; 1.99171148605951e-05
3932.00807523727; 2.00125132127289e-05
3946.73069453239; 2.01078289863911e-05
3961.45286130905; 2.01995297594654e-05
3976.17548012733; 2.02910209380994e-05
3990.89764690399; 2.03815844503474e-05
4005.62026596069; 2.04720962372256e-05
4020.34243249893; 2.05604583376900e-05
4035.06505155563; 2.06486963434430e-05
4049.78721809387; 2.07302763929351e-05
4064.50983738899; 2.08114649780598e-05
4079.23200416565; 2.08876145002503e-05
4093.95462298393; 2.09634675508171e-05
4108.67678976059; 2.10382427230013e-05
4123.39940881729; 2.11129562415173e-05
4138.12157535553; 2.11872469091828e-05
4152.84419441223; 2.12615147997233e-05
4167.56636095047; 2.13298879277115e-05
4182.28898024559; 2.13979112581411e-05
4197.01114702225; 2.14602839717021e-05
4211.73376584053; 2.15223205304170e-05
4226.45593261719; 2.15852004251287e-05
4241.17855167389; 2.16481329506733e-05
4255.90071821213; 2.17151567159417e-05
4270.62333726883; 2.17824285929620e-05
4285.34550380707; 2.18443685009410e-05
4300.06812310219; 2.19059892215032e-05
4314.79028987885; 2.19601597218393e-05
4329.51290893555; 2.20138821975519e-05
4344.23507547379; 2.20655667078038e-05
4358.95769453049; 2.21171295986808e-05
4373.67986106873; 2.21696570082935e-05
4388.40248036385; 2.22222446143441e-05
4403.12464714050; 2.22495727212634e-05
4417.84726595879; 2.22753668114074e-05
4432.56943273544; 2.22170159178704e-05
4447.29205179214; 2.21535389800831e-05
4462.01421833038; 2.21244246447856e-05
4476.73683738709; 2.20974064285023e-05
4491.45900392532; 2.21413869840414e-05
4506.18162322044; 2.21897111716086e-05
4520.90378999710; 2.22572215476583e-05
4535.62640881538; 2.23259100431312e-05
4550.34857559204; 2.23917364256986e-05
4565.07119464874; 2.24573891606128e-05
4579.79336142540; 2.25116769539481e-05
4594.51598024368; 2.25652669790856e-05
4609.23814678192; 2.26127146020428e-05
4623.96076607704; 2.26597848891949e-05
4638.68293285370; 2.27035373465105e-05
4653.40555167198; 2.27470861395054e-05
4668.12771844864; 2.27892143835564e-05
4682.85033750534; 2.28312560045234e-05
4697.57250404358; 2.28665766809690e-05
4712.29512310028; 2.29014812917883e-05
4727.01728963852; 2.29404526821627e-05
4741.73990893364; 2.29796783349016e-05
4756.46207571030; 2.30191391808558e-05
4771.18469452858; 2.30586159760435e-05
4785.90686130524; 2.30875958563790e-05
4800.62948036194; 2.31159209235065e-05
4815.35164690018; 2.31422637937341e-05
4830.07426595688; 2.31684834328036e-05
4844.79643249512; 2.31977923823774e-05
4859.51905179024; 2.32272960963245e-05
4874.24121856689; 2.32535133602290e-05
4888.96383738518; 2.32795248735938e-05
4903.68600416183; 2.33043487665990e-05
4918.40862321854; 2.33290986529719e-05
4933.13078975677; 2.33520569810862e-05
4947.85340881348; 2.33749029597568e-05
4962.57557559013; 2.33985476090186e-05
4977.29819464684; 2.34222435552032e-05
4992.02036142349; 2.34453069545600e-05
5006.74298024178; 2.34683310082621e-05
5021.46514701843; 2.34866081269585e-05
5036.18776607513; 2.35045842975819e-05
5050.90993261337; 2.35222660442780e-05
5065.63255167007; 2.35399296272347e-05
5080.35471820831; 2.35646433955125e-05
5095.07733750343; 2.35898076872521e-05
5109.79950428009; 2.36104979342409e-05
5124.52212309837; 2.36309028786439e-05
5139.24428987503; 2.36464797287952e-05
5153.96690893173; 2.36617478425026e-05
5168.68907546997; 2.36748923811532e-05
5183.41169452667; 2.36879010520711e-05
5198.13386106491; 2.37050909186031e-05
5212.85648036003; 2.37225502614835e-05
5227.57864713669; 2.37404792635024e-05
5242.30126595497; 2.37584391196382e-05
5257.02343273163; 2.37500667447889e-05
5271.74605178833; 2.37399935898972e-05
5286.46821832657; 2.36664376688740e-05
5301.19083738327; 2.35887713156730e-05
5315.91300392151; 2.35477777166641e-05
5330.63562321663; 2.35091607430212e-05
