Time, s; Heat flow, Watt
34329.88400268550; 4.34067625693246e-06
34350.91196107860; 4.33322007957477e-06
34371.93991947170; 4.32719033914288e-06
34392.96787786480; 4.32126508454311e-06
34413.99583625790; 4.31618626737657e-06
34435.02379465100; 4.31116951703239e-06
34456.05175304410; 4.30380384407799e-06
34477.07971143720; 4.29626574906245e-06
34498.10766983030; 4.28926132260411e-06
34519.13562822340; 4.28229611137133e-06
34540.16358661650; 4.27531947882330e-06
34561.19154500960; 4.26834200612328e-06
34582.21950340270; 4.26102605015201e-06
34603.24746179580; 4.25368516907037e-06
34624.27542018890; 4.24799744731130e-06
34645.30337858200; 4.24243158870039e-06
34666.33133697510; 4.23506931770803e-06
34687.35929536820; 4.22757448411004e-06
34708.38725376130; 4.22209398976738e-06
34729.41521215440; 4.21676229596325e-06
34750.44317054750; 4.20562578467676e-06
34771.47112894060; 4.19406001675915e-06
34792.49908733370; 4.18653200219645e-06
34813.52704572680; 4.17930288652041e-06
34834.55500411990; 4.17570111144835e-06
34855.58296251300; 4.17236813595215e-06
34876.61092090610; 4.16618726156571e-06
34897.63887929920; 4.15979512582927e-06
34918.66683769230; 4.15120806925840e-06
34939.69479608540; 4.14245801957491e-06
34960.72275447850; 4.13489534792847e-06
34981.75071287160; 4.12742094235918e-06
35002.77867126460; 4.12112613520461e-06
35023.80662965770; 4.11491910753055e-06
35044.83458805080; 4.10860136896256e-06
35065.86254644390; 4.10227538326414e-06
35086.89050483700; 4.09539945428776e-06
35107.91846323010; 4.08848251589394e-06
35128.94642162320; 4.08129041012630e-06
35149.97438001630; 4.07407776364607e-06
35171.00233840940; 4.06780114397570e-06
35192.03029680250; 4.06159446971816e-06
35213.05825519560; 4.05559143947234e-06
35234.08621358870; 4.04960364254939e-06
35255.11417198180; 4.04383091894487e-06
35276.14213037490; 4.03807430035454e-06
35297.17008876800; 4.03236908522837e-06
35318.19804716110; 4.02666772327187e-06
35339.22600555420; 4.02081571824990e-06
35360.25396394730; 4.01495240939496e-06
35381.28192234040; 4.00893176084100e-06
35402.30988073350; 4.00289929370796e-06
35423.33783912660; 3.99551600192141e-06
35444.36579751970; 3.98803113767572e-06
35465.39375591280; 3.97791372682620e-06
35486.42171430590; 3.96759816207919e-06
35507.44967269900; 3.96335948959271e-06
35528.47763109210; 3.95957870306371e-06
35549.50558948520; 3.95438817549039e-06
35570.53354787830; 3.94909131593849e-06
35591.56150627140; 3.94356725879594e-06
35612.58946466450; 3.93802604720979e-06
35633.61742305760; 3.93167356545339e-06
35654.64538145070; 3.92525976591104e-06
35675.67333984380; 3.91850917983067e-06
35696.70129823680; 3.91173311235231e-06
35717.72925662990; 3.90572225960988e-06
35738.75721502300; 3.89976936296055e-06
35759.78517341610; 3.89538603004217e-06
35780.81313180920; 3.89112169563003e-06
35801.84109020230; 3.88637053630614e-06
35822.86904859540; 3.88158242975869e-06
35843.89700698850; 3.87670514585220e-06
35864.92496538160; 3.87182108694085e-06
35885.95292377470; 3.86887579726190e-06
35906.98088216780; 3.86607795145291e-06
35928.00884056090; 3.86402645680698e-06
35949.03679895400; 3.86203178057366e-06
35970.06475734710; 3.85870857226691e-06
35991.09271574020; 3.85528412148839e-06
36012.12067413330; 3.85102868935009e-06
36033.14863252640; 3.84670986637632e-06
36054.17659091950; 3.84099730342034e-06
36075.20454931260; 3.83517831121835e-06
36096.23250770570; 3.82964461335019e-06
36117.26046609880; 3.82413272349473e-06
36138.28842449190; 3.81968145518119e-06
36159.31638288500; 3.81531134399076e-06
36180.34434127810; 3.80993285567974e-06
36201.37229967120; 3.80447712918537e-06
36222.40025806430; 3.79392476104147e-06
36243.42821645740; 3.78298160984500e-06
36264.45617485050; 3.77962549022561e-06
36285.48413324360; 3.77685169583728e-06
36306.51209163670; 3.77488505261727e-06
36327.54005002980; 3.77298042348775e-06
36348.56800842290; 3.76857167389435e-06
36369.59596681590; 3.76397033505190e-06
36390.62392520900; 3.75737458811911e-06
36411.65188360210; 3.75062529753525e-06
36432.67984199520; 3.74397797225176e-06
36453.70780038830; 3.73733850494603e-06
36474.73575878140; 3.73210127144802e-06
36495.76371717450; 3.72697221098116e-06
36516.79167556760; 3.72303313169765e-06
36537.81963396070; 3.71918594458796e-06
36558.84759235380; 3.71452493557452e-06
36579.87555074690; 3.70980101836727e-06
36600.90350914000; 3.70386545810272e-06
36621.93146753310; 3.69783614344150e-06
36642.95942592620; 3.69314146982309e-06
36663.98738431930; 3.68855017228747e-06
36685.01534271240; 3.68439577004963e-06
36706.04330110550; 3.68027524218832e-06
36727.07125949860; 3.67493813910038e-06
36748.09921789170; 3.66950661453288e-06
36769.12717628480; 3.66456962314001e-06
36790.15513467790; 3.65967105240337e-06
36811.18309307100; 3.65400194770364e-06
36832.21105146410; 3.64827291934190e-06
36853.23900985720; 3.64304703975476e-06
36874.26696825030; 3.63786032892022e-06
36895.29492664340; 3.63180524608310e-06
36916.32288503650; 3.62568249489483e-06
36937.35084342960; 3.61949674343856e-06
36958.37880182270; 3.61330607772160e-06
36979.40676021580; 3.60751892099594e-06
37000.43471860890; 3.60176327110107e-06
37021.46267700200; 3.59604158311390e-06
37042.49063539510; 3.59032254960300e-06
37063.51859378810; 3.58082545538872e-06
37084.54655218120; 3.57103277059329e-06
37105.57451057430; 3.56733076181087e-06
37126.60246896740; 3.56410575673162e-06
37147.63042736050; 3.56159217925784e-06
37168.65838575360; 3.55913437441267e-06
37189.68634414670; 3.55446064363015e-06
37210.71430253980; 3.54961302089186e-06
37231.74226093290; 3.54451173230817e-06
37252.77021932600; 3.53939051774610e-06
37273.79817771910; 3.53442385180008e-06
37294.82613611220; 3.52946933808153e-06
37315.85409450530; 3.52630613074222e-06
37336.88205289840; 3.52328391502675e-06
37357.91001129150; 3.51943481016706e-06
37378.93796968460; 3.51552055701568e-06
37399.96592807770; 3.51031921561834e-06
37420.99388647080; 3.50501636720203e-06
37442.02184486390; 3.50060239440163e-06
37463.04980325700; 3.49625859302855e-06
37484.07776165010; 3.49183598724331e-06
37505.10572004320; 3.48740715413889e-06
37526.13367843630; 3.48308420128351e-06
37547.16163682940; 3.47876962365123e-06
37568.18959522250; 3.47582261431959e-06
37589.21755361560; 3.47298388816790e-06
37610.24551200870; 3.46927017787816e-06
37631.27347040180; 3.46548711825919e-06
37652.30142879490; 3.46203961552345e-06
37673.32938718800; 3.45861873462241e-06
37694.35734558110; 3.45530375864766e-06
37715.38530397420; 3.45199719308835e-06
37736.41326236720; 3.44764706116317e-06
37757.44122076030; 3.44321397274541e-06
37778.46917915340; 3.44013816363008e-06
37799.49713754650; 3.43717035563681e-06
37820.52509593960; 3.43974221075246e-06
37841.55305433270; 3.44275530162086e-06
37862.58101272580; 3.45197731257835e-06
37883.60897111890; 3.46169435342768e-06
37904.63692951200; 3.47214092511501e-06
37925.66488790510; 3.48264571873127e-06
37946.69284629820; 3.48646502464610e-06
37967.72080469130; 3.48975025432763e-06
37988.74876308440; 3.49379106232287e-06
38009.77672147750; 3.49789228974190e-06
38030.80467987060; 3.50270397183847e-06
38051.83263826370; 3.50757252089087e-06
38072.86059665680; 3.50865801019142e-06
38093.88855504990; 3.50944039454367e-06
38114.91651344300; 3.50886338285816e-06
38135.94447183610; 3.50817734729593e-06
38156.97243022920; 3.50606131459872e-06
38178.00038862230; 3.50383048337855e-06
38199.02834701540; 3.50328024967328e-06
38220.05630540850; 3.50286506452115e-06
38241.08426380160; 3.50237524331849e-06
38262.11222219470; 3.50187941868376e-06
38283.14018058780; 3.49915936611082e-06
38304.16813898090; 3.49626023040141e-06
38325.19609737400; 3.49413318238641e-06
38346.22405576710; 3.49206835953643e-06
38367.25201416020; 3.49074640079521e-06
38388.27997255330; 3.48948437043535e-06
38409.30793094640; 3.48728233065595e-06
38430.33588933940; 3.48500438442323e-06
38451.36384773250; 3.48258442275731e-06
38472.39180612560; 3.48015298206432e-06
38493.41976451870; 3.47769671795286e-06
38514.44772291180; 3.47523844542506e-06
38535.47568130490; 3.47043174706794e-06
38556.50363969800; 3.46543485713358e-06
38577.53159809110; 3.45764289955893e-06
38598.55955648420; 3.44962435824036e-06
38619.58751487730; 3.44829271137934e-06
38640.61547327040; 3.44750366786780e-06
38661.64343166350; 3.44687039873205e-06
38682.67139005660; 3.44624978206642e-06
38703.69934844970; 3.44182120157421e-06
38724.72730684280; 3.43708302675381e-06
38745.75526523590; 3.43275938378970e-06
38766.78322362900; 3.42846947566898e-06
38787.81118202210; 3.42470068522570e-06
38808.83914041520; 3.42097434469319e-06
38829.86709880830; 3.41561000458351e-06
38850.89505720140; 3.41011210502891e-06
38871.92301559450; 3.40629297636767e-06
38892.95097398760; 3.40261086387566e-06
38913.97893238070; 3.39539642873520e-06
38935.00689077380; 3.38789341779223e-06
38956.03484916690; 3.38344166410130e-06
38977.06280756000; 3.37923942575211e-06
38998.09076595310; 3.37638387287316e-06
39019.11872434620; 3.37363855082326e-06
39040.14668273930; 3.36911851781356e-06
39061.17464113240; 3.36445307866943e-06
39082.20259952550; 3.35996115883427e-06
39103.23055791850; 3.35548346951663e-06
39124.25851631160; 3.35061776465340e-06
39145.28647470470; 3.34572020758855e-06
39166.31443309780; 3.34063840000339e-06
39187.34239149090; 3.33554145275449e-06
39208.37034988400; 3.32700299098534e-06
39229.39830827710; 3.31818147222931e-06
39250.42626667020; 3.31599247072889e-06
39271.45422506330; 3.31434950256637e-06
39292.48218345640; 3.31112457441329e-06
39313.51014184950; 3.30776928385778e-06
39334.53810024260; 3.30289418073004e-06
39355.56605863570; 3.29789371652543e-06
39376.59401702880; 3.29281253110117e-06
39397.62197542190; 3.28772468105049e-06
39418.64993381500; 3.28025752264891e-06
39439.67789220810; 3.27259373238045e-06
39460.70585060120; 3.26673296714898e-06
39481.73380899430; 3.26102135071042e-06
39502.76176738740; 3.25965313321318e-06
39523.78972578050; 3.25864455085033e-06
39544.81768417360; 3.25484371828490e-06
39565.84564256670; 3.25081146573240e-06
39586.87360095980; 3.24691734695710e-06
39607.90155935290; 3.24303468753642e-06
39628.92951774600; 3.23698831187366e-06
39649.95747613910; 3.23076226683847e-06
39670.98543453220; 3.22280639061175e-06
39692.01339292530; 3.21470673701311e-06
39713.04135131840; 3.21328310435694e-06
39734.06930971150; 3.21241488624306e-06
39755.09726810460; 3.20879373132399e-06
39776.12522649770; 3.20494332696936e-06
39797.15318489070; 3.19833083224522e-06
39818.18114328380; 3.19148810747905e-06
39839.20910167690; 3.18387962968390e-06
39860.23706007000; 3.17620726310105e-06
39881.26501846310; 3.17057396289073e-06
39902.29297685620; 3.16511094858552e-06
39923.32093524930; 3.16392569936084e-06
39944.34889364240; 3.16309803195238e-06
39965.37685203550; 3.15902221014874e-06
39986.40481042860; 3.15467461559024e-06
40007.43276882170; 3.14962834783610e-06
40028.46072721480; 3.14452356689362e-06
40049.48868560790; 3.13472548410615e-06
40070.51664400100; 3.12453397053499e-06
40091.54460239410; 3.11923637715977e-06
40112.57256078720; 3.11434941930062e-06
40133.60051918030; 3.11381456581835e-06
40154.62847757340; 3.11364523006363e-06
40175.65643596650; 3.10884838841722e-06
40196.68439435960; 3.10366253275882e-06
40217.71235275270; 3.09612111162175e-06
40238.74031114580; 3.08838148196850e-06
40259.76826953890; 3.08017682502764e-06
40280.79622793200; 3.07193300165219e-06
40301.82418632510; 3.07010008810884e-06
40322.85214471820; 3.06880763439109e-06
40343.88010311130; 3.06494168938606e-06
40364.90806150440; 3.06085858712641e-06
40385.93601989750; 3.05538584225477e-06
40406.96397829060; 3.04979572598891e-06
40427.99193668370; 3.03945195386314e-06
40449.01989507680; 3.02870630383671e-06
40470.04785346980; 3.02595509257199e-06
40491.07581186290; 3.02388037106091e-06
40512.10377025600; 3.02577433522785e-06
40533.13172864910; 3.02800444431265e-06
40554.15968704220; 3.02639803896662e-06
40575.18764543530; 3.02446637943409e-06
40596.21560382840; 3.01702772529950e-06
40617.24356222150; 3.00912175952019e-06
40638.27152061460; 3.00579549370501e-06
40659.29947900770; 3.00285821447162e-06
40680.32743740080; 3.00239540518649e-06
40701.35539579390; 3.00214296649476e-06
40722.38335418700; 2.99890768393287e-06
40743.41131258010; 2.99541857404550e-06
40764.43927097320; 2.98648684851974e-06
40785.46722936630; 2.97709154785792e-06
40806.49518775940; 2.97087018042822e-06
40827.52314615250; 2.96491940479357e-06
40848.55110454560; 2.96345951545806e-06
40869.57906293870; 2.96238285028135e-06
40890.60702133180; 2.95988054222570e-06
40911.63497972490; 2.95725646559177e-06
40932.66293811800; 2.94918953749579e-06
40953.69089651110; 2.94065728654170e-06
40974.71885490420; 2.93362085151684e-06
40995.74681329730; 2.92671241623374e-06
41016.77477169040; 2.92525819386959e-06
41037.80273008350; 2.92427113168352e-06
41058.83068847660; 2.91887712635802e-06
41079.85864686970; 2.91310531091788e-06
41100.88660526280; 2.90565786944152e-06
41121.91456365590; 2.89806664236542e-06
41142.94252204900; 2.89108793078641e-06
41163.97048044200; 2.88416182785692e-06
41184.99843883510; 2.88176844729499e-06
41206.02639722820; 2.87976474010099e-06
41227.05435562130; 2.87658810604696e-06
41248.08231401440; 2.87331054352241e-06
41269.11027240750; 2.86723311206519e-06
41290.13823080060; 2.86091453391841e-06
41311.16618919370; 2.85406624490557e-06
41332.19414758680; 2.84717229093254e-06
41353.22210597990; 2.84544424484273e-06
41374.25006437300; 2.84416194847408e-06
41395.27802276610; 2.83931416480159e-06
41416.30598115920; 2.83415844312188e-06
41437.33393955230; 2.82619657033969e-06
41458.36189794540; 2.81799211752228e-06
41479.38985633850; 2.81142333954290e-06
41500.41781473160; 2.80499608890039e-06
41521.44577312470; 2.80286374323732e-06
41542.47373151780; 2.80110335728871e-06
41563.50168991090; 2.79754976786987e-06
41584.52964830400; 2.79384073565752e-06
41605.55760669710; 2.78522633101744e-06
41626.58556509020; 2.77618631674990e-06
41647.61352348330; 2.76957715202667e-06
41668.64148187640; 2.76317909088369e-06
41689.66944026950; 2.76295104491908e-06
41710.69739866260; 2.76325931596827e-06
41731.72535705570; 2.76106282730709e-06
41752.75331544880; 2.75864841775750e-06
41773.78127384190; 2.75217597747507e-06
41794.80923223500; 2.74535015445176e-06
41815.83719062810; 2.73899340091786e-06
41836.86514902110; 2.73267753238639e-06
41857.89310741420; 2.73152111608763e-06
41878.92106580730; 2.73081481840421e-06
41899.94902420040; 2.72760369069612e-06
41920.97698259350; 2.72417383823390e-06
41942.00494098660; 2.71776037182139e-06
41963.03289937970; 2.71108613504432e-06
41984.06085777280; 2.70518209014110e-06
42005.08881616590; 2.69934542201443e-06
42026.11677455900; 2.69901573687817e-06
42047.14473295210; 2.69916824413628e-06
42068.17269134520; 2.69516542966871e-06
42089.20064973830; 2.69079844335828e-06
42110.22860813140; 2.68310404367472e-06
42131.25656652450; 2.67511776476405e-06
42152.28452491760; 2.66961291571224e-06
42173.31248331070; 2.66432593436290e-06
42194.34044170380; 2.66255935103196e-06
42215.36840009690; 2.66110213670834e-06
42236.39635849000; 2.65745129666553e-06
42257.42431688310; 2.65360750813218e-06
42278.45227527620; 2.64542312292815e-06
42299.48023366930; 2.63685659827239e-06
42320.50819206240; 2.63238042502297e-06
42341.53615045550; 2.62826468621693e-06
42362.56410884860; 2.62766468196640e-06
42383.59206724170; 2.62737475841411e-06
42404.62002563480; 2.62445677042234e-06
42425.64798402790; 2.62130678280072e-06
42446.67594242100; 2.61284088768890e-06
42467.70390081410; 2.60390529207330e-06
42488.73185920720; 2.59993982312323e-06
42509.75981760030; 2.59641389899395e-06
42530.78777599330; 2.59500268323296e-06
42551.81573438640; 2.59377865544017e-06
42572.84369277950; 2.58975030445083e-06
42593.87165117260; 2.58547349887544e-06
42614.89960956570; 2.57580118667561e-06
42635.92756795880; 2.56565041811925e-06
42656.95552635190; 2.56402491192985e-06
42677.98348474500; 2.56315607966600e-06
42699.01144313810; 2.56142442292655e-06
42720.03940153120; 2.55961611585725e-06
42741.06735992430; 2.55398226006949e-06
42762.09531831740; 2.54800825028978e-06
42783.12327671050; 2.53948671026426e-06
42804.15123510360; 2.53073844951499e-06
42825.17919349670; 2.52945210013765e-06
42846.20715188980; 2.52883042926447e-06
42867.23511028290; 2.52626424757997e-06
42888.26306867600; 2.52352470092107e-06
42909.29102706910; 2.51805003972438e-06
42930.31898546220; 2.51233130784914e-06
42951.34694385530; 2.50454276991148e-06
42972.37490224840; 2.49656936530633e-06
42993.40286064150; 2.49492989449757e-06
43014.43081903460; 2.49385665122857e-06
43035.45877742770; 2.49116630356258e-06
43056.48673582080; 2.48833126415394e-06
43077.51469421390; 2.48238921510277e-06
43098.54265260700; 2.47616891533823e-06
43119.57061100010; 2.46984243272633e-06
43140.59856939320; 2.46350643233374e-06
43161.62652778630; 2.46294943973669e-06
43182.65448617940; 2.46291091522084e-06
43203.68244457240; 2.45934455436729e-06
43224.71040296550; 2.45546140878463e-06
43245.73836135860; 2.44902024675548e-06
43266.76631975170; 2.44234918101493e-06
43287.79427814480; 2.43552879800909e-06
43308.82223653790; 2.42869498305017e-06
43329.85019493100; 2.42680115325171e-06
43350.87815332410; 2.42535209908444e-06
43371.90611171720; 2.42293172691262e-06
43392.93407011030; 2.42042382356557e-06
43413.96202850340; 2.41304074275435e-06
43434.98998689650; 2.40521794076884e-06
43456.01794528960; 2.39923106546430e-06
43477.04590368270; 2.39340993029604e-06
43498.07386207580; 2.39182984700959e-06
43519.10182046890; 2.39063296857762e-06
43540.12977886200; 2.38809788900347e-06
43561.15773725510; 2.38544178761714e-06
43582.18569564820; 2.37829466162550e-06
43603.21365404130; 2.37074102474824e-06
43624.24161243440; 2.36361899770950e-06
43645.26957082750; 2.35653607296928e-06
43666.29752922060; 2.35210697314575e-06
43687.32548761370; 2.34791851298265e-06
43708.35344600680; 2.34299542752404e-06
43729.38140439990; 2.33800566991589e-06
43750.40936279300; 2.33078838017794e-06
43771.43732118610; 2.32336874846812e-06
43792.46527957920; 2.31892108420843e-06
43813.49323797230; 2.31474362230101e-06
43834.52119636540; 2.31434195507874e-06
43855.54915475850; 2.31428387452669e-06
43876.57711315160; 2.31137092884680e-06
43897.60507154460; 2.30819796957844e-06
43918.63302993770; 2.29884332897727e-06
