Time, s; Heat flow, Watt
10649.57107647888; 1.77377149850569e-05
10795.92255516543; 1.70491647074638e-05
10942.27403385199; 1.75176217573085e-05
11088.62551253855; 1.71666792954679e-05
11234.97699122510; 1.69671839850673e-05
11381.32846991166; 1.72213128484838e-05
11527.67994859822; 1.68264700282713e-05
11674.03142728477; 1.70823213747457e-05
11820.38290597132; 1.68038765696218e-05
11966.73438465789; 1.68637606476317e-05
12184.13448426221; 1.67340290533453e-05
12330.48596294877; 1.66338878108760e-05
12476.83744163532; 1.65272784983103e-05
12623.18892032187; 1.65404189174078e-05
12769.54039900843; 1.64768043116256e-05
12915.89187769499; 1.62027223593321e-05
13062.24335638154; 1.66067013767313e-05
13208.59483506810; 1.58556394777887e-05
13354.94631375466; 1.59955086746195e-05
13501.29779244122; 1.62496461444099e-05
13647.64927112777; 1.58475131795607e-05
13794.00074981432; 1.57957943915744e-05
13940.35222850088; 1.57095763335984e-05
14086.70370718744; 1.56889134791183e-05
14233.05518587399; 1.55149955773557e-05
14379.40666456055; 1.52076623968795e-05
14525.75814324711; 1.53943037873007e-05
14743.15824285142; 1.52054972029689e-05
14889.50972153799; 1.52982746083530e-05
15035.86120022454; 1.51518020751445e-05
15182.21267891110; 1.49417085569179e-05
15328.56415759766; 1.50666485791857e-05
15474.91563628421; 1.48214862976158e-05
15621.26711497076; 1.47110358446331e-05
15767.61859365732; 1.44942739868115e-05
15913.97007234388; 1.46870266691904e-05
16060.32155103043; 1.43088650042065e-05
16206.67302971699; 1.43655807969035e-05
16353.02450840355; 1.42179451678037e-05
16499.37598709010; 1.39275890223832e-05
16645.72746577666; 1.40461725625644e-05
16792.07894446322; 1.36357094695997e-05
16938.43042314977; 1.38408973978175e-05
17084.78190183633; 1.36061402447940e-05
17302.18200144065; 1.35995371286558e-05
17448.53348012720; 1.36104064059918e-05
17594.88495881376; 1.30459941507686e-05
17741.23643750032; 1.31487849118552e-05
17887.58791618688; 1.29489667792301e-05
18033.93939487343; 1.28700103507255e-05
18180.29087355999; 1.28643041881509e-05
18326.64235224654; 1.25228287699239e-05
18472.99383093310; 1.25419352021135e-05
18619.34530961965; 1.21864450564854e-05
18765.69678830621; 1.22415681764163e-05
18912.04826699277; 1.19936922121522e-05
19058.39974567932; 1.20139929893596e-05
19204.75122436588; 1.17505822228486e-05
19351.10270305244; 1.15284695348684e-05
19497.45418173899; 1.13934634734490e-05
19643.80566042555; 1.11529747037372e-05
19861.20576002987; 1.14351587667700e-05
20007.55723871643; 1.09504301850259e-05
20153.90871740298; 1.10030741283766e-05
20300.26019608954; 1.08851037267276e-05
20446.61167477610; 1.02674639390274e-05
20592.96315346265; 1.05460400836659e-05
20739.31463214921; 1.02926777211765e-05
20885.66611083577; 9.98638724934990e-06
21032.01758952233; 1.00671754773301e-05
21178.36906820888; 9.73579225247380e-06
21324.72054689543; 9.51310291971250e-06
21471.07202558199; 9.49704583119810e-06
21617.42350426855; 9.30664629634910e-06
21763.77498295510; 8.97639333785660e-06
21910.12646164165; 8.82375493655650e-06
22056.47794032822; 8.57038281330160e-06
22273.87803993254; 8.76090992123630e-06
22420.22951861910; 8.63921506361820e-06
22566.58099730565; 8.21651837716050e-06
22712.93247599220; 8.15820198164510e-06
22859.28395467876; 7.80803236673640e-06
23005.63543336532; 7.78384088676030e-06
23151.98691205188; 7.76526581921320e-06
23298.33839073843; 7.41919198823770e-06
23444.68986942499; 7.47313749629530e-06
23591.04134811154; 7.02726663158640e-06
23737.39282679810; 7.03366164429030e-06
23883.74430548466; 7.01944687962620e-06
24030.09578417121; 6.75066226897720e-06
24176.44726285777; 6.47473453049510e-06
24322.79874154433; 6.50442341127120e-06
24469.15022023088; 6.29404783965570e-06
24615.50169891743; 6.03427379863710e-06
24832.90179852175; 5.99677781628550e-06
24979.25327720831; 5.82630446232860e-06
25125.60475589488; 5.80992746510190e-06
25271.95623458143; 5.60322318189720e-06
25418.30771326798; 5.42095520016760e-06
25564.65919195454; 5.17404685518740e-06
25711.01067064110; 4.99245526463190e-06
25857.36214932765; 5.03566496773070e-06
26003.71362801421; 4.84179855096800e-06
26150.06510670076; 4.74481255195840e-06
26296.41658538732; 4.34625596817720e-06
26442.76806407388; 4.33332396665550e-06
26589.11954276043; 4.31189551165230e-06
26735.47102144699; 4.10661205578190e-06
26881.82250013354; 4.04375327634820e-06
27028.17397882010; 3.62910325096100e-06
27174.52545750666; 3.64065230837230e-06
27391.92555711098; 3.63758311626710e-06
27538.27703579754; 3.37937890693870e-06
27684.62851448409; 3.29058695009040e-06
27830.97999317064; 3.07185528394700e-06
27977.33147185721; 2.96897769666290e-06
28123.68295054376; 3.09596678859120e-06
28270.03442923032; 2.63755066521310e-06
28416.38590791688; 2.68650362431710e-06
28562.73738660343; 2.46700382803450e-06
28709.08886528998; 2.32119977087220e-06
28855.44034397654; 2.43693179836100e-06
29001.79182266310; 2.18673791660640e-06
29148.14330134966; 2.13725067993990e-06
29294.49478003621; 1.73525368448740e-06
29440.84625872277; 1.73641146835780e-06
29587.19773740933; 1.66809593905740e-06
29804.59783701364; 1.64636419322610e-06
29950.94931570021; 1.51596467698880e-06
30097.30079438676; 1.31640339180530e-06
30243.65227307332; 1.11930948555280e-06
30390.00375175987; 1.16471124368160e-06
30536.35523044642; 9.78707097955498e-07
30682.70670913298; 9.03663604431700e-07
30829.05818781954; 6.58275391369200e-07
30975.40966650609; 8.30213753045399e-07
31121.76114519266; 5.10965537710801e-07
31268.11262387921; 3.84949633046900e-07
31414.46410256577; 6.10910305768100e-07
31560.81558125232; 3.88484011197993e-08
31707.16705993887; 4.13537007961012e-08
31853.51853862543; 1.23960176228501e-07
31999.87001731199; -9.32457269820994e-08
32146.22149599854; -9.29537184423009e-08
32363.62159560287; -1.91374511638300e-07
32509.97307428942; -3.84673161812240e-07
32656.32455297598; -2.13293415928701e-07
32802.67603166253; -4.44148903970820e-07
32949.02751034909; -4.64853176571031e-07
33095.37898903564; -5.94331532475219e-07
33241.73046772220; -7.80116817832981e-07
33388.08194640875; -5.66045113110329e-07
33534.43342509531; -8.42846979890269e-07
33680.78490378187; -8.17190235235890e-07
33827.13638246842; -8.86521574401041e-07
33973.48786115498; -1.17597071554377e-06
34119.83933984154; -9.47512158781830e-07
34266.19081852810; -9.96127394563709e-07
34412.54229721466; -1.30415908089803e-06
34558.89377590121; -1.16684420115996e-06
34705.24525458777; -1.38004842082608e-06
34922.64535419209; -1.25430682058989e-06
35068.99683287863; -1.26524771409977e-06
35215.34831156519; -1.34547724970422e-06
35361.69979025175; -1.28929830785153e-06
35508.05126893832; -1.49331632648095e-06
35654.40274762487; -1.44013534382767e-06
35800.75422631142; -1.51038673925659e-06
35947.10570499797; -1.56242145431937e-06
36093.45718368454; -1.57604652204480e-06
36239.80866237108; -1.70019172801603e-06
36386.16014105765; -1.81124772269071e-06
36532.51161974421; -1.64420301760811e-06
36678.86309843076; -1.66231628380939e-06
36825.21457711732; -1.78851260291789e-06
36971.56605580387; -1.94828514477921e-06
37117.91753449042; -1.81942640488875e-06
37335.31763409475; -1.83056026724396e-06
37481.66911278131; -1.91140900021772e-06
37628.02059146787; -1.90209959687523e-06
37774.37207015442; -2.07959258681548e-06
37920.72354884098; -2.07032872427556e-06
38067.07502752753; -1.90611829796721e-06
38213.42650621409; -2.15911076678144e-06
38359.77798490065; -2.05756055120528e-06
38506.12946358720; -2.15618834872554e-06
38652.48094227376; -2.03932692120452e-06
38798.83242096032; -2.17137047613077e-06
38945.18389964687; -2.09376828322781e-06
39091.53537833343; -2.00429843645565e-06
39237.88685701998; -2.30139923801923e-06
39384.23833570654; -2.11060130547240e-06
39530.58981439310; -2.06306800994158e-06
39676.94129307965; -2.12293357605652e-06
39894.34139268397; -2.03478794334304e-06
40040.69287137054; -2.17087113167262e-06
40187.04435005709; -2.23180915745714e-06
40333.39582874364; -2.11891672096434e-06
40479.74730743020; -2.12352798610935e-06
40626.09878611675; -2.18246497048801e-06
40772.45026480331; -2.16719442811381e-06
40918.80174348987; -2.26156672551189e-06
41065.15322217643; -2.22529180525694e-06
41211.50470086298; -2.12295833701792e-06
41357.85617954953; -2.15016467343591e-06
41504.20765823609; -2.09401742769263e-06
41650.55913692265; -2.27868459775927e-06
41796.91061560920; -2.14817506065872e-06
41943.26209429576; -2.06496459529485e-06
42089.61357298231; -2.14729134906561e-06
42235.96505166887; -2.13283614626189e-06
42453.36515127319; -2.12196492130057e-06
42599.71662995974; -2.13664643133042e-06
42746.06810864630; -2.02665890168232e-06
42892.41958733286; -2.10317278037498e-06
43038.77106601941; -2.09993815232006e-06
43185.12254470598; -2.21942295073971e-06
43331.47402339253; -2.11870908057866e-06
43477.82550207909; -2.03645316749020e-06
43624.17698076565; -2.08684277782637e-06
43770.52845945219; -2.09113933421059e-06
43916.87993813875; -2.11243649730298e-06
44063.23141682531; -2.17907277339328e-06
44209.58289551187; -2.06992173500480e-06
44355.93437419843; -2.02176505194644e-06
44502.28585288498; -2.10606979207159e-06
44648.63733157154; -2.21984967693345e-06
44794.98881025809; -2.00507681179793e-06
45012.38890986242; -2.05434147378016e-06
45158.74038854898; -1.98964533167082e-06
45305.09186723553; -2.12779356018060e-06
45451.44334592209; -2.11635283825755e-06
45597.79482460864; -1.97972825027178e-06
45744.14630329520; -2.09901378078802e-06
45890.49778198176; -2.03877578297464e-06
46036.84926066831; -1.98187339630140e-06
46183.20073935486; -2.03441830880689e-06
46329.55221804143; -2.03223728258624e-06
46475.90369672798; -1.97120315096621e-06
46622.25517541454; -2.02803909518400e-06
46768.60665410110; -2.04490465082182e-06
46914.95813278764; -2.15092587818592e-06
47061.30961147420; -2.02389418414650e-06
47207.66109016076; -1.94290366880289e-06
47425.06118976508; -1.94874563335270e-06
47571.41266845164; -1.95706393899957e-06
47717.76414713819; -2.00670941273476e-06
47864.11562582475; -1.94017328748430e-06
48010.46710451131; -1.83706179022751e-06
48156.81858319786; -1.99438925895495e-06
48303.17006188442; -1.95975241762513e-06
48449.52154057098; -1.86324192409957e-06
48595.87301925753; -1.90009976123476e-06
48742.22449794409; -1.86996937918620e-06
48888.57597663064; -1.81332166979455e-06
49034.92745531720; -1.96695664104744e-06
49181.27893400376; -1.88172145215148e-06
49327.63041269031; -1.85384297744982e-06
49473.98189137687; -1.89380208928818e-06
49620.33337006342; -1.76032654847721e-06
49766.68484874998; -1.99556063110819e-06
49984.08494835430; -1.85694053537358e-06
50130.43642704086; -1.78905927258215e-06
50276.78790572741; -1.82556296223584e-06
50423.13938441397; -1.75094724277114e-06
50569.49086310052; -1.95626576437381e-06
50715.84234178709; -1.83178987940918e-06
50862.19382047364; -1.68891902048401e-06
51008.54529916019; -1.82329148131959e-06
51154.89677784675; -1.82506117166274e-06
51301.24825653330; -1.71286323501337e-06
51447.59973521986; -1.74883411934230e-06
51593.95121390642; -1.73594979399392e-06
51740.30269259297; -1.77080086019280e-06
51886.65417127953; -1.83693466340482e-06
52033.00564996609; -1.67792788781844e-06
52179.35712865264; -1.75372343452610e-06
52325.70860733920; -1.69510498902637e-06
52543.10870694352; -1.70438372173223e-06
52689.46018563008; -1.70003788853899e-06
52835.81166431664; -1.60980198614892e-06
52982.16314300319; -1.64187790993933e-06
53128.51462168975; -1.64306663238650e-06
53274.86610037630; -1.63294352394072e-06
53421.21757906285; -1.63084273660069e-06
53567.56905774941; -1.56065928494446e-06
53713.92053643598; -1.54681526665946e-06
53860.27201512254; -1.64244731923045e-06
54006.62349380909; -1.63123588751919e-06
54152.97497249563; -1.53664529511892e-06
54299.32645118219; -1.62392433499545e-06
54445.67792986875; -1.50848146157043e-06
54592.02940855532; -1.58438374574916e-06
54738.38088724187; -1.58625187194127e-06
54955.78098684619; -1.40252814661829e-06
55102.13246553273; -1.39729214219483e-06
55248.48394421930; -1.37697691410637e-06
55394.83542290586; -1.42657944837996e-06
55541.18690159242; -1.42870596135784e-06
55687.53838027897; -1.32717712813799e-06
55833.88985896552; -1.39185798837257e-06
55980.24133765209; -1.33166574104725e-06
56126.59281633864; -1.34191110316605e-06
56272.94429502520; -1.41540997666271e-06
56419.29577371175; -1.30795351206284e-06
56565.64725239831; -1.26763724147023e-06
56711.99873108487; -1.32710843963647e-06
56858.35020977142; -1.36586776738171e-06
57004.70168845798; -1.33074145287635e-06
57151.05316714454; -1.34398271401840e-06
57297.40464583109; -1.23713863649184e-06
57514.80474543541; -1.28662077543084e-06
57661.15622412197; -1.39478703549179e-06
57807.50770280852; -1.25866277141319e-06
57953.85918149508; -1.25435055048613e-06
58100.21066018164; -1.27112441433924e-06
58246.56213886820; -1.24000401995655e-06
58392.91361755475; -1.29758799480726e-06
58539.26509624130; -1.19981709559344e-06
58685.61657492786; -1.29795569709418e-06
58831.96805361442; -1.21218151676859e-06
58978.31953230097; -1.25113032467469e-06
59124.67101098753; -1.30587865787107e-06
59271.02248967409; -1.17356870310334e-06
59417.37396836064; -1.21729047255815e-06
59563.72544704720; -1.21623569338288e-06
59710.07692573375; -1.25069012382249e-06
59856.42840442031; -1.26230656400727e-06
60073.82850402463; -1.19904766108479e-06
60220.17998271119; -1.13585318246742e-06
60366.53146139775; -1.21053656098552e-06
60512.88294008430; -1.28508329023696e-06
60659.23441877086; -1.22540437144451e-06
60805.58589745741; -1.17801270915980e-06
60951.93737614397; -1.15755840129350e-06
61098.28885483052; -1.24758282989193e-06
61244.64033351708; -1.21966551697607e-06
61390.99181220364; -1.14362127596182e-06
61537.34329089019; -1.20218679742747e-06
61683.69476957676; -1.17816981027250e-06
61830.04624826330; -1.21068045474084e-06
61976.39772694986; -1.20752902261263e-06
62122.74920563641; -1.10875689766366e-06
62269.10068432297; -1.16338486286150e-06
62486.50078392730; -1.13678689686813e-06
62632.85226261386; -1.17287456094412e-06
62779.20374130041; -1.17585526261113e-06
62925.55521998696; -1.15297037802412e-06
63071.90669867352; -1.14241854797600e-06
63218.25817736008; -1.14451806846437e-06
63364.60965604664; -1.19570402643250e-06
63510.96113473320; -1.10794868751978e-06
63657.31261341975; -1.11196649293203e-06
63803.66409210631; -1.07402682610833e-06
63950.01557079286; -1.12434442348094e-06
64096.36704947942; -1.15659068821455e-06
64242.71852816597; -1.06308677717743e-06
64389.07000685253; -1.12995535089415e-06
64535.42148553909; -1.08696940288003e-06
64681.77296422564; -1.09309711892629e-06
64828.12444291220; -1.10773078358914e-06
65045.52454251652; -1.02341690776653e-06
65191.87602120308; -1.09601920707701e-06
65338.22749988962; -1.07248285681433e-06
65484.57897857619; -1.07719822311255e-06
65630.93045726274; -1.09342366604233e-06
65777.28193594930; -1.07971157943284e-06
65923.63341463586; -1.03005180402883e-06
66069.98489332241; -1.10021087465889e-06
66216.33637200897; -1.08382932884151e-06
66362.68785069551; -1.08945169669877e-06
66509.03932938208; -1.06299735914522e-06
66655.39080806864; -1.02993263500957e-06
66801.74228675519; -1.08786890183982e-06
66948.09376544175; -1.13647146796720e-06
67094.44524412831; -1.04325050575145e-06
67240.79672281486; -1.07372539693164e-06
67387.14820150142; -1.01476944122228e-06
67604.54830110574; -1.08898965069347e-06
67750.89977979229; -1.01048187726504e-06
67897.25125847885; -9.48524409873141e-07
68043.60273716541; -9.70926242498209e-07
68189.95421585196; -9.73760461427568e-07
68336.30569453852; -9.81969575566659e-07
68482.65717322507; -9.92877173212951e-07
68629.00865191163; -9.82111976962000e-07
68775.36013059819; -9.23072743616684e-07
68921.71160928474; -1.02880857183813e-06
69068.06308797130; -9.60694834155451e-07
69214.41456665786; -9.62648831785577e-07
69360.76604534441; -9.64948188365855e-07
69507.11752403097; -8.66299962079381e-07
69653.46900271752; -9.44297753545441e-07
69799.82048140408; -9.49635555178521e-07
69946.17196009064; -8.88112859968910e-07
70163.57205969497; -9.03908431073920e-07
70309.92353838152; -8.40719808584529e-07
70456.27501706808; -9.50392860440176e-07
70602.62649575464; -9.00143409120316e-07
70748.97797444119; -8.30708837652696e-07
70895.32945312775; -8.92956423971172e-07
71041.68093181431; -8.44303076296475e-07
71188.03241050086; -9.04903925976301e-07
71334.38388918742; -9.16989331492860e-07
71480.73536787397; -8.44910627201741e-07
71627.08684656053; -9.01866495528604e-07
71773.43832524709; -9.18684594910350e-07
71919.78980393364; -9.12907148266016e-07
72066.14128262020; -9.26538189932848e-07
72212.49276130676; -8.82890685046220e-07
72358.84423999331; -8.23237908457087e-07
72576.24433959763; -8.55288216257417e-07
72722.59581828419; -8.80025405678614e-07
72868.94729697073; -9.16141209518784e-07
73015.29877565730; -8.66470717376583e-07
73161.65025434384; -8.20140195289833e-07
73308.00173303041; -8.45572425109121e-07
73454.35321171695; -8.33989181029991e-07
73600.70469040352; -8.17135561896328e-07
73747.05616909008; -8.47638239793339e-07
73893.40764777662; -7.75915492697708e-07
74039.75912646319; -7.95945380186295e-07
74186.11060514973; -8.53915272021604e-07
74332.46208383630; -7.99224841479118e-07
74478.81356252285; -8.17482223192839e-07
74625.16504120942; -8.25992186682284e-07
74771.51651989597; -7.67047691605784e-07
74917.86799858251; -8.37990209080775e-07
75135.26809818685; -7.92120450899723e-07
75281.61957687340; -7.50514906082982e-07
75427.97105555996; -7.48957942565224e-07
75574.32253424652; -7.37027890272271e-07
75720.67401293307; -8.33888610438257e-07
75867.02549161963; -8.02926198350708e-07
76013.37697030618; -7.53752060253665e-07
76159.72844899274; -7.86518286735802e-07
76306.07992767930; -7.34780433656447e-07
76452.43140636585; -7.36411220110572e-07
76598.78288505241; -7.71742588569163e-07
76745.13436373897; -5.27254439308797e-07
76891.48584242552; -5.33747007631909e-07
77037.83732111208; -5.47555335873528e-07
77184.18879979863; -5.74685627638472e-07
77330.54027848519; -5.60328010578943e-07
77476.89175717175; -5.40998672499645e-07
77694.29185677606; -4.93145354730831e-07
77840.64333546264; -5.33411759480746e-07
77986.99481414919; -5.58031833434910e-07
78133.34629283575; -5.85363259179966e-07
78279.69777152230; -5.32333435016334e-07
78426.04925020885; -4.65460497462776e-07
78572.40072889542; -5.24034069663034e-07
78718.75220758196; -5.93462224032300e-07
78865.10368626853; -5.05833986469102e-07
79011.45516495508; -5.34061959863228e-07
79157.80664364164; -4.72602139880057e-07
79304.15812232820; -4.70715321967254e-07
79450.50960101474; -5.72126660465234e-07
79596.86107970131; -4.63464694109046e-07
79743.21255838785; -4.72342616359836e-07
79889.56403707442; -4.81223138886093e-07
80106.96413667873; -4.05602258281180e-07
80253.31561536530; -5.37750719073381e-07
80399.66709405184; -5.01664230192271e-07
80546.01857273841; -4.41280602706184e-07
80692.37005142495; -4.65606260478540e-07
80838.72153011151; -4.06543233940518e-07
80985.07300879806; -4.96526659407233e-07
81131.42448748462; -3.70467045164548e-07
81277.77596617119; -3.34956641927624e-07
81424.12744485773; -3.82191047631575e-07
81570.47892354430; -3.52663367044276e-07
81716.83040223084; -3.83329354949135e-07
81863.18188091740; -3.99010166594139e-07
82009.53335960396; -3.28952526933006e-07
82155.88483829051; -3.43665114889712e-07
82302.23631697708; -3.48399382696875e-07
82448.58779566363; -3.83331822676941e-07
82665.98789526796; -3.96931635988560e-07
82812.33937395451; -3.66528798155109e-07
82958.69085264107; -3.38045135713034e-07
83105.04233132763; -3.68559095049075e-07
83251.39381001418; -3.77189302178003e-07
83397.74528870074; -3.61232747477006e-07
83544.09676738729; -3.79070841968112e-07
83690.44824607385; -3.00130514301173e-07
83836.79972476041; -3.60409583968042e-07
83983.15120344696; -3.78056773552963e-07
84129.50268213352; -2.86244708116774e-07
84275.85416082008; -3.32760175894560e-07
84422.20563950663; -2.98302897771913e-07
84568.55711819319; -3.80700933930846e-07
84714.90859687974; -4.39405862820562e-07
84861.26007556630; -3.28611614288730e-07
85007.61155425286; -3.43001573045216e-07
85225.01165385717; -3.37477850132461e-07
85371.36313254373; -3.25896849337214e-07
85517.71461123030; -3.43628397081921e-07
85664.06608991684; -2.92740568198629e-07
85810.41756860341; -2.90684500706179e-07
85956.76904728996; -3.36055587616098e-07
86103.12052597653; -3.29072802872170e-07
86249.47200466307; -4.00133185896279e-07
86395.82348334962; -3.67632088618511e-07
86542.17496203620; -3.12179846140793e-07
86688.52644072274; -3.15388843126788e-07
86834.87791940931; -3.43386742174656e-07
86981.22939809585; -4.16762020773098e-07
87127.58087678242; -3.03997617688029e-07
87273.93235546896; -2.53852114666926e-07
87420.28383415552; -3.09243728182117e-07
87637.68393375984; -3.09629599116213e-07
87784.03541244639; -2.91601382146463e-07
87930.38689113295; -3.10437982288477e-07
88076.73836981950; -3.18034850290556e-07
88223.08984850606; -2.78219579043761e-07
88369.44132719262; -3.76494487595966e-07
88515.79280587917; -3.54066538282459e-07
88662.14428456573; -5.05271460852278e-07
88808.49576325229; -2.59208478873896e-07
88954.84724193884; -2.52167535870293e-07
89101.19872062540; -3.39514975008389e-07
89247.55019931195; -4.67326899829495e-07
89393.90167799851; -2.55490465048211e-07
89540.25315668507; -2.51777878258228e-07
89686.60463537162; -2.10277010412616e-07
89832.95611405818; -2.92914942937956e-07
89979.30759274474; -3.39217503047211e-07
90196.70769234907; -2.76711150411154e-07
90343.05917103562; -3.06839238736345e-07
90489.41064972218; -2.71880252672766e-07
90635.76212840874; -2.79086923720573e-07
90782.11360709529; -3.46844343203540e-07
90928.46508578185; -2.62806982257168e-07
91074.81656446840; -2.71534458996507e-07
91221.16804315496; -3.37157192589362e-07
91367.51952184152; -3.30583847605179e-07
91513.87100052807; -3.16183251000057e-07
91660.22247921463; -3.16655195938139e-07
91806.57395790119; -2.48768334761743e-07
91952.92543658774; -2.91224233881327e-07
92099.27691527430; -2.89709597746588e-07
92245.62839396085; -2.71185538577030e-07
92391.97987264741; -2.90734961044479e-07
92538.33135133397; -2.15271176487017e-07
92755.73145093828; -2.93706873923236e-07
92902.08292962484; -2.89377107598822e-07
93048.43440831140; -1.46761788605966e-07
93194.78588699795; -2.47194168380490e-07
93341.13736568451; -1.08987630796989e-07
93487.48884437107; 6.28287704180497e-09
93633.84032305762; -9.92942965656180e-08
93780.19180174418; -1.50157079548411e-07
93926.54328043073; -7.16940260452131e-08
94072.89475911731; -8.09372049942800e-08
94219.24623780385; -1.96929577552530e-08
94365.59771649040; -1.11317590803538e-07
94511.94919517696; -1.80218785998802e-07
94658.30067386352; -7.08402421082580e-08
94804.65215255007; -4.84920242508050e-08
94951.00363123663; -2.89310536988850e-08
95097.35510992320; -6.62939469859921e-08
95314.75520952750; -1.48066833760344e-07
95461.10668821406; -9.52113506267440e-08
95607.45816690061; -8.28560771255751e-08
95753.80964558717; -5.96303518116149e-08
95900.16112427373; -2.64264781331701e-09
96046.51260296028; -1.25755211128733e-07
96192.86408164684; -5.78115063086450e-08
96339.21556033340; -7.01708567294070e-08
96485.56703901995; -8.19459108301310e-08
96631.91851770651; -8.29744722259160e-08
96778.26999639306; -1.63691979302370e-07
96924.62147507962; -1.41210972155324e-07
97070.97295376618; -1.29006607020148e-07
97217.32443245273; -1.43556663261877e-07
97363.67591113929; -1.19374365757165e-07
97510.02738982585; -9.70053938125321e-08
97727.42748943018; -5.61013240326310e-08
97873.77896811673; 2.55295295956497e-09
98020.13044680329; -3.00886763880430e-08
98166.48192548985; -5.24402287449420e-08
98312.83340417640; -5.45357241162881e-08
98459.18488286296; -5.07767421305160e-08
98605.53636154952; -2.26460674944511e-08
98751.88784023607; 8.06587317963298e-09
98898.23931892263; -2.97252532658402e-09
99044.59079760918; -3.94308255253700e-08
99190.94227629574; -4.70880236486430e-08
99337.29375498230; -4.73790952283940e-08
99483.64523366885; -1.29442369460020e-08
99629.99671235541; -3.45931856859620e-08
99776.34819104197; -1.49496871159902e-07
99922.69966972852; -7.85377897682710e-08
100069.05114841508; -3.76537863185979e-08
100286.45124801940; 3.40721859204360e-08
100432.80272670595; -1.43805088845709e-08
100579.15420539251; -7.99787651491600e-08
100725.50568407906; 1.16222444012070e-08
100871.85716276562; -2.19979037075750e-08
101018.20864145216; -1.94660616181319e-08
101164.56012013873; -1.51524124043479e-08
101310.91159882527; -8.01287000978710e-08
101457.26307751185; 6.12687246704920e-10
101603.61455619840; -8.22267496570230e-08
101749.96603488496; -5.62418265350721e-08
101896.31751357151; 2.63097072746290e-08
102042.66899225807; -9.49193240082240e-08
102189.02047094463; -6.07309071532610e-08
102335.37194963117; 2.90691441962890e-08
102481.72342831774; 1.87190207019780e-08
102628.07490700429; 1.19608740681640e-08
102845.47500660861; -4.86408952103520e-08
102991.82648529517; -2.07174792766610e-08
103138.17796398173; 2.41990236435250e-08
103284.52944266828; 3.60473191171097e-09
103430.88092135484; 6.33766917814797e-09
103577.23240004139; -9.33335847986597e-09
103723.58387872795; -2.52522285202140e-08
103869.93535741451; -2.36970984770840e-08
104016.28683610106; 3.62610124895380e-08
104162.63831478762; -1.09624637860750e-08
104308.98979347417; -4.58190284610220e-08
104455.34127216073; -1.35680699195212e-07
104601.69275084729; -1.46273825754575e-07
104748.04422953384; -1.17216161403789e-07
104894.39570822040; -1.42109950534631e-07
105040.74718690696; -2.02439729377473e-07
105258.14728651129; -1.11468732429377e-07
105404.49876519784; -8.87911633961760e-08
105550.85024388439; -2.93566165349880e-08
105697.20172257096; -5.07956559862320e-08
105843.55320125751; -1.48091689908617e-07
105989.90467994407; -1.52340198805412e-07
106136.25615863063; -1.43584513243513e-07
