Time, s; Heat flow, Watt
7354.14675066965; -1.42723858907150e-06
7354.55541277277; -1.42570236247710e-06
7363.41390156346; -1.42002832492540e-06
7371.58780312883; -1.41609698153620e-06
7375.39680278646; -1.41189980359740e-06
7384.25555035444; -1.40664629794730e-06
7395.05747283595; -1.39676423238760e-06
7396.43840695518; -1.39333778499370e-06
7635.89726275548; -1.23484725407270e-06
7636.30594405130; -1.23369035583460e-06
7640.11512004554; -1.23317007214260e-06
7648.97369117632; -1.23192659043580e-06
7657.14751039788; -1.22633344281650e-06
7666.00608162552; -1.21980711346440e-06
7666.41473136812; -1.21884427265130e-06
7677.01692551716; -1.21354587439180e-06
7686.84764810249; -1.20551793997560e-06
7689.00046182021; -1.20070946220690e-06
7697.85829645738; -1.19224298465250e-06
7700.98336307302; -1.18616896561320e-06
7709.84183270081; -1.18213502464120e-06
7718.69996438518; -1.17947331219870e-06
7719.10861412405; -1.17764042341340e-06
7727.96711535722; -1.17593220280960e-06
7731.09215040102; -1.17483983937700e-06
7739.95001659140; -1.16608117620320e-06
7747.15228799328; -1.16088249708980e-06
7750.96149554074; -1.15489965840480e-06
7767.58520472392; -1.14962244906250e-06
7771.59422286942; -1.14618367690780e-06
7772.00289180100; -1.14460848516910e-06
7780.86093437641; -1.13954364122380e-06
7789.03528219059; -1.13395609094730e-06
7797.89332476228; -1.13279273318640e-06
7801.70239437714; -1.13213886555120e-06
7809.87686103552; -1.12961437081730e-06
7818.73478479653; -1.12051098309870e-06
7820.88750941649; -1.11837795551860e-06
7829.74626378685; -1.10956698321590e-06
7838.60411078825; -1.10389552488550e-06
7841.72916500613; -1.10105466073190e-06
8074.39504643497; -1.07961413225050e-06
8074.80371536655; -1.07787006678260e-06
8083.66182792900; -1.07119884254080e-06
8095.23670207305; -1.06327487994210e-06
8095.64536417616; -1.06145230538690e-06
8106.24735049127; -1.05260489135620e-06
8112.67775462909; -1.04837204591270e-06
8123.27974091066; -1.04927239644260e-06
8127.08892927287; -1.04698225974200e-06
8132.54708734123; -1.04599823903870e-06
8136.35615017233; -1.04211612990450e-06
8153.17981471462; -1.03261233281820e-06
8153.58849601043; -1.03159956527780e-06
8157.39767200095; -1.03067924304400e-06
8165.57139722599; -1.02811045054680e-06
8174.43006242035; -1.02598991589640e-06
8185.03206112949; -1.02982137150650e-06
8185.44071086837; -1.05237622962700e-06
8194.29947756572; -1.07893706811540e-06
8197.42424711926; -1.15269139580030e-06
8206.28237881107; -1.22261495076290e-06
8215.14084841651; -1.28836139611520e-06
8215.54952971233; -1.36153130145730e-06
8227.12374964697; -1.38155936763760e-06
8227.53243094278; -1.41846519994070e-06
8238.13522865591; -1.41742210942750e-06
8246.99316477744; -1.42959312292160e-06
8253.42355656219; -1.43972299543890e-06
8264.02555522663; -1.45401355026360e-06
8264.43420496923; -1.46937619113020e-06
8268.24341253159; -1.50395385409940e-06
8277.10195212407; -1.52696616422790e-06
8285.27580295099; -1.52717796343460e-06
8517.94174201752; -1.50593707163870e-06
8528.74387244101; -1.50848009306160e-06
8530.12459865550; -1.50889900911990e-06
8540.72740868444; -1.50683694383590e-06
8541.13607761974; -1.52362188569050e-06
8549.99392455782; -1.53497033096680e-06
8561.56879874284; -1.53860337748210e-06
8561.97746084968; -1.55026296309320e-06
8570.83558016608; -1.54502414616280e-06
8579.00985126535; -1.54204869520570e-06
8582.81911645423; -1.53006662207630e-06
8591.67696348543; -1.51821529667740e-06
8598.87925404649; -1.50616337371650e-06
8602.68844240124; -1.49152902259940e-06
8609.11802280287; -1.47661128180500e-06
8619.72083288024; -1.45813557977290e-06
8623.52990251000; -1.44476780723410e-06
8628.98741878535; -1.43031053239780e-06
8640.56229286979; -1.41029330156840e-06
8640.97095497663; -1.39702451958850e-06
8649.82900427247; -1.38500244035180e-06
8653.63806710357; -1.37610267291830e-06
8661.81254063885; -1.35726095117770e-06
8672.61447548459; -1.34073138265360e-06
