Time, s; Heat flow, Watt
31742.08641862870; 1.71482033772173e-05
31756.32384073730; 1.71328756610477e-05
31770.56051290035; 1.71203318275057e-05
31784.79793500900; 1.71079176226305e-05
31799.03460717200; 1.70998776384850e-05
31813.27202939985; 1.70920482548504e-05
31827.50870156290; 1.70814175939191e-05
31841.74612379070; 1.70705156392357e-05
31855.98279595375; 1.70546308414069e-05
31870.22021818160; 1.70384879999506e-05
31884.45689034465; 1.70224418451343e-05
31898.69431257245; 1.70065932980927e-05
31912.93098473550; 1.69958523440815e-05
31927.16840684415; 1.69852721392770e-05
31941.40507900715; 1.69754177888217e-05
31955.64250111580; 1.69655119689373e-05
31969.87917339805; 1.69524347908124e-05
31984.11659550665; 1.69392427210907e-05
31998.35326766970; 1.69237770397881e-05
32012.59068989755; 1.69081948597451e-05
32026.82736206055; 1.68958308783024e-05
32041.06478428840; 1.68835616311074e-05
32055.30145657065; 1.68743370627555e-05
32076.56884253025; 1.68625721824040e-05
32090.80551469325; 1.68515040945400e-05
32105.04293680195; 1.68402211430882e-05
32119.27960896490; 1.68253370213246e-05
32133.51703107360; 1.68106319220280e-05
32147.75370323660; 1.67958245406652e-05
32161.99112546445; 1.67810366703027e-05
32176.22779762745; 1.67708594799143e-05
32190.46521985535; 1.67604837229362e-05
32204.70189201830; 1.67505698255627e-05
32218.93931424620; 1.67408935938708e-05
32233.17598640920; 1.67281991159143e-05
32247.41340851785; 1.67157334431973e-05
32261.65008068085; 1.67004792171200e-05
32275.88750290875; 1.66848899420391e-05
32290.12417507170; 1.66715469332915e-05
32304.36159729960; 1.66578132816796e-05
32318.59826958180; 1.66464896967031e-05
32332.83569169045; 1.66352862385650e-05
32347.07236385345; 1.66219963442896e-05
32361.30978608135; 1.66088378228701e-05
32375.54645824435; 1.65921080897236e-05
32389.78388035295; 1.65753212499820e-05
32404.02055251600; 1.65591209962364e-05
32418.25797462460; 1.65430282369446e-05
32432.49464678765; 1.65317295804051e-05
32446.73206901550; 1.65201376499062e-05
32460.96874117850; 1.65078489925397e-05
32475.20616340635; 1.64955139275901e-05
32489.44283556940; 1.64805876054584e-05
32503.68025779720; 1.64666361162940e-05
32517.91692996025; 1.64528464371324e-05
32532.15435218810; 1.64390183707164e-05
32546.39102435115; 1.64283850764247e-05
32560.62844645975; 1.64167047401590e-05
32574.86511862280; 1.64060645060448e-05
32589.10254073140; 1.63955418054443e-05
32603.33921289445; 1.63828458856437e-05
32617.57663512230; 1.63705767705296e-05
32631.81330740455; 1.63555895568685e-05
32653.08069336415; 1.63385603937548e-05
32667.31736552715; 1.63246911347975e-05
32681.55478775505; 1.63108397253802e-05
32695.79146003720; 1.63001436728664e-05
32710.02888214590; 1.62893654499332e-05
32724.26555430890; 1.62830368210729e-05
32738.50297641755; 1.62786061964676e-05
32752.73964858055; 1.62735790119373e-05
32766.97707080845; 1.62692905467490e-05
32781.21374297141; 1.62521680420901e-05
32795.45116519929; 1.62303362271633e-05
32809.68783736230; 1.62063765957354e-05
32823.92525959015; 1.61800955037814e-05
32838.16193175315; 1.61624716180423e-05
32852.39935386185; 1.61477483970735e-05
32866.63602602480; 1.61354622286486e-05
32880.87344813350; 1.61252252899049e-05
32895.11012029650; 1.61127628367535e-05
32909.34754252435; 1.61004117525040e-05
32923.58421468735; 1.60885205408274e-05
32937.82163691525; 1.60763373580714e-05
32952.05830919745; 1.60671333098130e-05
32966.29573130611; 1.60578004927903e-05
32980.53240346910; 1.60475148748566e-05
32994.76982569695; 1.60370682593191e-05
33009.00649785995; 1.60234089795429e-05
33023.24391996865; 1.60096418302138e-05
33037.48059213160; 1.59929263936463e-05
33051.71801435950; 1.59761221545672e-05
33065.95468640330; 1.59628976363893e-05
33080.19210863110; 1.59498161946369e-05
33094.42878079414; 1.59402392745449e-05
33108.66620302200; 1.59306948190610e-05
33122.90287518500; 1.59186624521793e-05
33137.14029741285; 1.59064932499195e-05
33151.37696957590; 1.58913295532014e-05
33165.61439180376; 1.58760996581037e-05
33179.85106396675; 1.58611279220260e-05
33194.08848607540; 1.58461689133451e-05
33208.32515823840; 1.58343924885493e-05
33229.59254431725; 1.58192607999183e-05
33243.82921648025; 1.58075193626194e-05
33258.06663870810; 1.57956531348526e-05
33272.30331099030; 1.57816180950597e-05
33286.54073309900; 1.57675641451636e-05
