Time, s; Heat flow, Watt
38338.41493353993; 5.89052790892753e-06
38355.30296543614; 5.88463007701909e-06
38377.12778716723; 5.87779656065616e-06
38391.34386830217; 5.87453362740918e-06
38398.46220438370; 5.86313743388508e-06
38419.44448474982; 5.86648845055702e-06
38433.66007615066; 5.85866272168461e-06
38440.77878720498; 5.84452096320501e-06
38461.29458309336; 5.84374490887287e-06
38481.13262562826; 5.83976683194372e-06
38488.25096170978; 5.83070627055172e-06
38503.61127430759; 5.82632022853988e-06
38524.59316027538; 5.82188670320766e-06
38531.71187132971; 5.81075619397996e-06
38545.92748865673; 5.80201524767916e-06
38565.98266092500; 5.79790338765297e-06
38573.10099700652; 5.78351010340587e-06
38593.40003167651; 5.77882980496154e-06
38600.51836769841; 5.76781066004454e-06
38615.41768808848; 5.76134305292840e-06
38629.63330543232; 5.75649486497683e-06
38650.77591134793; 5.75704397095012e-06
38657.89424742946; 5.74566515770712e-06
38678.41039244458; 5.74432061019319e-06
38685.52872852609; 5.73456501477649e-06
38699.74482913689; 5.72986760927513e-06
38720.72671505810; 5.73701198100795e-06
38727.84542611240; 5.73525474790865e-06
38748.82733149269; 5.74355662564972e-06
38763.04329780489; 5.74705262911446e-06
38770.16163388639; 5.73972209676146e-06
38790.21682578327; 5.74064641200801e-06
38797.33516186479; 5.72819668986671e-06
38817.63418349435; 5.72491124527719e-06
38832.06703262591; 5.71524548880441e-06
38846.74911476671; 5.70524067765079e-06
38853.86745084819; 5.69336383963419e-06
38874.38362176530; 5.69152409834980e-06
38888.59932149200; 5.68757825328876e-06
38895.71803254633; 5.67913231587436e-06
38920.11081289686; 5.68049991081711e-06
38937.84187589584; 5.66909642137544e-06
38958.82378128730; 5.66514095781338e-06
38965.94249240122; 5.65119851013588e-06
38987.08472323977; 5.65088392254523e-06
38994.20343435367; 5.63865984181943e-06
39010.38113263993; 5.63774110912746e-06
39017.49984375386; 5.62836674896126e-06
39036.51964228415; 5.62844008307595e-06
39056.10870505497; 5.62620046970931e-06
39063.22704113650; 5.61198658025231e-06
39077.44313534721; 5.60075551391412e-06
39098.42502127215; 5.59214987544310e-06
39105.54373232648; 5.57718221254580e-06
39119.75934966655; 5.57028433521939e-06
39140.74161061458; 5.56910776979863e-06
39147.85994675571; 5.56018984638173e-06
39162.07604080811; 5.55657006583884e-06
39183.05792669764; 5.55577859657912e-06
39197.27391901053; 5.54948991843854e-06
39204.39225509205; 5.53463496100024e-06
39225.37451597861; 5.52965005846038e-06
39239.59023505823; 5.52124450926278e-06
39246.70894617216; 5.50827161397948e-06
39266.29763416015; 5.50763147779212e-06
39273.41634527407; 5.49869510372332e-06
39294.18112060244; 5.49806963211079e-06
39308.61421698704; 5.49315051732825e-06
39315.73255306856; 5.47991622818865e-06
39336.87515901403; 5.47680453410416e-06
39343.99349509553; 5.46315110713846e-06
39364.97577535547; 5.45829254149377e-06
39379.19148149531; 5.45349414040940e-06
39400.17376185207; 5.45373417105568e-06
39407.29209799320; 5.44424651386208e-06
39421.50806438550; 5.44153358562322e-06
39439.35179492646; 5.43857910713920e-06
39446.47050604039; 5.42603115713650e-06
39467.23526189852; 5.42771547993064e-06
39474.35397301242; 5.41317200382784e-06
39490.53179907800; 5.40969047746102e-06
39508.26275370457; 5.39816198242644e-06
39529.24465909226; 5.39767309277212e-06
39543.46073372103; 5.39277464533759e-06
39550.57906980255; 5.38213138213779e-06
39574.97222519665; 5.38296094534151e-06
39582.09056127818; 5.36999308392061e-06
39596.30664239636; 5.36212359318441e-06
39617.28854777479; 5.35795452558093e-06
39631.72164415939; 5.34916219903075e-06
39638.83998024091; 5.33894254955015e-06
39659.98258607834; 5.33823761397489e-06
39667.10092215984; 5.32908642369669e-06
39687.86607260069; 5.32823620847156e-06
39694.98440868219; 5.31621392648186e-06
39714.57347168773; 5.31152925156664e-06
39728.78919081017; 5.30089180465845e-06
39735.90790186447; 5.28643024718495e-06
39756.88978778945; 5.28274935547489e-06
39771.10578003897; 5.27570663859763e-06
39778.22411612049; 5.26705001360203e-06
39799.20637705734; 5.26817130620607e-06
39813.42209623940; 5.26334912940485e-06
39834.40435701607; 5.26336912198743e-06
39841.52269309759; 5.24999330535582e-06
39855.73868540300; 5.24150679010569e-06
39870.17151505126; 5.23300288706229e-06
39891.15379542483; 5.22906006398070e-06
39898.27213150637; 5.22071053383013e-06
39917.64406458847; 5.22106969430374e-06
39924.76240066998; 5.21409012976091e-06
39945.74468102305; 5.21655680972092e-06
39952.86301710458; 5.20645360087687e-06
39967.07898343167; 5.20187848073935e-06
39988.22121429633; 5.19950907781304e-06
39995.33992541025; 5.18560832217509e-06
40016.32183077373; 5.18469996485453e-06
40023.44054188766; 5.17349370845097e-06
40037.65624799210; 5.17013549553282e-06
40058.63852836004; 5.17106722713333e-06
40072.85411972180; 5.16613216706806e-06
40094.21320721509; 5.15799873603464e-06
40101.33154329655; 5.14427104530333e-06
40122.31380423160; 5.14158880501045e-06
40136.52952335960; 5.13401303990740e-06
40143.64823435433; 5.12108381061571e-06
40166.37509720587; 5.12460768664718e-06
40173.49380831982; 5.11543122624845e-06
40187.70942559837; 5.11160311471317e-06
40208.69168654458; 5.11313626914078e-06
40215.81002256648; 5.10186720012185e-06
40233.43699174000; 5.09763204478058e-06
40247.86982771754; 5.08907816355839e-06
40254.98853883146; 5.07487327393979e-06
40275.75331423429; 5.07187276903149e-06
40290.18641055374; 5.06552355423264e-06
40304.40213619919; 5.06178785464293e-06
40311.52084725349; 5.05373078164266e-06
40339.42925783992; 5.05848420505670e-06
40346.54796895385; 5.04906574324869e-06
40360.76367517374; 5.04066920261290e-06
40381.74595548211; 5.03714033425448e-06
40388.86429156364; 5.02443056923161e-06
40408.23621821402; 5.02121566591605e-06
40415.35455429555; 5.01209573117856e-06
40436.33683451079; 5.01253592377486e-06
40443.45517059229; 5.00291109905244e-06
40457.67114343493; 4.99851092728501e-06
40472.10399256834; 4.99221051056466e-06
40492.86912351845; 4.98988027936500e-06
40507.30187079684; 4.98231051122839e-06
40514.42058191077; 4.96904854742747e-06
40528.63628150710; 4.96498873074031e-06
40549.61856191230; 4.96712119977248e-06
40563.83415971511; 4.96558203251352e-06
40570.95287082903; 4.95827099881043e-06
40591.93477622233; 4.95733116079968e-06
40599.05348727666; 4.94746100839304e-06
40618.42503895612; 4.94213952619448e-06
40625.54375001042; 4.92793331637658e-06
40646.52565525472; 4.92399745532819e-06
40671.18324306798; 4.91395387783614e-06
40678.30157914945; 4.90576009475980e-06
40697.07275379451; 4.90400714544170e-06
40713.03344992921; 4.90312785157967e-06
40720.15216098354; 4.89502528812125e-06
40738.46198136172; 4.89025343367646e-06
40755.35003906304; 4.88661538778767e-06
40762.46837514452; 4.87290721684128e-06
40780.77857061103; 4.86558291627007e-06
40794.99428975954; 4.86061889145542e-06
40815.97655064239; 4.86029064775484e-06
40823.09488672389; 4.85210333409447e-06
40837.31087903496; 4.84866444500128e-06
40860.03774187340; 4.85133296604598e-06
40867.15645298735; 4.84160382461969e-06
40884.78304707259; 4.83623087217582e-06
40891.90175812690; 4.82324752453990e-06
40907.26168270594; 4.81836127776056e-06
40927.09974460490; 4.81671369014319e-06
40934.21808074600; 4.80856236511426e-06
40954.73422580026; 4.81106388879187e-06
40968.94984306396; 4.80727085472471e-06
40983.84916351362; 4.80317459277124e-06
40990.96749959514; 4.79142959756323e-06
41012.11010553686; 4.78879636550488e-06
41019.22844167800; 4.77529891689623e-06
41040.21072199938; 4.77185459587177e-06
41054.42631335185; 4.76687929270447e-06
41061.54502440614; 4.75720768231790e-06
41082.06082039886; 4.75867266929627e-06
41089.17953151278; 4.75031389400578e-06
41109.01719895190; 4.74916683397645e-06
41124.37751153670; 4.74493725999012e-06
41138.59310939909; 4.73704007327051e-06
