Summary
Name,"SuFEx-R1-2xBSF-PhOH-3-25-20.rslt"
Start time,2020 мар 25 - 8:22
End time,2020 мар 27 - 14:28
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\SuFEx-R1-2xBSF-PhOH-3-25-20.rslt"
General Experiment Info
Bath temperature,25°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"SuFEx-R1-2xBSF-PhOH","SuFEx-R1-2xBSF-PhOH","SuFEx-R1-2xBSF-PhOH"
,Component - PhOH,Component - PhOH,Component - PhOH
Mass,1.88mg,1.88mg,1.88mg
Name,"PhOH","PhOH","PhOH"
Physical shape,"Liquid","Liquid","Liquid"
,Component - DCM + 2xBSF + DBU,Component - DCM + 2xBSF + DBU,Component - DCM + 2xBSF + DBU
Name,"DCM + 2xBSF + DBU","DCM + 2xBSF + DBU","DCM + 2xBSF + DBU"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
-6127.91106510162,NaN,NaN,NaN,NaN,NaN,NaN,24.9999646478095,24.9998945390995,""
-6127.91025471687,24.9999998760691,NaN,NaN,NaN,NaN,NaN,24.9999646478166,24.9998945391065,""
-6127.4761698246,24.9999998759018,-3.38482653213431E-08,NaN,-1.80043964475229E-05,NaN,NaN,24.9999646515911,24.99989454286,""
-6116.38386297226,24.9999998716276,-3.30600525368325E-08,NaN,-1.75851343281024E-05,NaN,27.4604065497534,24.9999647480434,24.9998946387729,""
-6095.45707583427,24.9999998635639,-3.15730073819815E-08,NaN,-1.67941528627561E-05,NaN,27.4765659283795,24.9999649300106,24.9998948197225,""
-6079.23090934753,24.9999999449956,-3.00021597218244E-08,NaN,-1.59585955967151E-05,NaN,27.4821912315373,24.9999653281735,24.9998952169894,""
-6063.00308656693,25.0000000264487,-2.84196024425954E-08,NaN,-1.51168098098912E-05,NaN,27.4708865379982,24.9999657263771,24.999895614297,""
-6046.77691984177,25.0000000002405,-4.25146227005769E-08,NaN,-2.26141610109452E-05,NaN,27.4658572019148,24.9999598483418,24.9998898246117,""
-6030.54909753799,24.9999999740027,-5.70459680293549E-08,NaN,-3.03436000156143E-05,NaN,27.4762051412511,24.9999539697068,24.9998840343358,""
-6014.32293081284,24.9999999815101,-6.54867781822024E-08,NaN,-3.48333926501077E-05,NaN,27.4852853418869,24.9999461989,24.9998762355923,""
-5998.09510827065,24.99999998903,-7.37589421707265E-08,NaN,-3.9233479878046E-05,NaN,27.4912634253511,24.9999384273001,24.999868436053,""
-5981.86894154549,25.0000000905301,-6.01368691331226E-08,NaN,-3.19876963474057E-05,NaN,27.4958418773335,24.9999367931933,24.9998667865662,""
-5965.64111924171,25.0000001920827,-4.59017822295962E-08,NaN,-2.44158416114873E-05,NaN,27.4969952561518,24.9999351589197,24.999865136911,""
-5949.41495275497,25.0000001008708,-3.47013811786502E-08,NaN,-1.84581814780054E-05,NaN,27.500744917006,24.9999371110262,24.9998670750931,""
-5933.18712997437,25.0000000095435,-2.35848731512908E-08,NaN,-1.25451452932398E-05,NaN,27.5108491633737,24.9999390633321,24.999869013473,""
-5916.96096324921,24.9999999548015,-2.04609813807641E-08,NaN,-1.0883500734449E-05,NaN,27.5173166049105,24.999944576333,24.9998745192781,""
-5900.73314070702,24.9999999000776,-1.75615975557452E-08,NaN,-9.34127529560915E-06,NaN,27.5148912383694,24.9999500898966,24.999880025645,""
-5884.50697422028,24.9999997935621,-1.75103173848497E-08,NaN,-9.31399860896263E-06,NaN,27.5064040778657,24.9999607275803,24.9998906576427,""
-5868.27915167809,24.9999996869969,-1.75394305086963E-08,NaN,-9.32948431313633E-06,NaN,27.4830950316528,24.9999713663497,24.9999012907256,""
-5852.05298495293,24.9999999372919,-1.82374370850322E-08,NaN,-9.70076440693204E-06,NaN,27.4674256261252,24.9999725974987,24.9999025221526,""
-5835.82516241074,25.0000001879157,-1.89544648621168E-08,NaN,-1.00821621607004E-05,NaN,27.4704176364793,24.9999738287734,24.9999037537052,""
