Summary
Name,"SuFEx-R1-BSF-CH3-2-25-20.rslt"
Start time,2020 фев 25 - 8:01
End time,2020 фев 27 - 7:22
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\SuFEx-R1-BSF-CH3-2-25-20.rslt"
General Experiment Info
Bath temperature,25°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"SuFEx-R1-BSF-CH3","SuFEx-R1-BSF-CH3","SuFEx-R1-BSF-CH3"
,Component - PhOH,Component - PhOH,Component - PhOH
Mass,1.88mg,1.88mg,1.88mg
Name,"PhOH","PhOH","PhOH"
Physical shape,"Liquid","Liquid","Liquid"
,Component - DCM + BSF-NO2 + DBU,Component - DCM + BSF-NO2 + DBU,Component - DCM + BSF-NO2 + DBU
Name,"DCM + BSF-NO2 + DBU","DCM + BSF-NO2 + DBU","DCM + BSF-NO2 + DBU"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
-3216.19576501846,NaN,NaN,NaN,NaN,NaN,NaN,24.9997517608915,24.9998197725554,""
-3216.19517707825,25.0000001398755,NaN,NaN,NaN,NaN,NaN,24.9997517609071,24.9998197725741,""
-3215.85067367554,25.0000001374631,4.25754248301153E-08,NaN,2.26465025692103E-05,NaN,NaN,24.999751770013,24.9998197835203,""
-3206.93284368515,25.0000000750138,3.90039819631116E-08,NaN,2.07467989165487E-05,NaN,28.7749715149085,24.9997520057286,24.9998200668741,""
-3187.78297281265,24.9999999409123,3.13347765840736E-08,NaN,1.66674343532306E-05,NaN,28.7838634617234,24.9997525118969,24.9998206753393,""
-3173.57747292519,25.0000001181074,2.83516926562415E-08,NaN,1.50806875831072E-05,NaN,28.7952553117855,24.9997597166702,24.9998277082256,""
-3159.37018084526,25.0000002953592,2.54358551711877E-08,NaN,1.35297101974403E-05,NaN,28.8156324768096,24.9997669223524,24.9998347419992,""
-3145.16468071938,25.0000001240873,8.21606871651322E-08,NaN,4.37024931729427E-05,NaN,28.8357169297768,24.9997759786751,24.9998436464876,""
-3130.95738863945,24.9999999527216,1.40388421693898E-07,NaN,7.46746923903711E-05,NaN,28.8552606950941,24.9997850361403,24.9998525520993,""
-3116.75188851357,25.0000000249787,1.71958969115979E-07,NaN,9.14675367638188E-05,NaN,28.8682598786885,24.9997891694536,24.9998567204272,""
