Summary
Name,"SuFEx-R1-BSF-3xPhOH-3-12-20.rslt"
Start time,2020 мар 12 - 13:06
End time,2020 мар 16 - 12:04
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\SuFEx-R1-BSF-3xPhOH-3-12-20.rslt"
General Experiment Info
Bath temperature,25°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"SuFEx-R1-BSF-2xPhOH","SuFEx-R1-BSF-2xPhOH","SuFEx-R1-BSF-2xPhOH"
,Component - PhOH,Component - PhOH,Component - PhOH
Mass,5.64mg,5.64mg,5.64mg
Name,"PhOH","PhOH","PhOH"
Physical shape,"Liquid","Liquid","Liquid"
,Component - DCM + BSF + DBU,Component - DCM + BSF + DBU,Component - DCM + BSF + DBU
Name,"DCM + BSF + DBU","DCM + BSF + DBU","DCM + BSF + DBU"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
-2459.66466259956,24.9999998140994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,""
-2459.35119271278,24.9999998153032,8.76982207935507E-08,NaN,1.55493299279345E-05,NaN,NaN,NaN,NaN,""
-2458.85059928894,24.9999998172256,8.70935307042996E-08,NaN,1.54421153731028E-05,NaN,NaN,24.9997530504866,24.9998353863705,""
-2455.83741593361,24.9999998287972,8.34537663261015E-08,NaN,1.4796767079096E-05,NaN,29.1222237134773,24.9997533608231,24.9998357018352,""
-2402.68586301804,25.0000000329158,1.92495324198851E-08,NaN,3.41303766310019E-06,NaN,29.2815953838954,24.9997588350565,24.9998412665276,""
-2374.1973631382,25.0000001457966,8.36065433988668E-09,NaN,1.4823855212565E-06,NaN,29.2654433081914,24.9997604400263,24.9998429066008,""
-2345.70706343651,25.0000002586846,-2.26714638184679E-09,NaN,-4.01976308838083E-07,NaN,29.2335335818744,24.9997620060864,24.9998445073736,""
-2317.21856331825,25.0000001302751,-1.07946957810211E-09,NaN,-1.91395315266331E-07,NaN,29.2280163379103,24.9997677999927,24.9998503181196,""
-2288.7282640934,25.0000000018574,2.39768369292613E-10,NaN,4.25121222150027E-08,NaN,29.2265905751779,24.9997737180748,24.9998562525191,""
-2260.23976397514,25.0000000346666,1.72329072160848E-09,NaN,3.05548000285191E-07,NaN,29.2333006045381,24.9997836116766,24.9998661552216,""
-2231.74946451187,25.0000000674779,3.20873621152321E-09,NaN,5.68924860199151E-07,NaN,29.2412718725095,24.9997936220662,24.9998761745016,""
-2203.26096463203,25.0000000960803,2.75640691799908E-09,NaN,4.887246308509E-07,NaN,29.0969342209272,24.999793100123,24.9998756583529,""
-2174.77066516876,25.0000001246845,2.28248001169271E-09,NaN,4.04695037534169E-07,NaN,28.9289953924537,24.999792271149,24.9998748350835,""
-2146.28216528893,25.0000001512221,3.48228182236332E-09,NaN,6.17425855028957E-07,NaN,28.8584297486443,24.9997824987062,24.9998650625595,""
-2117.79186558723,25.0000001777614,4.70079202387869E-09,NaN,8.33473763099059E-07,NaN,28.8029333389159,24.9997724655417,24.9998550291457,""
-2089.30336546898,25.0000000964615,4.71414737634024E-09,NaN,8.3584173339366E-07,NaN,28.6707720747823,24.9997647306158,24.9998472945017,""
-2060.81306600571,25.0000000151564,4.71408647872342E-09,NaN,8.3583093594387E-07,NaN,28.5267385143974,24.9997570618688,24.999839626052,""
-2032.32456612587,24.9999999779323,5.06611470492848E-09,NaN,8.98247288107887E-07,NaN,28.4260420707455,24.9997615335677,24.9998440944878,""
