Summary
Name,"SuFEx-R1-BSF-PhOH-2xDBU-5-6-20.rslt"
Start time,2020 май 06 - 17:26
End time,2020 май 08 - 13:28
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\SuFEx-R1-BSF-PhOH-2xDBU-5-6-20.rslt"
General Experiment Info
Bath temperature,25°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"SuFEx-R1-BSF-PhOH-2xDBU","SuFEx-R1-BSF-PhOH-2xDBU","SuFEx-R1-BSF-PhOH-2xDBU"
,Component - PhOH,Component - PhOH,Component - PhOH
Mass,1.88mg,1.88mg,1.88mg
Name,"PhOH","PhOH","PhOH"
Physical shape,"Liquid","Liquid","Liquid"
,Component - DCM + BSF + 2xDBU,Component - DCM + BSF + 2xDBU,Component - DCM + BSF + 2xDBU
Name,"DCM + BSF + 2xDBU","DCM + BSF + 2xDBU","DCM + BSF + 2xDBU"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
-1961.88216733932,NaN,NaN,NaN,NaN,NaN,NaN,24.9997446375993,24.9998327282452,""
-1961.88203310966,24.9999999190623,NaN,NaN,NaN,NaN,NaN,24.9997446376022,24.9998327282481,""
-1961.19631719589,24.9999999249475,5.39056437081292E-08,NaN,2.86732147383666E-05,NaN,NaN,24.9997446524693,24.9998327431376,""
-1952.69489383698,24.9999999979114,5.36498895221401E-08,NaN,2.85371752777341E-05,NaN,23.5403072308536,24.9997448367897,24.9998329277356,""
-1935.45930242538,25.0000001458369,5.31313793309158E-08,NaN,2.82613719845297E-05,NaN,23.5655424817239,24.9997452104766,24.9998333019856,""
-1922.24921917915,24.9999999275185,5.15933615658731E-08,NaN,2.74432774286559E-05,NaN,23.5823975222131,24.999747395475,24.9998354872552,""
-1909.03643751144,24.9999997091454,4.99925419874453E-08,NaN,2.65917776528964E-05,NaN,23.5935820766591,24.9997495809197,24.9998376729712,""
-1895.82635426521,24.9999998496178,4.84314405846857E-08,NaN,2.57614045663222E-05,NaN,23.6016352066445,24.9997500445616,24.9998381337826,""
-1882.6135725975,24.9999999901371,4.68721787702395E-08,NaN,2.493200998417E-05,NaN,23.6025559746962,24.9997505082981,24.9998385946881,""
-1869.40348935127,24.9999999364326,4.61895912705797E-08,NaN,2.45689315269041E-05,NaN,23.605208665382,24.9997508831165,24.9998389701011,""
