Summary
Name,"SUFEX-R1x2-12-9-19.rslt"
Start time,2019 дек 09 - 20:28
End time,2019 дек 10 - 14:07
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\SUFEX-R1x2-12-9-19.rslt"
General Experiment Info
Bath temperature,25°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"SUFEX","SUFEX","SUFEX"
,Component - Ph,Component - Ph,Component - Ph
Mass,1.88mg,1.88mg,1.88mg
Name,"Ph","Ph","Ph"
Physical shape,"Liquid","Liquid","Liquid"
,Component - DBU+DCM+BSF,Component - DBU+DCM+BSF,Component - DBU+DCM+BSF
Name,"DBU+DCM+BSF","DBU+DCM+BSF","DBU+DCM+BSF"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,"Reaction start"
923.223915815353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,"Measuring position"
4688.58790802956,24.9999995892448,3.80372442456401E-05,0.0407173990076767,0.0202325767264043,21.6581909615302,28.6722076804225,25.0001543919077,25.0001003894528,""
4693.88234353065,25.0000001214465,3.80373775336315E-05,0.0409187856367003,0.0202326476242721,21.7653115088831,28.6498203531373,25.0001548129967,25.0001008200787,""
4699.17677903175,25.0000005678678,3.80375520332156E-05,0.041120172110174,0.0202327404431998,21.8724319734968,28.6225232468367,25.0001552070668,25.0001012293296,""
4704.47121453285,25.0000001522344,3.80357701763397E-05,0.041321550008849,0.0202317926469892,21.9795478770473,28.6008684264773,25.0001555065537,25.0001015637544,""
4709.76565003395,24.9999997820049,3.80339189268546E-05,0.041522927603373,0.0202308079398163,22.0866636188154,28.5819453857628,25.0001557726484,25.0001018600964,""
4715.06008553505,24.9999998701195,3.80320516806397E-05,0.0417242861854807,0.0202298147237445,22.1937692475961,28.5715331986616,25.0001559218491,25.0001020231249,""
4720.35452103615,24.9999999421297,3.8030183861196E-05,0.041925644086295,0.0202288212027638,22.3008745139867,28.5652420998436,25.0001559823487,25.0001021000069,""
4725.64895653725,24.9999998508325,3.80277540497655E-05,0.0421269799207587,0.0202275287498753,22.4079680429568,28.5751672010905,25.0001557323385,25.0001018753221,""
4730.94339203835,24.9999997905466,3.80253038952757E-05,0.0423283149564618,0.0202262254762105,22.5150611470542,28.5929453100667,25.0001554033824,25.000101569673,""
4736.23782753944,25.0000000461581,3.80225065396931E-05,0.0425296231201352,0.0202247375211133,22.6221399575187,28.6181898289712,25.0001547980663,25.0001009805978,""
4741.53226304054,25.0000002659064,3.80196964895918E-05,0.0427309303013016,0.0202232428136127,22.7292182453732,28.647050501675,25.0001540604581,25.0001002591093,""
4746.82669854164,25.0000001186711,3.80176526010698E-05,0.0429322128390665,0.0202221556388669,22.8362834250354,28.6723201452875,25.0001528597447,25.0000990740909,""
4752.12113404274,25.0000000053582,3.8015637004562E-05,0.0431334944668256,0.0202210835130649,22.9433481206519,28.6958503782842,25.0001514926781,25.0000977226672,""
4757.41556954384,25.0000002407594,3.80137701646165E-05,0.0433347563032201,0.0202200905130939,23.0504022889468,28.6986788673945,25.0001495432706,25.0000957887206,""
4762.71000504494,25.0000004737643,3.80119088720673E-05,0.0435360174015594,0.0202191004638656,23.1574560646593,28.6914788040057,25.0001474524362,25.0000937162999,""
4768.00444054604,25.0000006820225,3.80098922437854E-05,0.0437372586803802,0.0202180277892475,23.2644992980746,28.6851789810303,25.0001448665188,25.0000911591332,""
4773.29887604713,25.0000008427229,3.8007869766056E-05,0.0439384992128614,0.0202169520032213,23.3715421345007,28.6793153101394,25.0001423049729,25.0000886255775,""
4778.59331154823,25.0000005100334,3.8005139530638E-05,0.0441397153627214,0.0202154997503393,23.4785720014476,28.6803421352719,25.0001398287425,25.0000861746752,""
4783.88774704933,25.0000002076206,3.80023823847579E-05,0.0443409305855021,0.0202140331833819,23.5856013752671,28.6847076654854,25.0001374580894,25.0000838291768,""
4789.18218255043,25.0000002207661,3.79995380631945E-05,0.0445421172261289,0.0202125202463801,23.6926155458132,28.6982167507359,25.0001354570228,25.0000818526581,""
